sdrf row	source name	logical field	sdrf header	selected value	selected source	evidence	agent status	agent confidence	judge verdict	judge hallucination	judge type mismatch	judge corrected value	resolution rule	assessment state	source records
1	PXD061454-Sample-1	source_name	source name	PXD061454-Sample-1	derived								legacy_derivation	derived	[]
1	PXD061454-Sample-1	organism	characteristics[organism]	Homo sapiens	biological_agent	Employing a stable isotope labeling in cell culture analysis in T47D breast cancer cells (expressing mtp53 L194F), we uncovered several chromatin-associated DNA replication and repair factors as MDM2-regulated phosphoproteins, including 53BP1.	AGREE	0.9674093127250672	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": ""Homo sapiens"", ""metadata"": {""source_field"": ""species""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""Homo sapiens""}]"
1	PXD061454-Sample-1	organism_part	characteristics[organism part]	breast	biological_agent	Employing a stable isotope labeling in cell culture analysis in T47D breast cancer cells (expressing mtp53 L194F), we uncovered several chromatin-associated DNA replication and repair factors as MDM2-regulated phosphoproteins, including 53BP1.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""tissue""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""breast""}]"
1	PXD061454-Sample-1	disease	characteristics[disease]	breast carcinoma	biological_agent	Employing a stable isotope labeling in cell culture analysis in T47D breast cancer cells (expressing mtp53 L194F), we uncovered several chromatin-associated DNA replication and repair factors as MDM2-regulated phosphoproteins, including 53BP1.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""disease_state""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""breast carcinoma""}]"
1	PXD061454-Sample-1	cell_type	characteristics[cell type]	epithelial cell	biological_agent	Employing a stable isotope labeling in cell culture analysis in T47D breast cancer cells (expressing mtp53 L194F), we uncovered several chromatin-associated DNA replication and repair factors as MDM2-regulated phosphoproteins, including 53BP1.	LLM_ONLY	0.5					source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""cell_type""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""epithelial cell""}]"
1	PXD061454-Sample-1	cell_line	characteristics[cell line]	T47D	biological_agent	We carried out Stable Isotope Labeling of Cell Culture SILAC using T47D cells with or without MDM2 expression.	LLM_ONLY	0.5	medium	False	False	T47D, MDA-MB-231, MDA-MB-468, MCF7	source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""cell_line""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""T47D""}]"
1	PXD061454-Sample-1	assay_name	assay name	run 1	derived								legacy_derivation	derived	[]
1	PXD061454-Sample-1	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived	[]
1	PXD061454-Sample-1	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_path"": ""runAssessor.files.PXD061454/x759AP_S1_1R1_40_JillBargonetti.mzML.spectra_stats.acquisition_type""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""DDA""}]"
1	PXD061454-Sample-1	instrument	comment[instrument]	NT=Q Exactive Plus;AC=MS:1002634	runassessor								source_precedence:runassessor	derived	"[{""cv_accession"": ""MS:1002634"", ""cv_name"": ""Q Exactive Plus"", ""metadata"": {""source_path"": ""runAssessor.files.PXD061454/x759AP_S1_1R1_40_JillBargonetti.mzML.instrument_model.name""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""Q Exactive Plus""}, {""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""Q Exactive Plus""}]"
1	PXD061454-Sample-1	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_path"": ""runAssessor.files.PXD061454/x759AP_S1_1R1_40_JillBargonetti.mzML.spectra_stats.fragmentation_type""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""HR_HCD""}]"
1	PXD061454-Sample-1	factor_value	factor value[experimental design]	MDM2 expression (vector control, shmdm2)	experimental_design_agent	T47D vector control and T47D shmdm2 (MDM2-depleted) cells	LLM_ONLY	0.5					source_precedence:experimental_design_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""factor_value""}, ""scope"": ""study"", ""source"": ""experimental_design_agent"", ""value"": ""MDM2 expression (vector control, shmdm2)""}]"
1	PXD061454-Sample-1	modification	comment[modification parameters]	NT=phosphorylated residue;AC=MOD:00696;MT=?	pride	phosphorylated residue							normalized_source_union	derived	"[{""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""pride"", ""source_path"": ""pride_metadata.project.identifiedPTMStrings[0]"", ""source_value"": ""phosphorylated residue""}]"
1	PXD061454-Sample-1	modification	comment[modification parameters]	NT=Phosphorylation;AC=UNIMOD:21;MT=?;TA=CDEHKRSTY	technical_agent;ptm_shepherd	Phosphorylation | Phosphorylation | Phosphorylation							normalized_source_union	derived	"[{""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.ptm.resolved[0]"", ""source_value"": ""Phosphorylation""}, {""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.modification.resolved[0]"", ""source_value"": ""Phosphorylation""}, {""fraction_modified"": 0.088974, ""raw_stem"": ""x759AP_S1_1R1_40_JillBargonetti"", ""scope"": ""assay"", ""source"": ""ptm_shepherd"", ""source_path"": ""modification_site_fractions.dda_closed_search.per_sample_files.x759AP_S1_1R1_40_JillBargonetti.data[0]"", ""source_value"": ""Phosphorylation""}]"
