"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","inference","error_category","issue_summary","corrected_value"
"PXD005554","","strict","Biological","cell_type","tumor cells","tumor cells","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""tumor cells"" describes a cell type/lineage, which fits the definition of the cell_type field.
SOURCE CHECK: The value is present in the paper text; the methods section states that ""TNBC and HGSOC samples are described as containing tumor cells"".
TRUTH CHECK: The value is factually correct as the proteomics analysis was performed on tissues (breast cancer and ovarian cancer) containing these cells.
COMPLETENESS CHECK: The full set contains only ""tumor cells"", but the paper also describes ""normal or adjacent samples"" which are ""without obvious tumor cell infiltration"", implying the presence of normal somatic cells (e.g., mammary epithelial cells or omental cells). However, ""tumor cells"" is a correct extraction for the diseased samples.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD005554","","strict","Biological","disease","triple-negative breast cancer, high-grade serous ovarian cancer, normal","triple-negative breast cancer, high-grade serous ovarian cancer, normal","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value contains disease states and a healthy control, which matches the definition of the disease field.
SOURCE CHECK: The values are explicitly mentioned in the text as the sources of the tissues analyzed by mass spectrometry (""triple-negative breast cancer"", ""high-grade serous ovarian cancer"", and ""normal omentum"" / ""adjacent mammary tissue"").
TRUTH CHECK: The values are factually correct based on the paper's description of the patient samples.
COMPLETENESS CHECK: The full set of extracted values covers all the disease states and the normal control described in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD005554","","strict","Biological","organ","breast, omentum","breast, omentum","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value consists of organ/tissue names, which matches the definition of the 'organ' field.
SOURCE CHECK: The values are explicitly mentioned in the text as the sources of the MS samples (""triple-negative breast cancer and adjacent mammary tissue, and omental metastasis... and normal omentum"").
TRUTH CHECK: The values are factually correct based on the paper's description of the tissues analyzed by mass spectrometry.
COMPLETENESS CHECK: The full set of extracted values (""breast, omentum"") covers all the tissue types used in the proteomics experiment described.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD005554","","strict","Biological","sex","female","female","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""female"" is a valid category for the sex field.
SOURCE CHECK: The paper states that ""Patient samples were kindly donated by women with high-grade serous ovarian cancer... or triple-negative breast cancer"", which refers to the biological source of the MS samples.
TRUTH CHECK: The value is factually correct as the donors are explicitly described as women.
COMPLETENESS CHECK: The full set contains ""female"", which covers all donors mentioned in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD005554","","strict","Biological","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The paper specifies that the database used for protein identification was the ""SwissProt Homo sapiens database"" and that samples were obtained from human patients.
TRUTH CHECK: The samples are from human patients (breast and ovarian cancer), making ""Homo sapiens"" factually correct.
COMPLETENESS CHECK: The full set contains the only species involved in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD005554","","strict","ExperimentalDesign","factor_value","tissue type (TNBC, adjacent mammary, HGSOC omental metastasis, normal omentum), extraction method (crude, urea-soluble)","tissue type (TNBC, adjacent mammary, HGSOC omental metastasis, normal omentum), extraction method (crude, urea-soluble) | triple-negative breast cancer, high-grade serous ovarian cancer, normal","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes the experimental factors (tissue type and extraction method) and their respective levels, which is the correct category for factor_value.
SOURCE CHECK: The values are explicitly stated in the text: ""triple-negative breast cancer and adjacent mammary tissue"", ""omental metastasis from high-grade serous ovarian cancer and normal omentum"", and the comparison between ""crude"" and ""urea-soluble"" preparations.
TRUTH CHECK: The values accurately reflect the experimental design described in the paper.
COMPLETENESS CHECK: The full set of extracted values covers the primary experimental variables (disease/tissue and extraction method).

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD005554","","strict","ExperimentalDesign","factor_value","triple-negative breast cancer, high-grade serous ovarian cancer, normal","tissue type (TNBC, adjacent mammary, HGSOC omental metastasis, normal omentum), extraction method (crude, urea-soluble) | triple-negative breast cancer, high-grade serous ovarian cancer, normal","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value lists specific disease states and a healthy state, which are valid examples of factor values mirroring underlying characteristics.
SOURCE CHECK: The values are explicitly mentioned in the text as the tissue types analyzed by mass spectrometry (TNBC, HGSOC, and normal/adjacent tissues).
TRUTH CHECK: The values accurately reflect the experimental groups described in the paper.
COMPLETENESS CHECK: The full set of extracted values includes both the disease/tissue factors and the extraction method factors, covering the primary experimental variables described.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD005554","","strict","ExperimentalDesign","fractions","15","15","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which matches the definition for the number of fractions.
SOURCE CHECK: The value is explicitly stated in the ""Off-Line Fractionation of Peptides by Reversed-Phase Chromatography at High pH"" section of the methods.
TRUTH CHECK: The text states, ""The fractions were concatenated into 15 fractions non-contiguously,"" confirming 15 fractions were generated per sample.
COMPLETENESS CHECK: The full set contains the single correct value mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD005554","","strict","ExperimentalDesign","replicates","8","","low","False","","False","False","False","False","","wrong_value","TYPE CHECK: The candidate value is a numeric count, which is the correct category for the replicates field.
SOURCE CHECK: The paper states ""n = 2 for each sample type"" for four tissue types (breast cancer, adjacent breast, omentum, and ovarian-cancer-derived omental metastasis), which equals 8 total samples.
TRUTH CHECK: While there are 8 total samples, ""replicates"" typically refers to the number of biological replicates *per group/condition*. The paper explicitly states ""n = 2 for each sample type"".
COMPLETENESS CHECK: The value ""8"" represents the total number of samples, not the number of replicates per group.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: 2","2"
"PXD005554","","strict","ExperimentalDesign","technical_replicates","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct category for technical replicates.
SOURCE CHECK: The paper does not explicitly mention technical replicates; therefore, the safe default of ""1"" is applied.
TRUTH CHECK: The value is correct as a safe default when the paper is silent on technical replication.
COMPLETENESS CHECK: The full set contains the single safe default value, which is complete for this paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
