"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD020418","BiologicalAgent","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","TYPE CHECK: The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The paper explicitly mentions ""human"" in the ""LC/MS data were processed"" section (""taxonomy human"") and uses HEK293T cells, which are human-derived.
TRUTH CHECK: ""Homo sapiens"" is the scientific name for humans and is factually correct for the experimental system described.
COMPLETENESS CHECK: The full set contains the only species involved in the proteomics analysis.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD020418","BiologicalAgent","organ","kidney","","low","False","","False","False","True","TYPE CHECK:        The candidate value ""kidney"" is a valid organ/tissue type.
SOURCE CHECK:      The paper does not mention ""kidney"" as the source of the material; it describes the use of HEK293T cells.
TRUTH CHECK:       The value is factually incorrect; the experiment used HEK293T cells (a human embryonic kidney cell line), but the ""organ"" field refers to the source material of the experiment, which in this case is a cell line, not the kidney organ itself.
COMPLETENESS CHECK: The full set is incorrect as the paper describes a cell-culture based experiment.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      yes
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD020418","BiologicalAgent","cell_type","epithelial cell","","low","False","","False","False","True","TYPE CHECK:        The candidate value ""epithelial cell"" is a cell type, which matches the field definition.
SOURCE CHECK:      The paper mentions the use of ""HEK293T cells"" multiple times, but it never explicitly describes them as ""epithelial cells.""
TRUTH CHECK:       While HEK293T cells are derived from human embryonic kidney cells (which have epithelial characteristics), the paper does not state this, and ""epithelial cell"" is not a standard synonym for the HEK293T cell line in this context.
COMPLETENESS CHECK: The full set contains only this value, which is not supported by the text.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      yes
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD020418","BiologicalAgent","material_type","HEK293T cells","","low","True","","False","True","False","TYPE CHECK:        The candidate value ""HEK293T cells"" refers to a specific cell line, but the field definition requires a broad material class (e.g., ""cell line"").
SOURCE CHECK:      The use of HEK293T cells is explicitly stated throughout the text.
TRUTH CHECK:       The value is factually correct as the cells used were HEK293T.
COMPLETENESS CHECK: The full set contains only this value, which accurately identifies the source material.
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: material_type
VALUE_CORRECT:     no
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   cell line","cell line"
"PXD020418","BiologicalAgent","cell_line","HEK293T","HEK293T","high","False","","True","True","False","TYPE CHECK: The candidate value ""HEK293T"" is a name of an immortalized cell line, which matches the field definition.
SOURCE CHECK: The text explicitly mentions ""HEK293T cells"" multiple times in the ""Cell culture"" and ""Photo-crosslinking experiments"" sections.
TRUTH CHECK: The value is factually correct as it is the cell line used for the experiments described in the paper.
COMPLETENESS CHECK: The full set of extracted values contains only ""HEK293T"", which is the only cell line mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD020418","TechnicalAgent","acquisition_method","data-dependent top 10","data-dependent top 10","high","False","","True","True","False","TYPE CHECK: The candidate value describes a mass spectrometry acquisition scheme.
SOURCE CHECK: The text explicitly states, ""For MS data acquisition, a data-dependent top 10 method was used.""
TRUTH CHECK: The value is factually correct as per the methods section.
COMPLETENESS CHECK: The full set contains the only acquisition method mentioned for the LC-MS/MS analysis.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD020418","TechnicalAgent","alkylation_reagent","iodoacetamide","iodoacetamide","high","False","","True","True","False","TYPE CHECK:        The candidate value ""iodoacetamide"" is a chemical reagent used for cysteine alkylation, which matches the field definition.
SOURCE CHECK:      The text explicitly states in the Nano-HPLC/Nano-ESI-Orbitrap-MS/MS section: ""cysteines were reduced with DTT and alkylated with iodoacetamide.""
TRUTH CHECK:       The value is factually correct as per the provided text.
COMPLETENESS CHECK:    The full set of extracted values contains the only alkylation reagent mentioned in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD020418","TechnicalAgent","cleavage_agent","trypsin; endoproteinase GluC","trypsin; endoproteinase GluC","high","False","","True","True","False","TYPE CHECK:        The candidate value lists proteases used for protein digestion, which matches the field definition.
SOURCE CHECK:      The text explicitly states ""Samples from SEC were proteolyzed either by trypsin or a combination of trypsin and endoproteinase GluC"".
TRUTH CHECK:       The value is factually correct based on the methods section.
COMPLETENESS CHECK: The full set of extracted values covers both the single protease and the combination used in the experiment.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD020418","TechnicalAgent","collision_energy","27, 30, and 33% normalized collision energy","27, 30, and 33% normalized collision energy","high","False","","True","True","False","TYPE CHECK:        The candidate value describes the normalized collision energy used for MS/MS fragmentation, which matches the field definition.
SOURCE CHECK:      The text explicitly states ""stepped higher energy collision-induced dissociation with 27, 30, and 33% normalized collision energy"".
TRUTH CHECK:       The value is factually correct as per the methods section.
COMPLETENESS CHECK: The full set contains the only mentioned collision energy settings for the MS/MS experiments.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD020418","TechnicalAgent","enrichment_method","Strep-Tactin® XT system","Strep-Tactin® XT system","high","False","","True","True","False","TYPE CHECK:        The candidate value refers to a specific affinity purification system used to isolate a protein, which fits the category of an enrichment method.
SOURCE CHECK:      The text explicitly mentions that Bpa78-βarr1 was ""isolated via the Strep-Tactin® XT system"" and later describes the ""Strep-Tactin IP"" before the samples were applied to SEC and MS.
TRUTH CHECK:       The value is factually correct as the paper describes using this system to enrich the crosslinked βarr1 protein from cell lysates prior to mass spectrometry analysis.
COMPLETENESS CHECK: The full set contains the only enrichment method described for the MS samples in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
