"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","inference","error_category","issue_summary","corrected_value"
"PXD034074","","strict","Biological","age","8-week-old","8-week-old","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric age with a time unit, which matches the definition of the age field.
SOURCE CHECK: The paper states in the ""Mice"" section of the methods that ""Unless otherwise noted, 8-week-old male mice were used for all experiment,"" and the proteomics/ubiquitinome analysis was performed on eWAT from these mice.
TRUTH CHECK: The value ""8-week-old"" is explicitly stated as the age for the mice used in the experiments.
COMPLETENESS CHECK: The value is complete as it represents the age of the animals used for the MS samples.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD034074","","strict","Biological","cell_type","adipocytes","adipocytes","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""adipocytes"" is a cell type, which matches the required category for this field.
SOURCE CHECK: The value is derived from the MS experiment context; the paper explicitly states that ""quantitative proteomics analysis"" and ""ubiquitinome"" analysis were performed on ""eWAT"" (epididymal white adipose tissue), which consists primarily of adipocytes.
TRUTH CHECK: The value is factually correct as the proteomics and ubiquitinomics were conducted on adipose tissue (eWAT) to identify MDM2 substrates in adipocytes.
COMPLETENESS CHECK: The full set of extracted values (""adipocytes"") accurately covers the primary cell type of the biological material (eWAT) analyzed by mass spectrometry.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD034074","","strict","Biological","disease","hfd","hfd","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""hfd"" (High-Fat Diet) refers to a dietary treatment/condition, which is a valid way to describe the disease state or induced pathology in this experimental model.
SOURCE CHECK: The value comes from the MS experiment context; the paper explicitly states that quantitative proteomics and ubiquitinome analysis were performed on eWAT of Mdm2-AKI and control mice on HFD for 12 weeks.
TRUTH CHECK: The value is factually correct as the study focuses on HFD-induced adipose tissue dysfunction and hepatic steatosis.
COMPLETENESS CHECK: The full set contains only ""hfd"", which covers the primary condition of the MS samples.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD034074","","strict","Biological","organ","ewat, serum","ewat, serum","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value contains names of tissues/biofluids, which is the correct category for the organ field.
SOURCE CHECK: Both ""eWAT"" (epididymal white adipose tissue) and ""serum"" are explicitly mentioned as the sources of samples analyzed by LC-MS/MS (eWAT for quantitative proteomics and ubiquitinome; serum for pro-inflammatory factor analysis).
TRUTH CHECK: The values are factually correct based on the text.
COMPLETENESS CHECK: The full set covers all biological materials analyzed by mass spectrometry in this study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD034074","","strict","Biological","sex","male","male","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""male"" is a valid category for the sex field.
SOURCE CHECK: The value is explicitly stated in the ""Experimental model and subject details"" section (""8-week-old male mice were used for all experiment"").
TRUTH CHECK: The value is factually correct as per the text.
COMPLETENESS CHECK: The full set contains the only sex mentioned for the animals used in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD034074","","strict","Biological","species","Mus musculus","Mus musculus","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""Mus musculus"" is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The paper explicitly describes the use of ""Mdm2-AKI mice"" and ""WT mice"" for the proteomics and ubiquitinome experiments in eWAT.
TRUTH CHECK: The study uses mice, and ""Mus musculus"" is the correct scientific name for the house mouse.
COMPLETENESS CHECK: The full set contains the only species used for the MS experiments described in the paper.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD034074","","strict","ExperimentalDesign","factor_value","genotype (Mdm2-AKI, control), diet (NCD, HFD)","genotype (Mdm2-AKI, control), diet (NCD, HFD) | hfd","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes the experimental factors (genotype and diet) and their respective levels, which is the correct category for factor_value.
SOURCE CHECK: The values are explicitly mentioned in the text: ""Mdm2-AKI"" and ""control"" (or ""WT"") for genotype, and ""NCD"" (normal chow diet) and ""HFD"" (high-fat diet) for diet, specifically in the context of the proteomics and ubiquitinome experiments in eWAT.
TRUTH CHECK: The values are factually correct based on the experimental design described in the paper.
COMPLETENESS CHECK: The full set of extracted values covers the primary experimental variables (genotype and diet) used to group the samples for the MS analysis.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD034074","","strict","ExperimentalDesign","factor_value","hfd","genotype (Mdm2-AKI, control), diet (NCD, HFD) | hfd","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""hfd"" (High-Fat Diet) is a value for a diet factor, which is a correct category for this field.
SOURCE CHECK: The value ""HFD"" is explicitly mentioned throughout the paper as one of the dietary conditions applied to the mice analyzed by LC-MS/MS.
TRUTH CHECK: The value is factually correct; the study compares mice on a High-Fat Diet (HFD) against those on a Normal Chow Diet (NCD).
COMPLETENESS CHECK: The full set of extracted values includes both the genotype and diet factors, as well as the specific value ""hfd"", covering the experimental design described in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD034074","","strict","ExperimentalDesign","fractions","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the number of fractions.
SOURCE CHECK: The paper does not mention any offline peptide or protein fractionation (e.g., high-pH RP or SAX) prior to LC-MS/MS.
TRUTH CHECK: Since no fractionation is described, the safe default of ""1"" is correct.
COMPLETENESS CHECK: The full set consists of a single value ""1"", which is exhaustive for this experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD034074","","strict","ExperimentalDesign","replicates","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the replicates field.
SOURCE CHECK: The paper does not explicitly state the number of biological replicates used for the proteomics or ubiquitinome experiments.
TRUTH CHECK: According to the field definition, ""1"" is the correct value when no replication is mentioned.
COMPLETENESS CHECK: The full set of extracted values consists of this single default value, which is complete given the absence of explicit counts in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
