sdrf row	source name	logical field	sdrf header	selected value	selected source	evidence	agent status	agent confidence	judge verdict	judge hallucination	judge type mismatch	judge corrected value	resolution rule	assessment state	source records
1	PXD031064-Sample-1	source_name	source name	PXD031064-Sample-1	derived								legacy_derivation	derived	[]
1	PXD031064-Sample-1	organism	characteristics[organism]	Homo sapiens, Mus musculus, Danio rerio	biological_agent	HaCaT cells (an immortalized human keratinocyte cell line)	AGREE	0.8664073348045349	medium	False	False	Homo sapiens, Mus musculus, Danio rerio	source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": ""Homo sapiens"", ""metadata"": {""source_field"": ""species""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""Homo sapiens""}]"
1	PXD031064-Sample-1	organism_part	characteristics[organism part]	skin	biological_agent	HaCaT cells (an immortalized human keratinocyte cell line)	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""tissue""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""skin""}]"
1	PXD031064-Sample-1	disease	characteristics[disease]	mbtps1-knockout	biological_agent	Correspondingly, we also observed a significant increase in cholesterol esters and triglycerides but no significant changes in free fatty acids and diglycerides involved in cholesterol and fatty acid metabolism in MBTPS1-knockout (MBTPS1-KO) HaCaT cells (an immortalized human keratinocyte cell line) (Fig EV2B).	LLM_ONLY	0.5					source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""disease_state""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""MBTPS1-knockout""}]"
1	PXD031064-Sample-1	cell_type	characteristics[cell type]	keratinocyte	biological_agent	HaCaT cells (an immortalized human keratinocyte cell line)	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""cell_type""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""keratinocyte""}]"
1	PXD031064-Sample-1	cell_line	characteristics[cell line]	HaCaT	biological_agent	Correspondingly, we also observed a significant increase in cholesterol esters and triglycerides but no significant changes in free fatty acids and diglycerides involved in cholesterol and fatty acid metabolism in MBTPS1-knockout (MBTPS1-KO) HaCaT cells (an immortalized human keratinocyte cell line) (Fig EV2B).	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""cell_line""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""HaCaT""}]"
1	PXD031064-Sample-1	assay_name	assay name	run 1	derived								legacy_derivation	derived	[]
1	PXD031064-Sample-1	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived	[]
1	PXD031064-Sample-1	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_path"": ""runAssessor.files.PXD031064/R1.mzML.spectra_stats.acquisition_type""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""DDA""}]"
1	PXD031064-Sample-1	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""label-free""}]"
1	PXD031064-Sample-1	instrument	comment[instrument]	NT=Q Exactive HF;AC=MS:1002523	runassessor								source_precedence:runassessor	derived	"[{""cv_accession"": ""MS:1002523"", ""cv_name"": ""Q Exactive HF"", ""metadata"": {""source_path"": ""runAssessor.files.PXD031064/R1.mzML.instrument_model.name""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""Q Exactive HF""}, {""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""Q Exactive HF""}]"
1	PXD031064-Sample-1	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived	[]
1	PXD031064-Sample-1	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_path"": ""runAssessor.files.PXD031064/R1.mzML.spectra_stats.fragmentation_type""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""HR_HCD""}]"
1	PXD031064-Sample-1	factor_value	factor value[experimental design]	target protein (S1P)	experimental_design_agent	we screened S1P interactors by Co‐IP and liquid chromatography‐tandem mass spectrometry (LC–MS/MS)	LLM_ONLY	0.5					source_precedence:experimental_design_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""factor_value""}, ""scope"": ""study"", ""source"": ""experimental_design_agent"", ""value"": ""target protein (S1P)""}]"
