"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD015790","BiologicalAgent","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","TYPE CHECK:        The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK:      The paper explicitly mentions ""human tumor sample-related studies"", ""human breast tissues"", and the use of human cell lines (e.g., MDA-MB-231, 293T).
TRUTH CHECK:       The experimental data (proteomics and metabolomics) are derived from human cell lines and human patient tissues.
COMPLETENESS CHECK:   The full set contains ""Homo sapiens"", which covers the primary source organism for the proteomics experiments described.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD015790","BiologicalAgent","organ","breast","breast","high","False","","True","True","False","TYPE CHECK:        The candidate value ""breast"" refers to an organ/tissue, which matches the field definition.
SOURCE CHECK:      The paper explicitly mentions ""normal breast tissues"" and ""breast cancer"" multiple times.
TRUTH CHECK:       The samples used in the study (both tumor and normal) are derived from breast tissue.
COMPLETENESS CHECK:    The full set of extracted values (""breast"") covers the organ of origin described in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD015790","BiologicalAgent","cell_type","epithelial cell","epithelial cell","medium","False","","True","False","False","TYPE CHECK:        The candidate value ""epithelial cell"" describes a cell lineage/type, which matches the field definition.
SOURCE CHECK:      The paper mentions ""normal breast epithelial cell lines MCF-10A and HMLE cells"" in the results section.
TRUTH CHECK:       The value is factually correct as the paper explicitly refers to these cells as epithelial.
COMPLETENESS CHECK: The full set contains only ""epithelial cell"", but the paper also uses several breast cancer cell lines (MDA-MB-231, MDA-MB-436, MDA-MB-468, MCF7, T47D) which are typically epithelial in origin (carcinoma), though the paper primarily labels the non-cancerous ones as ""epithelial"". However, ""epithelial cell"" is a correct extraction for the specific cells described as such.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE","epithelial cell, breast cancer cell"
"PXD015790","BiologicalAgent","disease","triple negative breast cancer","triple negative breast cancer","high","False","","True","True","False","TYPE CHECK:        The candidate value is a disease state/diagnosis, which matches the field definition.
SOURCE CHECK:      The value is explicitly mentioned throughout the text (e.g., in the title and abstract).
TRUTH CHECK:       The paper focuses on the role of ADSL in triple negative breast cancer (TNBC).
COMPLETENESS CHECK: The full set of extracted values covers the primary disease state discussed in the study.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD015790","BiologicalAgent","material_type","MDA-MB-231","","low","True","","False","False","False","TYPE CHECK: No. The candidate value ""MDA-MB-231"" is a specific cell line name, not a broad material class.
SOURCE CHECK: Yes, the value is present in the text.
TRUTH CHECK: No. While MDA-MB-231 is used, the field `material_type` requires the category of the material (e.g., ""cell line""), not the specific name of the entity.
COMPLETENESS CHECK: The full set is incorrect because it provides a specific entity instead of the required material class.
TYPE_CORRECT: no
CORRECT_TYPE_NAME: material_type
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: [""cell line"", ""tissue""]","cell line"
"PXD015790","BiologicalAgent","anatomic_site_tumor","breast","breast","high","False","","True","True","False","TYPE CHECK:        The candidate value ""breast"" describes the anatomical location of the tumor, which matches the field definition.
SOURCE CHECK:      The paper explicitly mentions ""triple negative breast cancer (TNBC)"" and ""normal breast tissues"" throughout the text.
TRUTH CHECK:       The study focuses on breast cancer, making ""breast"" the correct anatomical site.
COMPLETENESS CHECK: The full set of extracted values (""breast"") covers the anatomical site described in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD015790","BiologicalAgent","cell_line","MDA-MB-231","MDA-MB-231","medium","False","","True","False","False","TYPE CHECK:        The candidate value is a name of an immortalized cell line, which matches the field definition.
SOURCE CHECK:      The value ""MDA-MB-231"" is explicitly mentioned multiple times in the text (e.g., ""performed a similar experiment in the Triple Negative Breast Cancer (TNBC) cell line MDA-MB-231"").
TRUTH CHECK:       The value is factually correct as a cell line used in the experiments.
COMPLETENESS CHECK: The full set of extracted values is incomplete; the paper also mentions MDA-MB-436, MDA-MB-468, T47D, MCF7, 293T, MCF-10A, and HMLE.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""MDA-MB-231"", ""MDA-MB-436"", ""MDA-MB-468"", ""T47D"", ""MCF7"", ""293T"", ""MCF-10A"", ""HMLE""]","MDA-MB-231, MDA-MB-436, MDA-MB-468, T47D, MCF7, 293T, MCF-10A, HMLE"
"PXD015790","TechnicalAgent","instrument","Q Exactive","Q Exactive","medium","False","","True","False","False","TYPE CHECK:        The candidate value is a mass spectrometer model, which matches the field definition.
SOURCE CHECK:      The text explicitly mentions ""analyzed on a Q-Exactive mass spectrometer (Thermo, Germany)"" in the Hydroxylation site identification section.
TRUTH CHECK:       The value is factually correct based on the text.
COMPLETENESS CHECK:    The paper mentions ""Q-Exactive"" for protein analysis and ""Q Exactive Plus"" for metabolomics; the full set of extracted values is missing the ""Plus"" model.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""Q Exactive"", ""Q Exactive Plus""]","Q Exactive, Q Exactive Plus"
"PXD015790","TechnicalAgent","label","label-free","label-free","high","False","","True","True","False","TYPE CHECK: The candidate value ""label-free"" is a valid category for the label field.
SOURCE CHECK: No isobaric or metabolic labeling methods (such as TMT or SILAC) are mentioned in the text; therefore, ""label-free"" is a safe default.
TRUTH CHECK: The value is factually correct as the experiments described (TAP-TAG purification and metabolite profiling) did not utilize labeling.
COMPLETENESS CHECK: The full set of extracted values is exhaustive for this paper.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD015790","ExperimentalDesignAgent","replicates","2 replicates per condition","2 replicates per condition | 4","high","False","","True","True","False","TYPE CHECK:        The candidate value describes the number of biological replicates, which matches the field definition.
SOURCE CHECK:      The paper states in the Statistics section: ""Data represent mean ± SEM from at least two independent replicates.""
TRUTH CHECK:       The value ""2 replicates per condition"" is factually supported by the text.
COMPLETENESS CHECK: The full set of extracted values includes ""2 replicates per condition"" and ""4"". The ""4"" likely refers to the metabolomics analysis (""seeded onto 6-well plates in quadruplicate""). Together, these cover the different replication schemes used across the various experiments in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
