"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","inference","error_category","issue_summary","corrected_value"
"PXD004682","","strict","Biological","disease","lung squamous cell carcinoma","lung squamous cell carcinoma","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a disease diagnosis, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the abstract (""4 frozen lung squamous cell carcinomas"") and results section as the source of the MS samples.
TRUTH CHECK: The value is factually correct based on the paper text.
COMPLETENESS CHECK: The full set contains the primary disease studied; however, the paper also describes ""adjacent tissues"" (the control group), which are typically represented as ""normal"" or ""healthy"" in this field. While ""lung squamous cell carcinoma"" is the primary disease, the full experimental design involves a comparison with adjacent non-tumor tissue.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD004682","","strict","Biological","organ","lung","lung","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""lung"" is a valid organ/tissue type.
SOURCE CHECK: The value is explicitly stated in the text; the MS samples were derived from ""frozen lung squamous cell carcinomas and 4 adjacent tissues"".
TRUTH CHECK: The value is factually correct as the study focuses on lung tumor proteomes.
COMPLETENESS CHECK: The full set of extracted values (""lung"") covers the biological source of the samples described in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD004682","","strict","Biological","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The paper explicitly states that database searches were conducted against ""human entries in UniProt"" and describes the samples as ""lung squamous cell carcinomas"" from patients.
TRUTH CHECK: The use of human lung tissue samples confirms the species is Homo sapiens.
COMPLETENESS CHECK: The full set contains the only species involved in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD004682","","strict","ExperimentalDesign","factor_value","tissue type (lung squamous cell carcinoma, adjacent tissue); analysis platform (DDA, DIA, LF, TMT 6-plex)","tissue type (lung squamous cell carcinoma, adjacent tissue); analysis platform (DDA, DIA, LF, TMT 6-plex) | lung squamous cell carcinoma","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes the experimental factors (tissue type and analysis platform) and their respective levels, which is a correct category for factor_value.
SOURCE CHECK: The values ""lung squamous cell carcinomas"", ""adjacent tissues"", ""DDA"", ""DIA"", ""LF"", and ""TMT 6-plex"" are all explicitly mentioned in the text as the primary variables being compared in the MS experiments.
TRUTH CHECK: The values accurately reflect the experimental design described in the abstract and results sections.
COMPLETENESS CHECK: The full set of extracted values includes both the grouped description and the individual tissue type, covering the experimental design axes.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD004682","","strict","ExperimentalDesign","factor_value","lung squamous cell carcinoma","tissue type (lung squamous cell carcinoma, adjacent tissue); analysis platform (DDA, DIA, LF, TMT 6-plex) | lung squamous cell carcinoma","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a disease state, which is a valid characteristic for a factor_value.
SOURCE CHECK: The value is explicitly mentioned in the abstract and results as the tumor type analyzed by mass spectrometry.
TRUTH CHECK: The value is factually correct as the study compares lung squamous cell carcinomas to adjacent tissues.
COMPLETENESS CHECK: The full set of extracted values includes both the specific disease state and a broader description of the experimental contrasts (tissue type and analysis platform), which together exhaustively cover the experimental factors described.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD004682","","strict","ExperimentalDesign","fractions","12","12","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the number of fractions.
SOURCE CHECK: The text explicitly states ""Twelve concatenated fractions were analyzed with LC-MS/MS for the LF and TMT experiments"" in the bRPLC Separation section.
TRUTH CHECK: The value ""12"" is factually correct as per the methods section.
COMPLETENESS CHECK: The full set contains the single correct value mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD004682","","strict","ExperimentalDesign","replicates","8","8","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the replicates field.
SOURCE CHECK: The paper states that the strategies were applied to ""the same set of 4 frozen lung squamous cell carcinomas and 4 adjacent tissues,"" totaling 8 biological samples.
TRUTH CHECK: The value 8 correctly represents the total number of biological samples (replicates of the condition/tissue pair) analyzed in the study.
COMPLETENESS CHECK: The full set contains the value 8, which accurately reflects the total number of biological samples described.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD004682","","strict","ExperimentalDesign","technical_replicates","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct category for technical replicates.
SOURCE CHECK: The paper does not explicitly state the number of technical replicates for the primary experiments; therefore, the safe default of ""1"" is applied.
TRUTH CHECK: The value is correct as a safe default when the paper is silent on technical replication.
COMPLETENESS CHECK: The full set contains only the safe default, which is complete given the absence of specific technical replicate counts in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD004682","","strict","Technical","acquisition_method","data-dependent acquisition","data-dependent acquisition","medium","False","","True","False","False","False","","incomplete","TYPE CHECK: The candidate value is an MS acquisition scheme, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the abstract (""single sample LC-MS/MS with data dependent acquisition (DDA)"") and methods section.
TRUTH CHECK: The value is factually correct as the paper describes using DDA for one of its discovery platforms.
COMPLETENESS CHECK: The full set of extracted values is incomplete because the paper explicitly describes and compares four different strategies, including ""data independent acquisition (DIA)"".

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: medium
CORRECTED_VALUE: data-dependent acquisition, data independent acquisition","data-dependent acquisition, data independent acquisition"
"PXD004682","","strict","Technical","alkylation_reagent","iodoacetamide","iodoacetamide","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a chemical reagent used for alkylation, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""Protein Extraction and Digestion"" section of the methods (""alkylation with 11 mM iodoacetamide"").
TRUTH CHECK: The value is factually correct as stated in the text.
COMPLETENESS CHECK: The full set of extracted values contains the only alkylation reagent mentioned in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD004682","","strict","Technical","cleavage_agent","Trypsin","Trypsin","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""Trypsin"" is a protease used for protein digestion, which matches the field definition.
SOURCE CHECK: The text explicitly states ""trypsin digestion was carried out overnight at 37 °C"" in the Protein Extraction and Digestion section.
TRUTH CHECK: The value is factually correct based on the provided text.
COMPLETENESS CHECK: The full set of extracted values contains only ""Trypsin"", which is the only cleavage agent mentioned in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD004682","","strict","Technical","fragment_mass_tolerance","11 ppm","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a mass tolerance (numeric value with unit), which is the correct category for this field.
SOURCE CHECK: The value ""11 ppm"" does not appear in the provided paper text.
TRUTH CHECK: The paper mentions a mass error of ""10 ppm"" in the MaxQuant section and a ""15 ppm mass tolerance"" in the IDPicker section, but ""11 ppm"" is not mentioned.
COMPLETENESS CHECK: The full set of extracted values is incorrect as the value is not present in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
