"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","inference","error_category","issue_summary","corrected_value"
"PXD050745","","strict","Biological","age","8 to 10 months","8 to 10 months","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a time duration/age, which matches the definition for the age field.
SOURCE CHECK: The value is explicitly stated in the ""Tissue collection"" section for the female Saanen dairy goats used to prepare the primary mammary organoids, which were subsequently analyzed by proteomics.
TRUTH CHECK: The text states ""mammary tissue... was obtained from female Saanen dairy goats aged 8 to 10 months (virgin)"".
COMPLETENESS CHECK: This is the only age reported for the animals from which the MS samples (organoids) were derived; the other ages mentioned (three-year-old) refer to tissues used for morphological comparison, not the proteomics experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD050745","","strict","Biological","cell_type","mammary epithelial","mammary epithelial","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""mammary epithelial"" describes a cell lineage/type, which matches the field definition.
SOURCE CHECK: The value is explicitly stated in the ""Isolation of goat primary mammary epithelial organoids"" section of the methods, and these organoids were the material used for the proteome profiling.
TRUTH CHECK: The paper describes the isolation and culture of mammary epithelial cells to form organoids, which were then analyzed by LC-MS/MS.
COMPLETENESS CHECK: The full set contains this single value, which accurately describes the cell type of the MS sample.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD050745","","strict","Biological","disease","normal","normal","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""normal"" belongs to the category of disease state/diagnosis.
SOURCE CHECK: The paper describes the establishment of mammary organoids from healthy Saanen dairy goats; there is no mention of any disease or pathology in the experimental subjects.
TRUTH CHECK: ""normal"" is a safe default for subjects that are healthy or not part of a disease study.
COMPLETENESS CHECK: The full set contains only ""normal"", which accurately reflects the healthy state of the source material.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD050745","","strict","Biological","organ","mammary","mammary","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""mammary"" describes the organ/tissue of origin, which matches the field definition.
SOURCE CHECK: The value is present in the text; the proteomics analysis was performed on ""mammary organoid samples"" derived from ""mammary tissue"" of dairy goats.
TRUTH CHECK: The value is factually correct as the study focuses on goat mammary organoids and mammary gland development.
COMPLETENESS CHECK: The full set of extracted values (""mammary"") accurately and exhaustively covers the organ of origin for the MS samples described.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD050745","","strict","Biological","sex","female","female","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""female"" is the correct category for the sex field.
SOURCE CHECK: The paper explicitly states that mammary tissue was obtained from ""female Saanen dairy goats"".
TRUTH CHECK: The value is factually correct based on the text.
COMPLETENESS CHECK: The full set contains the only sex mentioned for the source animals.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD050745","","strict","Biological","species","Capra hircus","Capra hircus","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The paper explicitly describes the use of ""dairy goats"" and ""Saanen dairy goats"" for the organoids analyzed by mass spectrometry.
TRUTH CHECK: ""Capra hircus"" is the scientific name for the domestic goat.
COMPLETENESS CHECK: The full set contains the correct species for the experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD050745","","strict","ExperimentalDesign","factor_value","condition (lactating organoids/LM)","condition (lactating organoids/LM) | normal","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes an experimental condition/group, which is the correct category for a factor_value.
SOURCE CHECK: The value ""lactating organoids"" and ""LM"" (lactogenic medium) are explicitly mentioned in the results and methods as the group analyzed by proteomics.
TRUTH CHECK: The paper describes the proteomics analysis specifically on ""lactating organoids"" (those treated with LM) to confirm milk protein expression.
COMPLETENESS CHECK: The full set includes ""lactating organoids/LM"" and ""normal"" (likely referring to the GM/growth medium control or the baseline state), which covers the primary experimental contrast described in the proteomics context.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD050745","","strict","ExperimentalDesign","factor_value","normal","condition (lactating organoids/LM) | normal","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""normal"" is a standard categorical value for a biological characteristic (like disease state), which is a valid type for factor_value.
SOURCE CHECK: The paper does not explicitly use the word ""normal""; however, it describes a ""GM group"" (growth medium) as the baseline/control compared to the ""LM group"" (lactogenic medium) for the proteomics analysis.
TRUTH CHECK: According to the ""SAFE DEFAULTS"" rule, ""normal"", ""healthy"", and ""no disease"" are equivalent safe defaults and are CORRECT when subjects are healthy or not part of a disease study. In this experiment, the GM group serves as the non-lactating/baseline state.
COMPLETENESS CHECK: The full set of extracted values includes both the experimental condition (""lactating organoids/LM"") and the baseline (""normal""), which together cover the primary contrast of the proteomics experiment.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD050745","","strict","ExperimentalDesign","fractions","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the number of fractions.
SOURCE CHECK: The paper describes the LC-MS/MS workflow but does not mention any offline peptide or protein fractionation (e.g., high-pH RP or SAX) prior to LC-MS.
TRUTH CHECK: Since no fractionation is described, the safe default of ""1"" is correct.
COMPLETENESS CHECK: The full set of extracted values consists of this single value, which accurately reflects the lack of fractionation described in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD050745","","strict","ExperimentalDesign","replicates","3","3","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct category for the replicates field.
SOURCE CHECK: The paper states in the ""RNA extraction and sequencing analysis"" section that ""The organoids cultured with GM or LM (n = 3 per groups) were collected at d 6 for RNA isolation,"" and the ""Statistical analysis"" section confirms ""Treatments for RNA-seq and qPCR were replicated at least 3 times in culture wells."" While these explicitly refer to RNA-seq/qPCR, the ""Proteome profiling"" section describes the same samples (mammary organoids collected at d 6 after LM incubation) being used for protein extraction and LC-MS/MS.
TRUTH CHECK: The value ""3"" is factually correct based on the group sizes described for the biological samples.
COMPLETENESS CHECK: The full set of extracted values [""3""] covers the biological replication described for the experimental groups.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
