"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD030212","BiologicalAgent","species","Mus musculus","Mus musculus","medium","False","","True","False","False","TYPE CHECK:        The candidate value is a scientific name for an organism, which matches the species field definition.
SOURCE CHECK:      The paper explicitly mentions ""mice"" and ""mouse"" throughout the text (e.g., ""human and mice"", ""mouse and human intestinal epithelium"").
TRUTH CHECK:       ""Mus musculus"" is the scientific name for the mouse, which is a primary source organism in this study.
COMPLETENESS CHECK: The paper uses both mouse and human models; however, the current set only contains ""Mus musculus"".

TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""Mus musculus"", ""Homo sapiens""]","Mus musculus, Homo sapiens"
"PXD030212","BiologicalAgent","organ","intestine","intestine","high","False","","True","True","False","TYPE CHECK:        The candidate value ""intestine"" describes an organ of origin, which matches the field definition.
SOURCE CHECK:      The paper repeatedly mentions the ""intestinal epithelium,"" ""intestinal organoids,"" and ""intestine"" throughout the text.
TRUTH CHECK:       The study focuses on the role of CDK8 and CDK19 in the intestinal epithelium and organoids.
COMPLETENESS CHECK: The full set contains ""intestine,"" which accurately captures the organ of origin for the experiments described.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD030212","BiologicalAgent","cell_type","intestinal epithelial cells","intestinal epithelial cells","high","False","","True","True","False","TYPE CHECK: The candidate value ""intestinal epithelial cells"" describes a primary cell lineage, which matches the definition of cell_type.
SOURCE CHECK: The paper explicitly mentions ""intestinal epithelial cells"" multiple times (e.g., in the abstract and results sections).
TRUTH CHECK: The value is factually correct as the study focuses on the role of CDK8/19 in these specific cells.
COMPLETENESS CHECK: The full set contains ""intestinal epithelial cells"", which covers the primary cell type studied; while specific subtypes (Paneth, goblet, tuft cells) are discussed as differentiation outcomes, the overarching cell type is correctly captured.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD030212","BiologicalAgent","disease","normal","normal","high","False","","True","True","False","TYPE CHECK: The candidate value ""normal"" is a valid category for the disease field, as it represents a healthy control state.
SOURCE CHECK: The paper explicitly mentions ""normal mouse and human intestinal epithelium"" and ""normal viability"" in the context of the control and baseline conditions.
TRUTH CHECK: The study uses healthy/normal mice and human biopsies as the baseline to compare against the genetically modified (CDK8/19 deficient) models.
COMPLETENESS CHECK: The full set contains ""normal"", which accurately describes the control state of the subjects used in the experiments.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD030212","BiologicalAgent","material_type","intestinal organoids","intestinal organoids","medium","False","","True","False","False","TYPE CHECK:        The candidate value ""intestinal organoids"" describes a broad material class (organoid), which fits the field definition.
SOURCE CHECK:      The paper explicitly mentions the isolation and use of ""small intestinal organoids"" from mice and ""human small intestinal organoids"" from patients.
TRUTH CHECK:       The value is factually correct as organoids were a primary material used for the proteomics and RNA-seq experiments.
COMPLETENESS CHECK:    The full set contains ""intestinal organoids"", but the paper also performed proteomics on ""IECs"" (intestinal epithelial cells) derived from intestinal tissues (e.g., ""quantitative immunoprecipitation-coupled mass spectrometry in IECs""). While organoids are a major source, the ""IECs"" from tissues represent a separate material type (primary cells or tissue).

TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""organoid"", ""primary cells""]","organoid, primary cells"
"PXD030212","BiologicalAgent","strain","C57BL/6","C57BL/6","high","False","","True","True","False","TYPE CHECK:        The candidate value is an animal strain, which matches the field definition.
SOURCE CHECK:      The text explicitly mentions ""C57BL/6 organoids"" in the results section.
TRUTH CHECK:       The value is factually correct as stated in the paper.
COMPLETENESS CHECK: The full set of extracted values contains the only strain mentioned in the text.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD030212","TechnicalAgent","instrument","Orbitrap Exploris 480","","low","False","","False","False","True","TYPE CHECK:        The candidate value is a mass spectrometer model, which matches the required category.
SOURCE CHECK:      The candidate value ""Orbitrap Exploris 480"" is not mentioned anywhere in the provided paper text (title, abstract, results, or methods).
TRUTH CHECK:       The value is not supported by the provided text.
COMPLETENESS CHECK: The full set contains only this value, but it is not present in the text.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      yes
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD030212","TechnicalAgent","label","tandem mass tagging","tandem mass tagging","high","False","","True","True","False","TYPE CHECK:        The candidate value ""tandem mass tagging"" describes a labeling method, which matches the field definition.
SOURCE CHECK:      The paper explicitly mentions ""quantitative (tandem mass tagging) immunoprecipitation-coupled mass spectrometry"" in the results section.
TRUTH CHECK:       The value is factually correct as it is explicitly stated in the text.
COMPLETENESS CHECK: The full set contains the only labeling method mentioned in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD030212","ExperimentalDesignAgent","replicates","WT and CDK8/19–depleted intestinal organoids","","low","True","","False","False","False","TYPE CHECK:        The candidate value is a description of sample groups, not a numeric count of biological replicates.
SOURCE CHECK:      The text mentions these groups, but the value does not represent the number of replicates.
TRUTH CHECK:       The value is not a count of replicates; it is a description of the experimental conditions.
COMPLETENESS CHECK:The full set contains only this incorrect value and does not provide a numeric count of replicates.
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: replicates
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD030212","ExperimentalDesignAgent","experimental_design","Comparison of WT and CDK8/19–depleted intestinal organoids","Comparison of WT and CDK8/19–depleted intestinal organoids","high","False","","True","True","False","TYPE CHECK:        The candidate value describes the experimental groups being compared, which fits the ""treated vs control"" pattern of an experimental design.
SOURCE CHECK:      The paper explicitly describes comparing WT and CDK8/19-deficient (depleted) intestinal organoids across multiple experiments (e.g., RNA-Seq, phospho-proteomics, and growth assays).
TRUTH CHECK:       The value is factually correct based on the results section.
COMPLETENESS CHECK: The full set captures the primary comparative nature of the study, although the study also includes in vivo mouse models and human organoids. However, as a general description of the design, it is accurate.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
