"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","inference","error_category","issue_summary","corrected_value"
"PXD052900","","strict","Biological","age","Last-stage","Last-stage","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes a developmental stage/age of the animal.
SOURCE CHECK: The value ""Last-stage"" is explicitly mentioned in the ""Collecting and Rearing of L. noctiluca Larvae"" section as the stage of the larvae collected for the study.
TRUTH CHECK: The paper states ""Last-stage larval specimens of L. noctiluca were manually collected"", and these larvae were the source of the midgut secretions analyzed by MS.
COMPLETENESS CHECK: The full set contains the only age/stage descriptor provided for the animals used in the experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD052900","","strict","Biological","organ","midgut","midgut","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""midgut"" is a valid organ/tissue type.
SOURCE CHECK: The paper explicitly states that the proteomics analysis was performed on ""midgut secretions"" and ""midgut tissue"" from *L. noctiluca* larvae.
TRUTH CHECK: The value is factually correct as the midgut is the source of the analyzed material.
COMPLETENESS CHECK: The full set of extracted values (""midgut"") covers the biological source of the MS samples described in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD052900","","strict","Biological","species","L. noctiluca","L. noctiluca","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a scientific name of an organism, which matches the species field definition.
SOURCE CHECK: The value is explicitly mentioned throughout the text as the source of the midgut secretions analyzed by mass spectrometry.
TRUTH CHECK: ""L. noctiluca"" is the correct abbreviation for *Lampyris noctiluca*, the firefly species studied.
COMPLETENESS CHECK: The full set contains the only species analyzed in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD052900","","strict","ExperimentalDesign","factor_value","species (Lampyris noctiluca)","species (Lampyris noctiluca)","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes a biological characteristic (species) of the samples, which is a valid category for a factor_value.
SOURCE CHECK: The species ""Lampyris noctiluca"" is explicitly mentioned throughout the paper as the source of the midgut secretions analyzed by mass spectrometry.
TRUTH CHECK: The value is factually correct based on the text.
COMPLETENESS CHECK: The full set contains the primary biological factor (the species) under study; since this is a single-species compositional analysis, it is exhaustive.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD052900","","strict","ExperimentalDesign","fractions","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the fractions field.
SOURCE CHECK: The paper describes a direct LC-MS/MS analysis of the midgut secretion without any mention of offline fractionation steps.
TRUTH CHECK: Since no fractionation is described, the safe default of ""1"" is correct.
COMPLETENESS CHECK: The value ""1"" is complete as it accurately reflects the lack of fractionation described in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD052900","","strict","ExperimentalDesign","replicates","4","4","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which matches the definition for the replicates field.
SOURCE CHECK: The paper states in the Results section that ""MALDI-TOF mass spectra of repeatedly released midgut secretions from four larvae of L. noctiluca showed..."", indicating four biological specimens were used.
TRUTH CHECK: The value ""4"" correctly reflects the number of larvae used for the initial mass spectrometry analysis.
COMPLETENESS CHECK: The full set contains only this value, which accurately captures the number of biological replicates mentioned for the MS analysis.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD052900","","strict","ExperimentalDesign","technical_replicates","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for technical replicates.
SOURCE CHECK: The paper does not explicitly mention the number of technical replicates for the MS analysis.
TRUTH CHECK: According to the safe defaults in the instructions, ""1"" is correct when no replication is mentioned.
COMPLETENESS CHECK: The value ""1"" is the standard default for a single measurement per sample when not otherwise specified.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD052900","","strict","Technical","acquisition_method","data-dependent acquisition","data-dependent acquisition","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a valid acquisition scheme name.
SOURCE CHECK: The paper describes a Q-Exactive Plus run where ""HCD fragmentations were performed for the 10 most abundant ion signals from each survey scan"", which is the definition of data-dependent acquisition (DDA).
TRUTH CHECK: The description of selecting the top 10 most abundant ions for fragmentation is the standard implementation of DDA.
COMPLETENESS CHECK: The full set contains this single value, which accurately describes the acquisition method used for the Q-Exactive Plus analysis.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD052900","","strict","Technical","alkylation_reagent","chloroacetamide","chloroacetamide","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""chloroacetamide"" is a chemical reagent used for alkylation, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the methods section (4.4) as part of the sample preparation for both top-down and bottom-up proteomics.
TRUTH CHECK: The paper states that proteins underwent ""reduction and alkylation with dithiothreitol and chloracetamide"".
COMPLETENESS CHECK: The full set of extracted values contains the only alkylation reagent mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD052900","","strict","Technical","cleavage_agent","Trypsin","Trypsin","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""Trypsin"" is a protease, which matches the definition of a cleavage agent.
SOURCE CHECK: The value is explicitly mentioned in the ""Top-Down and Bottom-Up Proteomics"" section: ""For the bottom-up approach, 25 µg of the sample was digested with trypsin"".
TRUTH CHECK: The value is factually correct as it was the enzyme used for digestion in the bottom-up proteomics experiment.
COMPLETENESS CHECK: The full set contains ""Trypsin"", which is the only cleavage agent mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
