"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","inference","error_category","issue_summary","corrected_value"
"PXD031141","","strict","Biological","cell_type","trophozoites","trophozoites","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""trophozoites"" describes the specific life-cycle stage/cell type of the organism.
SOURCE CHECK: The value comes from the MS experiment context; the ""Proteomics of purified microvesicles"" section explicitly states that microvesicles were induced from ""Giardia clones expressing VSP417"" and these clones consist of trophozoites.
TRUTH CHECK: The value is factually correct as the paper repeatedly refers to the analyzed Giardia cells as ""trophozoites"".
COMPLETENESS CHECK: The full set contains the only relevant cell type described for the MS sample.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD031141","","strict","Biological","disease","giardiasis","giardiasis","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""giardiasis"" is a disease state, which matches the field definition.
SOURCE CHECK: The paper describes the intestinal parasite *Giardia lamblia* and infections in gerbils; giardiasis is the clinical condition caused by this parasite.
TRUTH CHECK: The study focuses on the antigenic variation of *Giardia lamblia* during infection, making ""giardiasis"" a factually correct description of the disease state being studied.
COMPLETENESS CHECK: The full set contains this single value, which accurately captures the disease context of the experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD031141","","strict","Biological","organ","extracellular exosome","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value describes a biological source/material, which fits the general category of the organ/tissue field.
SOURCE CHECK: The paper describes the proteomic analysis of ""purified MVs"" (microvesicles) collected from Giardia lamblia trophozoites.
TRUTH CHECK: The paper explicitly refers to ""microvesicles"" (MVs), not ""exosomes"". While both are extracellular vesicles, the text specifically uses the term ""microvesicles"" and describes them as being induced by antibody binding or calcium.
COMPLETENESS CHECK: The full set contains only this value, but it uses a term (""exosome"") not present in the text to describe the ""microvesicles"" analyzed.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: yes
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: microvesicles","microvesicles"
"PXD031141","","strict","Biological","species","Giardia lamblia","Giardia lamblia","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a scientific name of an organism, which matches the species field definition.
SOURCE CHECK: The value comes from the MS experiment context; the proteomics analysis was performed on microvesicles derived from Giardia lamblia trophozoites.
TRUTH CHECK: The paper explicitly identifies the parasite as Giardia lamblia.
COMPLETENESS CHECK: The full set contains the only species analyzed by mass spectrometry in this study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD031141","","strict","ExperimentalDesign","factor_value","treatment (mAb 7C2-induced microvesicles)","treatment (mAb 7C2-induced microvesicles) | giardiasis","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes a treatment condition, which is a valid category for a factor_value.
SOURCE CHECK: The value comes from the MS experiment context; the ""Proteomics of purified microvesicles"" section explicitly states that ""Monoclonal antibody 7C2-induced microvesicles... were analysed with MS/MS.""
TRUTH CHECK: The value is factually correct as the proteomics analysis was performed specifically on microvesicles induced by mAb 7C2.
COMPLETENESS CHECK: The full set of extracted values includes the treatment and the disease state (""giardiasis""), which covers the primary experimental variables for the MS samples.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD031141","","strict","ExperimentalDesign","factor_value","giardiasis","treatment (mAb 7C2-induced microvesicles) | giardiasis","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""giardiasis"" is a disease state, which is a valid category for a factor_value.
SOURCE CHECK: The paper describes the infection of gerbils with Giardia lamblia and the subsequent analysis of microvesicles; ""giardiasis"" is the clinical term for this infection.
TRUTH CHECK: The value is factually correct as the study focuses on the intestinal parasite Giardia lamblia and its infection process.
COMPLETENESS CHECK: The full set of extracted values covers both the specific treatment (mAb 7C2) and the disease context (giardiasis).
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD031141","","strict","ExperimentalDesign","fractions","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the number of fractions.
SOURCE CHECK: The paper describes the proteomics workflow (in-gel digestion followed by nano LC-MS/MS) but does not mention any offline fractionation step.
TRUTH CHECK: Since no fractionation is described, the safe default of ""1"" is correct.
COMPLETENESS CHECK: The value ""1"" correctly represents the lack of fractionation for the samples described.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD031141","","strict","ExperimentalDesign","replicates","3","3","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the replicates field.
SOURCE CHECK: The paper states in the ""Proteomics of purified microvesicles"" section that ""microvesicles from three independent Giardia clones expressing VSP417... were analysed with MS/MS.""
TRUTH CHECK: The value ""3"" correctly reflects the number of independent biological samples (clones) analyzed by mass spectrometry.
COMPLETENESS CHECK: The full set contains this single value, which covers the biological replication described for the proteomics experiment.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD031141","","strict","ExperimentalDesign","technical_replicates","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for technical replicates.
SOURCE CHECK: The paper does not explicitly mention technical replicates for the MS analysis; therefore, the safe default of ""1"" is applied.
TRUTH CHECK: The value is correct based on the safe default rule for when the paper is silent.
COMPLETENESS CHECK: The full set contains the only applicable value.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD031141","","strict","Technical","acquisition_method","data-dependent acquisition","data-dependent acquisition","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a valid MS acquisition scheme.
SOURCE CHECK: The value is present in the paper text (""The mass spectrometer was operated in data-dependent mode"").
TRUTH CHECK: The value is factually correct as the paper explicitly states the use of data-dependent mode.
COMPLETENESS CHECK: The full set contains the only acquisition method mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD031141","","strict","Technical","cleavage_agent","Trypsin","Trypsin","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""Trypsin"" is a protease used for protein digestion, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""Proteomics of purified microvesicles"" section (""digested with sequencing grade trypsin (Promega)"").
TRUTH CHECK: The value is factually correct as the paper states trypsin was used for digestion.
COMPLETENESS CHECK: The full set contains ""Trypsin"", which is the only cleavage agent mentioned for the MS experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD031141","","strict","Technical","fragment_mass_tolerance","0.02 Da","0.02 Da","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a mass tolerance value, which is the correct category for this field.
SOURCE CHECK: The value ""0.02 Da"" is explicitly stated in the ""Proteomics of purified microvesicles"" section of the methods.
TRUTH CHECK: The paper explicitly lists ""Fragment Mass Tolerance, 0.02 Da"", making this value factually correct.
COMPLETENESS CHECK: The full set contains the only fragment mass tolerance value mentioned in the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD031141","","strict","Technical","fragmentation","beam-type collision-induced dissociation","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value describes a fragmentation method, which matches the field definition.
SOURCE CHECK: The candidate value is not present in the provided paper text.
TRUTH CHECK: The paper does not mention ""beam-type collision-induced dissociation"" or any other specific fragmentation method (e.g., HCD, CID).
COMPLETENESS CHECK: The full set is not exhaustive because the value is not in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD031141","","strict","Technical","instrument","Q Exactive","Q Exactive","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a mass spectrometer model, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""Proteomics of purified microvesicles"" section as a ""Thermo Fisher Q Exactive mass spectrometer"" used for the MS/MS analysis of purified microvesicles.
TRUTH CHECK: The value ""Q Exactive"" is a correct abbreviation/shorthand for the ""Thermo Fisher Q Exactive"" mentioned in the text.
COMPLETENESS CHECK: This is the only mass spectrometer mentioned in the paper for the proteomics experiment, so the extraction is complete.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD031141","","strict","Technical","label","label free","label free","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""label free"" belongs to the category of labeling methods.
SOURCE CHECK: The paper describes a proteomics analysis of purified microvesicles using nano LC-MS/MS but does not mention any isobaric, metabolic, or chemical labeling.
TRUTH CHECK: Since no labeling methods (TMT, SILAC, iTRAQ, etc.) are mentioned, ""label-free"" is the correct safe default.
COMPLETENESS CHECK: The full set contains only this value, which accurately describes the labeling state of the experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD031141","","strict","Technical","mass_analyzer","orbitrap","orbitrap","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""orbitrap"" is a valid mass analyzer type.
SOURCE CHECK: The value is present in the paper text, specifically in the ""Proteomics of purified microvesicles"" section, which describes the MS analysis of the microvesicles.
TRUTH CHECK: The text explicitly states ""the Orbitrap operating at 70,000 FWHM"", confirming the use of an Orbitrap mass analyzer.
COMPLETENESS CHECK: The full set contains the only mass analyzer mentioned for the proteomics experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
