"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD012131","Biological","age","aged","aged","high","False","","True","True","False","TYPE CHECK: The candidate value ""aged"" is a descriptive term for age/developmental stage rather than a specific numeric age or time point.
SOURCE CHECK: The paper explicitly describes the subjects as ""three aged individuals"" and an ""aged cohort"" in the context of the MS samples.
TRUTH CHECK: While ""aged"" is used to describe the subjects, the field definition for `age` typically looks for specific values (e.g., ""45 years"", ""P30""). However, ""aged"" is the only age-related descriptor provided for the primary MS samples in the text.
COMPLETENESS CHECK: The full set contains only ""aged"", which is the only information provided in the text regarding the age of the donors.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD012131","Biological","disease","alzheimer’s disease, healthy","alzheimer’s disease, healthy","high","False","","True","True","False","TYPE CHECK: The candidate value contains disease states, which matches the definition for the disease field.
SOURCE CHECK: The paper explicitly mentions ""Alzheimer’s Disease (AD)"" and ""healthy age-matched controls"" in the context of the brain tissue analyzed by mass spectrometry.
TRUTH CHECK: The values are factually correct as the study compares AD-afflicted brains with healthy controls.
COMPLETENESS CHECK: The full set of extracted values covers both the diseased and control states described in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD012131","Biological","organ","brain","brain","high","False","","True","True","False","TYPE CHECK: The candidate value ""brain"" is an organ, which matches the field definition.
SOURCE CHECK: The paper explicitly states the study is a ""Proteomic Atlas of the Human Brain"" and describes the lysis and MS analysis of various brain sections.
TRUTH CHECK: The value is factually correct as the samples were derived from human brains.
COMPLETENESS CHECK: The full set contains ""brain"", which accurately describes the organ of origin for all samples in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD012131","Biological","species","homo sapiens","homo sapiens","high","False","","True","True","False","TYPE CHECK: The candidate value ""homo sapiens"" is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The paper explicitly mentions ""Human Brain"" in the title and ""human proteome"" in the methods, confirming the source organism.
TRUTH CHECK: The value is factually correct as the study analyzes human brain tissue.
COMPLETENESS CHECK: The full set contains the only species involved in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD012131","ExperimentalDesign","factor_value","region (AMY, CNC, CBM, ECX, IPL, MFG, STG, THA, VCX), disease status (healthy, AD afflicted/tangle progression)","region (AMY, CNC, CBM, ECX, IPL, MFG, STG, THA, VCX), disease status (healthy, AD afflicted/tangle progression) | alzheimer’s disease, healthy","high","False","","True","True","False","TYPE CHECK: The candidate value is a description of experimental factors (region and disease status) and their associated values, which fits the category of factor_value.
SOURCE CHECK: The values are present in the text; the regions (AMY, CNC, etc.) and disease statuses (healthy, AD/tangle progression) are explicitly described as the variables used to categorize the MS samples.
TRUTH CHECK: The values are factually correct based on the paper's description of the nine brain sections and the spectrum of Alzheimer's disease progression.
COMPLETENESS CHECK: The full set of extracted values covers both the anatomical regions and the disease states described in the study.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD012131","ExperimentalDesign","factor_value","alzheimer’s disease, healthy","region (AMY, CNC, CBM, ECX, IPL, MFG, STG, THA, VCX), disease status (healthy, AD afflicted/tangle progression) | alzheimer’s disease, healthy","high","False","","True","True","False","TYPE CHECK: The candidate value consists of disease states, which is a correct category for a factor_value.
SOURCE CHECK: The paper explicitly describes comparing ""healthy, aged brains"" and those with ""Alzheimer’s disease"" (AD) in both the atlas and the expanded study.
TRUTH CHECK: The values ""alzheimer’s disease"" and ""healthy"" are factually correct based on the experimental groups described.
COMPLETENESS CHECK: The full set of extracted values (all_extracted_values) covers both the anatomical regions and the disease status, which are the primary factors of the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD012131","ExperimentalDesign","fractions","12","12","high","False","","True","True","False","TYPE CHECK: The candidate value is a numeric count, which is the correct category for the number of fractions.
SOURCE CHECK: The paper explicitly states in the Fractionation section that ""fraction number was again reduced to 12 by pooling..."".
TRUTH CHECK: The value ""12"" is factually correct as the final number of fractions per sample injected into the MS.
COMPLETENESS CHECK: The full set of extracted values contains ""12"", which accurately and exhaustively covers the fractionation described for the main experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD012131","ExperimentalDesign","replicates","10","10","high","False","","True","True","False","TYPE CHECK: The candidate value is a numeric count, which is the correct category for the replicates field.
SOURCE CHECK: The paper mentions ""three aged individuals"" for the atlas and ""7 additional individuals"" for the expanded study, totaling 10 individuals.
TRUTH CHECK: The study uses tissue from 10 different human donors (3 in the main atlas, 7 in the expanded study) to analyze the brain proteome.
COMPLETENESS CHECK: The full set contains only this value, which correctly captures the total number of biological sources (individuals) analyzed by MS.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD012131","ExperimentalDesign","technical_replicates","1","1","high","False","","True","True","False","TYPE CHECK: The candidate value is a numeric count, which is the correct category for technical replicates.
SOURCE CHECK: The paper does not explicitly mention technical replicates; therefore, the safe default of ""1"" is applied.
TRUTH CHECK: Applying the safe default ""1"" when the paper is silent is correct.
COMPLETENESS CHECK: The full set contains the safe default value, which is exhaustive given the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD012131","Technical","acquisition_method","data-dependent acquisition","data-dependent acquisition","high","False","","True","True","False","TYPE CHECK: The candidate value ""data-dependent acquisition"" is a valid acquisition scheme name.
SOURCE CHECK: The paper describes using ""Advanced Precursor Determination"" and ""dynamic exclusion,"" which are characteristic features of data-dependent acquisition (DDA).
TRUTH CHECK: While the literal phrase ""data-dependent acquisition"" is not used, the described workflow (survey scans followed by selection of precursors for fragmentation with dynamic exclusion) is the definition of DDA.
COMPLETENESS CHECK: The full set contains the only acquisition method used in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
