"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD003531","BiologicalAgent","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","TYPE CHECK: The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The paper mentions ""patient-derived epithelial cells"", ""women"", and ""human cancer cells"", making ""Homo sapiens"" a correct and reasonable inference.
TRUTH CHECK: The study uses samples from human patients and human cell lines.
COMPLETENESS CHECK: The full set contains the only species involved in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD003531","BiologicalAgent","organ","ovary","ovary","high","False","","True","True","False","TYPE CHECK:        The candidate value ""ovary"" is a valid organ/tissue name.
SOURCE CHECK:      The paper describes samples from ""healthy ovarian cortical tissues"" and ""epithelial ovarian cancer (EOC)"".
TRUTH CHECK:       The source of the primary cells and tissues is the ovary.
COMPLETENESS CHECK: The full set contains ""ovary"", which accurately captures the organ of origin for the samples described.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD003531","BiologicalAgent","cell_type","epithelial cells","epithelial cells","high","False","","True","True","False","TYPE CHECK:        The candidate value ""epithelial cells"" describes a primary cell type/lineage.
SOURCE CHECK:      The text explicitly mentions ""patient-derived epithelial cells"" and ""primary epithelial cells"".
TRUTH CHECK:       The value is factually correct as the study focuses on epithelial cells from FTE, OSE, and EOC.
COMPLETENESS CHECK: The full set contains ""epithelial cells"", which accurately captures the primary cell type described across the different tissue sources.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD003531","BiologicalAgent","disease","epithelial ovarian cancer","epithelial ovarian cancer","medium","False","","True","False","False","TYPE CHECK:        The candidate value is a disease state/diagnosis, which matches the field definition.
SOURCE CHECK:      The text explicitly mentions ""epithelial ovarian cancer (EOC)"" multiple times in the abstract and results.
TRUTH CHECK:       The value is factually correct as the study focuses on EOC.
COMPLETENESS CHECK: The paper also describes ""healthy"" tissues (FTE and OSE) as controls; however, the extracted set only contains the disease state. While ""healthy"" is a valid value for this field, the candidate value itself is a correct extraction of the primary disease studied.

TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""epithelial ovarian cancer"", ""healthy""]","epithelial ovarian cancer, healthy"
"PXD003531","BiologicalAgent","material_type","primary cells","primary cells","medium","False","","True","False","False","TYPE CHECK:        The candidate value ""primary cells"" matches the defined categories for material_type.
SOURCE CHECK:      The paper explicitly mentions ""patient-derived primary cells"" and ""ex-vivo-cultured primary cells"" throughout the abstract and results.
TRUTH CHECK:       The experiment used primary cells derived from FTE, OSE, and EOC for the main phosphoproteomics analysis.
COMPLETENESS CHECK:    While the paper also uses ""cell lines"" (e.g., OVCAR3) for validation experiments, the primary focus and the main dataset described in the results are based on primary cells. However, since cell lines were also analyzed by mass spectrometry (e.g., ""large-scale quantitative phosphoproteomics experiment in the EOC cell line OVCAR3""), the full set of extracted values is missing ""cell line"".

TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""primary cells"", ""cell line""]","primary cells, cell line"
"PXD003531","BiologicalAgent","age","45–75 years","45–75 years","high","False","","True","True","False","TYPE CHECK: The candidate value is a range of years, which matches the definition of the age field.
SOURCE CHECK: The value is explicitly stated in the ""Tissue Samples"" section of the methods (""women (age 45–75 years)"").
TRUTH CHECK: The value is factually correct as per the text.
COMPLETENESS CHECK: The full set contains the only age range mentioned in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD003531","BiologicalAgent","anatomic_site_tumor","ovary","ovary","high","False","","True","True","False","TYPE CHECK:        The candidate value ""ovary"" is an anatomical location, which matches the field definition.
SOURCE CHECK:      The paper describes ""epithelial ovarian cancer (EOC)"" and ""ovarian cancer cell lines,"" from which the anatomical site ""ovary"" is reasonably inferable.
TRUTH CHECK:       The study focuses on ovarian cancer, making ""ovary"" the correct anatomical site.
COMPLETENESS CHECK: The full set contains ""ovary,"" which accurately covers the tumor location described in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD003531","BiologicalAgent","cell_line","OVCAR3","OVCAR3","medium","False","","True","False","False","TYPE CHECK: The candidate value is a name of an immortalized cell line, which matches the field definition.
SOURCE CHECK: The value ""OVCAR3"" is explicitly mentioned multiple times in the text (e.g., ""large-scale quantitative phosphoproteomics experiment in the EOC cell line OVCAR3"").
TRUTH CHECK: The value is factually correct as the paper identifies OVCAR3 as an EOC cell line.
COMPLETENESS CHECK: The full set of extracted values is incomplete; the paper also mentions SKOV3, HEYA8, COV362, COV318, HeLa, A549, and MCF7 as cell lines used in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: medium
CORRECTED_VALUE: [""OVCAR3"", ""SKOV3"", ""HEYA8"", ""COV362"", ""COV318"", ""HeLa"", ""A549"", ""MCF7""]","OVCAR3, SKOV3, HEYA8, COV362, COV318, HeLa, A549, MCF7"
"PXD003531","BiologicalAgent","sex","female","female","high","False","","True","True","False","TYPE CHECK: The candidate value ""female"" is the correct category for the sex field.
SOURCE CHECK: The paper states in the ""Tissue Samples"" section that ""All tissue samples were obtained upon informed consent from women"".
TRUTH CHECK: The value is factually correct as the study used samples from women.
COMPLETENESS CHECK: The full set contains the only sex mentioned in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD003531","TechnicalAgent","instrument","Q Exactive","Q Exactive","high","False","","True","True","False","TYPE CHECK:        The candidate value is a mass spectrometer model, which matches the field definition.
SOURCE CHECK:      The text explicitly states ""connected to a Q-Exactive mass spectrometer (Thermo Fisher Scientific)"".
TRUTH CHECK:       The value is factually correct based on the provided text.
COMPLETENESS CHECK: The full set contains the only instrument mentioned in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
