sdrf row	source name	logical field	sdrf header	selected value	selected source	evidence	agent status	agent confidence	judge verdict	judge hallucination	judge type mismatch	judge corrected value	resolution rule	assessment state
1	PXD020332-Sample-1	source_name	source name	PXD020332-Sample-1	derived								legacy_derivation	derived
1	PXD020332-Sample-1	organism	characteristics[organism]	Corallium rubrum	biological_agent	The precious Mediterranean red coral, Corallium rubrum, is an octocorallian species, which produces two distinct high-magnesium calcite biominerals, the axial skeleton and the sclerites.	AGREE	0.9870703220367432	high	False	False		source_precedence:biological_agent	derived
1	PXD020332-Sample-1	organism_part	characteristics[organism part]	axial skeleton, sclerites	biological_agent	We combined High-Resolution Mass Spectrometry and transcriptome analysis to study the OM composition of the axial skeleton and the sclerites.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
1	PXD020332-Sample-1	biological_replicate	characteristics[biological replicate]	2	experimental_design_agent	pooled axial skeletons and sclerites	LLM_ONLY	0.5					source_precedence:experimental_design_agent	derived
1	PXD020332-Sample-1	assay_name	assay name	run 1	derived								legacy_derivation	derived
1	PXD020332-Sample-1	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
1	PXD020332-Sample-1	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
1	PXD020332-Sample-1	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
1	PXD020332-Sample-1	instrument	comment[instrument]	NT=Q Exactive HF;AC=MS:1002523	runassessor				high	False	False		source_precedence:runassessor	derived
1	PXD020332-Sample-1	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived
1	PXD020332-Sample-1	fraction_identifier	comment[fraction identifier]	2	experimental_design_agent	the extraction process produced 2 OM fractions, the water-soluble organic matrix (SOM) and the water-insoluble organic matrix (IOM)	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
1	PXD020332-Sample-1	technical_replicate	comment[technical replicate]	1	experimental_design_agent	NanoLC-MS/MS analysis was performed once on each sample	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
1	PXD020332-Sample-1	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived
1	PXD020332-Sample-1	factor_value	factor value[experimental design]	biomineral type (axial skeleton, sclerites)	experimental_design_agent	the OM composition of the axial skeleton and the sclerites	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived
1	PXD020332-Sample-1	modification	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C	derived								legacy_derivation	derived
1	PXD020332-Sample-1	modification	comment[modification parameters]	NT=Oxidation;AC=UNIMOD:35;MT=Variable;TA=M	derived								legacy_derivation	derived
1	PXD020332-Sample-1	modification	comment[modification parameters]	NT=Deamidation;AC=UNIMOD:7;MT=Variable;TA=NQ	derived								legacy_derivation	derived
1	PXD020332-Sample-1	modification	comment[modification parameters]	NT=Iodoacetic acid derivative;AC=UNIMOD:6;MT=Variable;TA=C	derived								legacy_derivation	derived
1	PXD020332-Sample-1	precursor_tolerance	comment[precursor mass tolerance]	20 ppm	derived								legacy_derivation	derived
1	PXD020332-Sample-1	fragment_tolerance	comment[fragment mass tolerance]	0.5 Da	derived								legacy_derivation	derived
1	PXD020332-Sample-1	ms2_analyzer	comment[ms2 mass analyzer]	orbitrap	derived								legacy_derivation	derived
1	PXD020332-Sample-1	ms1_scan_range	comment[ms1 scan range]	350m/z-1400m/z	derived								legacy_derivation	derived
1	PXD020332-Sample-1	collision_energy	comment[collision energy]	28 NCE	derived								legacy_derivation	derived
1	PXD020332-Sample-1	data_file	comment[data file]	sample_IOMax.raw	derived								legacy_derivation	derived
1	PXD020332-Sample-1	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived
1	PXD020332-Sample-1	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v0.1.0	derived								legacy_derivation	derived
2	PXD020332-Sample-2	source_name	source name	PXD020332-Sample-2	derived								legacy_derivation	derived
2	PXD020332-Sample-2	organism	characteristics[organism]	Corallium rubrum	biological_agent	The precious Mediterranean red coral, Corallium rubrum, is an octocorallian species, which produces two distinct high-magnesium calcite biominerals, the axial skeleton and the sclerites.	AGREE	0.9870703220367432	high	False	False		source_precedence:biological_agent	derived
2	PXD020332-Sample-2	organism_part	characteristics[organism part]	axial skeleton, sclerites	biological_agent	We combined High-Resolution Mass Spectrometry and transcriptome analysis to study the OM composition of the axial skeleton and the sclerites.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived
2	PXD020332-Sample-2	biological_replicate	characteristics[biological replicate]	2	experimental_design_agent	pooled axial skeletons and sclerites	LLM_ONLY	0.5					source_precedence:experimental_design_agent	derived
2	PXD020332-Sample-2	assay_name	assay name	run 2	derived								legacy_derivation	derived
2	PXD020332-Sample-2	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived
2	PXD020332-Sample-2	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived
2	PXD020332-Sample-2	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived
2	PXD020332-Sample-2	instrument	comment[instrument]	NT=Q Exactive HF;AC=MS:1002523	runassessor				high	False	False		source_precedence:runassessor	derived
2	PXD020332-Sample-2	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived
