"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","repository_origin","inference","error_category","issue_summary","corrected_value"
"PXD026139","","strict","Biological","cell_type","hematopoietic cells","hematopoietic cells","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""hematopoietic cells"" describes a cell lineage/type, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the title (""human hematopoietic cells"") and abstract (""21 cell types... from human blood and bone marrow"") as the source of the proteoforms analyzed by mass spectrometry.
TRUTH CHECK: The value is factually correct as the study focuses on the proteoforms of human hematopoietic cells.
COMPLETENESS CHECK: While the abstract mentions ""21 cell types"", the term ""hematopoietic cells"" serves as the overarching category for these types in this study; however, the full set of 21 specific types is not listed in the provided text (they are in the supplementary materials). Given the provided text, this is the most accurate general description.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD026139","","strict","Biological","disease","normal, acute rejection, graft dysfunction","normal, acute rejection, graft dysfunction","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value consists of disease states/diagnoses, which matches the field definition.
SOURCE CHECK: The values ""normal"", ""acute rejection"", and ""graft dysfunction"" are explicitly mentioned in the abstract in the context of identifying signatures that distinguish these states in liver transplantation.
TRUTH CHECK: The values are factually correct as they describe the clinical conditions being interrogated using the Blood Proteoform Atlas.
COMPLETENESS CHECK: The full set captures the specific disease/health states mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD026139","","strict","Biological","organ","blood, bone marrow","blood, bone marrow","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value consists of tissues/organs, which matches the definition of the 'organ' field.
SOURCE CHECK: The abstract explicitly states that proteoforms were expressed from ""cell types and plasma from human blood and bone marrow,"" which were the sources for the MS analysis.
TRUTH CHECK: The values ""blood"" and ""bone marrow"" are factually correct based on the provided text.
COMPLETENESS CHECK: The full set of extracted values covers the biological sources mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD026139","","strict","Biological","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The paper explicitly mentions ""human hematopoietic cells"", ""human genes"", and ""human blood and bone marrow"" in the abstract.
TRUTH CHECK: ""Homo sapiens"" is the scientific name for humans, and the study focuses on human samples.
COMPLETENESS CHECK: The full set contains the only species involved in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD026139","","strict","ExperimentalDesign","factor_value","cell type (21 cell types and plasma)","cell type (21 cell types and plasma) | normal, acute rejection, graft dysfunction","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value describes the experimental factor (cell type) and its levels, which is the correct category for a factor_value.
SOURCE CHECK: The text explicitly mentions ""21 cell types and plasma from human blood and bone marrow"" as the source of the proteoforms.
TRUTH CHECK: The value accurately reflects the experimental design described in the abstract.
COMPLETENESS CHECK: The full set of extracted values covers both the primary atlas construction (cell types/plasma) and the clinical application (normal vs rejection vs dysfunction).
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD026139","","strict","ExperimentalDesign","factor_value","normal, acute rejection, graft dysfunction","cell type (21 cell types and plasma) | normal, acute rejection, graft dysfunction","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value describes specific conditions/states (disease/health status) used as experimental factors, which is the correct category for factor_value.
SOURCE CHECK: The values ""normal graft function"", ""acute rejection"", and ""graft dysfunction"" are explicitly mentioned in the abstract as signatures used to distinguish different states in the context of liver transplantation.
TRUTH CHECK: The values are factually correct as they represent the clinical conditions being compared in the study's application demonstration.
COMPLETENESS CHECK: The full set of extracted values includes both the primary experimental axis (cell types/plasma) and the clinical application axis (graft status), covering the experimental design described in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD026139","","strict","Technical","acquisition_method","data-independent acquisition","","low","False","","False","False","False","True","runassessor","","runassessor_only","TYPE CHECK: The candidate value ""data-independent acquisition"" is a valid MS acquisition scheme.
SOURCE CHECK: The provided text (title, abstract, and methods) does not mention the acquisition method used.
TRUTH CHECK: The value is not supported by the provided text.
COMPLETENESS CHECK: The full set of extracted values is not supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD026139","","strict","Technical","fragmentation","beam-type collision-induced dissociation","","low","False","","False","False","False","True","runassessor","","runassessor_only","TYPE CHECK: The candidate value describes a fragmentation method, which is the correct category for this field.
SOURCE CHECK: The provided paper text (title, abstract, and methods) does not mention ""beam-type collision-induced dissociation"" or any other fragmentation method.
TRUTH CHECK: The value is not present in the provided text.
COMPLETENESS CHECK: The full set of extracted values is not supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD026139","","strict","Technical","instrument","Orbitrap Elite","","low","False","","False","False","False","True","runassessor","","runassessor_only","TYPE CHECK: The candidate value is a mass spectrometer model, which matches the required category for the instrument field.
SOURCE CHECK: The candidate value ""Orbitrap Elite"" is not present in the provided paper text (title, abstract, and methods).
TRUTH CHECK: The value cannot be verified as correct because it is not mentioned in the text.
COMPLETENESS CHECK: The full set of extracted values is not supported by the provided text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD026139","","strict","Technical","label","label free","label free","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""label free"" belongs to the correct category for the label field.
SOURCE CHECK: The paper text does not mention any isobaric, metabolic, or chemical labeling methods (such as TMT, SILAC, or iTRAQ).
TRUTH CHECK: Since no labeling is described, ""label-free"" is a safe default and is factually correct for this experiment.
COMPLETENESS CHECK: The full set of extracted values is exhaustive as no other labeling methods are mentioned.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
