"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD037907","BiologicalAgent","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","TYPE CHECK:        The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK:      The paper explicitly mentions ""Human ovarian cancer cell lines"" and ""Uniprot human database,"" making ""Homo sapiens"" a correct and inferable value.
TRUTH CHECK:       The experiment uses human cell lines (ES-2, SKOV3, OVTW59, HEK293) and human patient tissue microarrays.
COMPLETENESS CHECK:   The full set contains ""Homo sapiens,"" which covers the primary source of the proteomics analysis. While nude mice were used for in vivo studies, the MS analysis specifically targeted human proteins.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD037907","BiologicalAgent","organ","ovary","ovary","high","False","","True","True","False","TYPE CHECK: The candidate value ""ovary"" is an organ, which matches the field definition.
SOURCE CHECK: The paper explicitly mentions ""ovarian cancer tissues"" and ""normal ovarian tissues"" throughout the text.
TRUTH CHECK: The study focuses on ovarian cancer and uses tissues from the ovary.
COMPLETENESS CHECK: The full set of extracted values (""ovary"") covers the organ of origin described in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD037907","BiologicalAgent","cell_type","ovarian cancer cells","ovarian cancer cells","high","False","","True","True","False","TYPE CHECK: The candidate value ""ovarian cancer cells"" describes the cell lineage/type used in the experiment.
SOURCE CHECK: The paper explicitly mentions ""ovarian cancer cells"" multiple times in the abstract and results sections.
TRUTH CHECK: The value is factually correct as the study focuses on the behavior and proteomics of ovarian cancer cells.
COMPLETENESS CHECK: The full set of extracted values correctly identifies the primary cell type studied.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD037907","BiologicalAgent","disease","ovarian cancer","ovarian cancer","high","False","","True","True","False","TYPE CHECK:        The candidate value ""ovarian cancer"" is a disease state/diagnosis, which matches the field definition.
SOURCE CHECK:      The paper explicitly mentions ""ovarian cancer"" throughout the title, abstract, and results sections.
TRUTH CHECK:       The value is factually correct as the study focuses on the role of TMTC1 in ovarian cancer.
COMPLETENESS CHECK: The full set of extracted values (""ovarian cancer"") covers the primary disease state described in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD037907","BiologicalAgent","material_type","cell line","cell line","high","False","","True","True","False","TYPE CHECK: The candidate value ""cell line"" is a valid category for the material_type field.
SOURCE CHECK: The paper explicitly mentions the use of human ovarian cancer cell lines (ES-2, SKOV3, and OVTW59) and HEK293 cells for the LC-MS/MS analysis.
TRUTH CHECK: The value is factually correct as cell lines were the primary material used for the proteomics/mass spectrometry experiments.
COMPLETENESS CHECK: The full set contains ""cell line"", which accurately covers the material used for the MS analysis described in the methods.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD037907","BiologicalAgent","cell_line","OVTW59, HEK293","OVTW59, HEK293","medium","False","","True","False","False","TYPE CHECK:        The candidate value contains names of immortalized cell lines, which matches the field definition.
SOURCE CHECK:      Both ""OVTW59"" and ""HEK293"" are explicitly mentioned in the text (OVTW59 in the results/methods; HEK293 in the LC-MS/MS analysis section).
TRUTH CHECK:       The values are factually correct as they are the cell lines used in the experiments.
COMPLETENESS CHECK: The full set of extracted values is incomplete; the paper also explicitly uses ""ES-2"" and ""SKOV3"" cell lines.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""OVTW59"", ""HEK293"", ""ES-2"", ""SKOV3""]","OVTW59, HEK293, ES-2, SKOV3"
"PXD037907","TechnicalAgent","acquisition_method","data-dependent mode","data-dependent mode","high","False","","True","True","False","TYPE CHECK:        The candidate value ""data-dependent mode"" describes the MS acquisition scheme, which matches the field definition.
SOURCE CHECK:      The text explicitly states, ""Mass spectrometry analysis was performed in a data-dependent mode"".
TRUTH CHECK:       The value is factually correct based on the provided text.
COMPLETENESS CHECK: The full set of extracted values contains the only acquisition method mentioned in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD037907","TechnicalAgent","collision_energy","normalized collision energy of 32%","normalized collision energy of 32%","high","False","","True","True","False","TYPE CHECK:        The candidate value is a normalized collision energy, which matches the required category for this field.
SOURCE CHECK:      The text explicitly states ""HCD-MS/MS... was used to fragment multiply charged ions... at a normalized collision energy of 32%.""
TRUTH CHECK:       The value is factually correct as per the methods section.
COMPLETENESS CHECK: The full set contains the only mentioned collision energy for the primary MS analysis; however, the text also mentions ""HCD supplemental activation was enabled with normalized collision energy set to 15%,"" which is missing from the extracted values.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""normalized collision energy of 32%"", ""normalized collision energy set to 15%""]",""
"PXD037907","TechnicalAgent","enrichment_method","ConA pull-down assay","ConA pull-down assay","high","False","","True","True","False","TYPE CHECK:        Yes, the candidate value describes a protein enrichment protocol (pull-down assay) used before mass spectrometry.
SOURCE CHECK:      Yes, the paper explicitly mentions ""performing the ConA pull-down assay"" and ""used ConA-agarose beads to pull down the PNGase F-treated proteins... and then performed LC-MS/MS analysis.""
TRUTH CHECK:       Yes, the value is factually correct as the method used to enrich O-mannosylated proteins for MS analysis.
COMPLETENESS CHECK:The full set contains the only enrichment method described for the MS experiments in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD037907","TechnicalAgent","instrument","Orbitrap Fusion Lumos","Orbitrap Fusion Lumos","high","False","","True","True","False","TYPE CHECK:        The candidate value is a mass spectrometer model, which matches the field definition.
SOURCE CHECK:      The text explicitly mentions an ""Orbitrap Fusion Lumos Tribrid quadrupole-ion trap-Orbitrap mass spectrometer"".
TRUTH CHECK:       The value is factually correct based on the provided text.
COMPLETENESS CHECK:   The full set contains the only mass spectrometer mentioned in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
