"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","repository_origin","inference","error_category","issue_summary","corrected_value"
"PXD044253","","strict","Biological","age","11-month-old","11-month-old","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a numeric age with a time unit, which matches the definition for the age field.
SOURCE CHECK: The value is explicitly stated in the ""Animal Models"" section (""We obtained 11-month-old male C57/B6J mice"") and these mice were used for the subsequent MS analysis.
TRUTH CHECK: The value is factually correct as per the text.
COMPLETENESS CHECK: The value is complete as it identifies the age of the animals used for the proteomics experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD044253","","strict","Biological","disease","myocardial infarction, transverse aortic constriction, normal","myocardial infarction, transverse aortic constriction, normal","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value consists of disease states/diagnoses, which matches the field definition.
SOURCE CHECK: The values are explicitly mentioned in the text: ""myocardial infarction (MI)"" and ""transverse aortic constriction (TAC)"" are the models induced, and ""sham"" (which corresponds to the ""normal"" safe default) is the control group.
TRUTH CHECK: The values accurately reflect the experimental groups analyzed by mass spectrometry.
COMPLETENESS CHECK: The full set covers all three experimental conditions (MI, TAC, and sham/normal) described in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD044253","","strict","Biological","organ","heart","heart","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""heart"" is a valid organ/tissue type.
SOURCE CHECK: The paper explicitly states that ""heart tissue samples from aged mice"" were used for proteomic analysis and ""hearts were harvested for further analysis.""
TRUTH CHECK: The value is factually correct as the MS analysis was performed on heart tissue.
COMPLETENESS CHECK: The full set of extracted values (""heart"") covers the biological source of the MS samples described in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD044253","","strict","Biological","sex","male","male","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""male"" is a valid category for the sex field.
SOURCE CHECK: The value is explicitly stated in the methods section (""We obtained 11-month-old male C57/B6J mice"").
TRUTH CHECK: The value is factually correct as per the paper text.
COMPLETENESS CHECK: The full set contains the only sex mentioned for the animals used in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD044253","","strict","Biological","species","Mus musculus","Mus musculus","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a scientific name for an organism, which matches the species field definition.
SOURCE CHECK: The paper explicitly states the use of ""C57/B6J mice"" and ""UniProt-mouse"" database for the MS analysis.
TRUTH CHECK: ""Mus musculus"" is the scientific name for the mouse, which is the organism used in this study.
COMPLETENESS CHECK: The full set contains the only species used in the experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD044253","","strict","ExperimentalDesign","factor_value","condition (MI, TAC)","condition (MI, TAC) | myocardial infarction, transverse aortic constriction, normal","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value describes the experimental conditions/groups under study, which is the correct category for factor_value.
SOURCE CHECK: The values ""MI"" (myocardial infarction) and ""TAC"" (transverse aortic constriction) are explicitly mentioned as the disease models analyzed by mass spectrometry.
TRUTH CHECK: The values are factually correct as they represent the primary experimental groups described in the study.
COMPLETENESS CHECK: The full set of extracted values includes the specific conditions (MI, TAC) and the control (normal/sham), covering the complete experimental design.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD044253","","strict","ExperimentalDesign","factor_value","myocardial infarction, transverse aortic constriction, normal","condition (MI, TAC) | myocardial infarction, transverse aortic constriction, normal","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value lists specific disease/experimental conditions, which is the correct category for factor_value.
SOURCE CHECK: The values ""myocardial infarction"" (MI), ""transverse aortic constriction"" (TAC), and ""sham"" (which corresponds to the ""normal"" safe default) are explicitly mentioned as the groups analyzed by mass spectrometry.
TRUTH CHECK: The values are factually correct; the study compares MI and TAC models against a sham group.
COMPLETENESS CHECK: The full set of extracted values covers the experimental conditions described in the paper.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD044253","","strict","Technical","acquisition_method","data-dependent acquisition","data-dependent acquisition","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a valid MS acquisition scheme.
SOURCE CHECK: The value is explicitly mentioned in the ""LC–MS/MS Analysis"" section of the methods.
TRUTH CHECK: The paper states ""Data-dependent acquisition (DDA) was employed"".
COMPLETENESS CHECK: The full set contains the only acquisition method mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD044253","","strict","Technical","cleavage_agent","Trypsin","Trypsin","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""Trypsin"" is a protease, which matches the definition of a cleavage agent.
SOURCE CHECK: The value is explicitly mentioned in the methods section under ""Protein Extraction and Tryptic Digestion"" and ""Peptide Identification and Protein Quantification"".
TRUTH CHECK: The paper states ""Protein samples underwent trypsin digestion"" and ""Trypsin was set as the specific protease"".
COMPLETENESS CHECK: The full set contains ""Trypsin"", which covers the protease used for both the proteomic and phosphoproteomic analyses (where ""trypsin/P"" is also mentioned and equivalent to trypsin).

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD044253","","strict","Technical","fragmentation","beam-type collision-induced dissociation","","low","False","","False","False","False","True","runassessor","","runassessor_only","TYPE CHECK: The candidate value describes a fragmentation method, which matches the field definition.
SOURCE CHECK: The paper explicitly mentions ""HCD"" in section 2.7 (""each full scan followed by 20 MS2 scans (HCD)"").
TRUTH CHECK: ""HCD"" (Higher-energy Collisional Dissociation) is the specific implementation of beam-type collision-induced dissociation used by the Q Exactive instrument; however, the paper uses the abbreviation ""HCD"", not the full phrase ""beam-type collision-induced dissociation"".
COMPLETENESS CHECK: The full set contains only this value, but it uses a descriptive term rather than the literal term from the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: yes
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: HCD","HCD"
