"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","inference","error_category","issue_summary","corrected_value"
"PXD015957","","strict","Biological","cell_line","108T, 12T, A375","108T, 12T, A375","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value contains names of immortalized cell lines, which matches the field definition.
SOURCE CHECK: The paper explicitly states that HLA peptidomics (LC-MS/MS) was performed on these three cell lines (""we employed HLA peptidomics to profile HLA-I-bound antigens in the three cellular systems noted above... 108T cells, 12T cells and A375 cells"").
TRUTH CHECK: The values are factually correct as they are the specific cell lines used for the proteomics experiment.
COMPLETENESS CHECK: The full set contains all three cell lines used in the MS analysis, making it exhaustive.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD015957","","strict","Biological","cell_type","epithelial cell","","low","False","","False","False","False","False","","wrong_value","TYPE CHECK: The candidate value ""epithelial cell"" is a valid category for the cell_type field.
SOURCE CHECK: The MS samples were derived from melanoma cell lines (108T, 12T, and A375), and melanoma is a cancer of melanocytes, which are not epithelial cells (they are neural crest-derived).
TRUTH CHECK: Melanoma cells are not epithelial cells; they are melanocytic/neural crest-derived.
COMPLETENESS CHECK: The full set contains only this incorrect value.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD015957","","strict","Biological","disease","metastatic melanoma","metastatic melanoma","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""metastatic melanoma"" is a disease state, which matches the field definition.
SOURCE CHECK: The value is explicitly stated in the ""Cells"" section of the methods: ""Cell lines 12T and 108T... were derived from pathology-confirmed metastatic melanoma tumor resections"". These cell lines were the source of the HLA peptidomics MS experiment.
TRUTH CHECK: The value is factually correct as the cell lines used for the MS analysis were derived from metastatic melanoma.
COMPLETENESS CHECK: The full set contains ""metastatic melanoma"", which accurately describes the disease state of the biological material analyzed by MS.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD015957","","strict","Biological","organ","skin","","low","False","","False","False","False","False","","wrong_value","TYPE CHECK: The candidate value ""skin"" is a valid organ/tissue type.
SOURCE CHECK: The value ""skin"" appears in the text (""GTEx skin samples""), but these were used for transcriptomics data comparison, not for the HLA peptidomics mass spectrometry experiment.
TRUTH CHECK: The actual MS samples were derived from melanoma cell lines (108T, 12T, A375). While melanoma originates from the skin, the specific material analyzed by MS were these cell lines. However, the candidate value ""skin"" specifically refers to the GTEx control group used for RNA-seq, not the MS sample.
COMPLETENESS CHECK: The full set only contains ""skin"", which is incorrect as it refers to the wrong experimental context.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: skin","skin"
"PXD015957","","strict","Biological","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""Homo sapiens"" is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The paper describes HLA peptidomics on human melanoma cell lines (108T, 12T, A375) and mentions searching against the ""UniProt human database,"" confirming the MS samples are human.
TRUTH CHECK: The value is factually correct as the cell lines and patients described are human.
COMPLETENESS CHECK: The full set contains ""Homo sapiens,"" which is the only species involved in the MS experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD015957","","strict","ExperimentalDesign","factor_value","metastatic melanoma","metastatic melanoma","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a disease state, which is a valid category for a factor_value.
SOURCE CHECK: The value is present in the text; the cell lines (108T, 12T) used for the HLA peptidomics MS experiment were derived from ""pathology-confirmed metastatic melanoma tumor resections"".
TRUTH CHECK: The value is factually correct as the biological source of the MS samples is metastatic melanoma.
COMPLETENESS CHECK: The full set contains only this value; while the study also compares ""overexpression"" vs ""empty vector"" and ""IFNγ treated"" vs ""non-treated"", ""metastatic melanoma"" correctly describes the underlying disease factor for all samples.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD015957","","strict","ExperimentalDesign","fractions","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct category for the number of fractions.
SOURCE CHECK: The paper describes the LC-MS/MS workflow (UltiMate 3000 RSLCnano coupled to Q-Exactive-Plus) but does not mention any offline fractionation step (e.g., high-pH RP or SAX) prior to the LC-MS analysis.
TRUTH CHECK: Since no fractionation is described, the safe default of ""1"" is correct.
COMPLETENESS CHECK: The value ""1"" is complete as no other fractionation information is provided in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD015957","","strict","ExperimentalDesign","replicates","1","","low","False","","False","False","False","False","","wrong_value","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the replicates field.
SOURCE CHECK: The paper explicitly describes the number of replicates for the MS experiment in the ""Purification of membrane HLA molecules"" section.
TRUTH CHECK: The text states, ""For the HLA peptidomics analysis we used three experimental replicates per each cell line and each condition,"" making ""1"" factually incorrect.
COMPLETENESS CHECK: The full set of extracted values contains only ""1"", which fails to capture the ""three"" replicates explicitly mentioned in the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: 3","3"
"PXD015957","","strict","ExperimentalDesign","technical_replicates","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for technical replicates.
SOURCE CHECK: The paper does not explicitly mention technical replicates for the mass spectrometry analysis; therefore, the safe default of ""1"" is applied.
TRUTH CHECK: In the absence of explicit mention of technical replicates, ""1"" is the correct default value.
COMPLETENESS CHECK: The value ""1"" is complete as it represents the default state when no replication is described.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD015957","","strict","Technical","acquisition_method","data-dependent acquisition","data-dependent acquisition","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""data-dependent acquisition"" describes an MS acquisition scheme, which matches the field definition.
SOURCE CHECK: The value is explicitly stated in the ""Identification of the eluted HLA peptides"" section: ""Data was acquired using a data-dependent “top 10” method"".
TRUTH CHECK: The value is factually correct as the paper describes using a data-dependent acquisition (DDA) approach.
COMPLETENESS CHECK: The full set contains the only acquisition method mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
