"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","inference","error_category","issue_summary","corrected_value"
"PXD020332","","strict","Biological","organ","axial skeleton, sclerites","axial skeleton, sclerites","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value refers to the anatomical structures/tissues of origin, which fits the definition of the organ/tissue field.
SOURCE CHECK: The values ""axial skeleton"" and ""sclerites"" are explicitly mentioned as the sources of the organic matrix (OM) that was extracted and analysed by mass spectrometry.
TRUTH CHECK: The paper states that the organic matrix of the axial skeleton and the sclerites were the materials processed for proteomics.
COMPLETENESS CHECK: The full set of extracted values covers both biominerals analysed in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD020332","","strict","Biological","species","Corallium rubrum","Corallium rubrum","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a scientific name of an organism, which matches the species field definition.
SOURCE CHECK: The value is explicitly mentioned in the title and throughout the text as the source of the biominerals analyzed by mass spectrometry.
TRUTH CHECK: The value is factually correct as the study focuses on the proteome of Corallium rubrum.
COMPLETENESS CHECK: The full set contains the only species analyzed in the experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD020332","","strict","ExperimentalDesign","factor_value","biomineral type (axial skeleton, sclerites)","biomineral type (axial skeleton, sclerites)","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes the experimental factor (biomineral type) and its specific levels (axial skeleton, sclerites), which is the correct category for factor_value.
SOURCE CHECK: The paper explicitly compares the organic matrix (OM) of the ""axial skeleton"" and the ""sclerites"" of the red coral *Corallium rubrum* using mass spectrometry.
TRUTH CHECK: The value is factually correct as the study's primary objective was to compare these two distinct biominerals.
COMPLETENESS CHECK: The full set captures the primary experimental contrast described in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD020332","","strict","ExperimentalDesign","fractions","2","2","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the 'fractions' field.
SOURCE CHECK: The paper explicitly states in the Results section: ""For each biomineral, the extraction process produced 2 OM fractions, the water-soluble organic matrix (SOM) and the water-insoluble organic matrix (IOM).""
TRUTH CHECK: The value ""2"" is factually correct as the samples were split into SOM and IOM fractions.
COMPLETENESS CHECK: The full set of extracted values (""2"") covers the fractionation described in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD020332","","strict","ExperimentalDesign","replicates","2","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the replicates field.
SOURCE CHECK: The paper does not explicitly state a number of biological replicates; it describes pooling samples (""Axis skeleton samples were pooled"", ""pooled axial skeletons and sclerites"") and performing analysis ""once on each sample"".
TRUTH CHECK: There is no evidence in the text to support the value ""2"". The text mentions ""2 OM fractions"" (SOM and IOM) for each biomineral, but these are different material types/fractions, not biological replicates.
COMPLETENESS CHECK: The value is incorrect, and therefore the set is not complete/accurate.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: 1","1"
"PXD020332","","strict","ExperimentalDesign","technical_replicates","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for technical replicates.
SOURCE CHECK: The paper states ""NanoLC-MS/MS analysis was performed once on each sample"", which indicates a single technical run per sample.
TRUTH CHECK: The value ""1"" is factually correct based on the text.
COMPLETENESS CHECK: The full set contains only this value, which accurately reflects the experimental description.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD020332","","strict","Technical","acquisition_method","data-dependent acquisition","data-dependent acquisition","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a mass spectrometry acquisition scheme, which matches the field definition.
SOURCE CHECK: The paper explicitly states in the NanoLC-MS/MS analysis section that ""The mass spectrometer was operated in positive and data-dependent mode"".
TRUTH CHECK: The value ""data-dependent acquisition"" is a correct expansion/synonym of ""data-dependent mode"".
COMPLETENESS CHECK: The full set contains the only acquisition method mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD020332","","strict","Technical","cleavage_agent","Trypsin","Trypsin","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""Trypsin"" is a protease, which matches the definition of a cleavage agent.
SOURCE CHECK: The paper explicitly mentions ""trypsin digestion of the SOM and IOM"" and ""digestion solution containing 12.5 ng/μl of trypsin"" in the methods section.
TRUTH CHECK: The value is factually correct as trypsin was the protease used for digestion.
COMPLETENESS CHECK: The full set contains ""Trypsin"", which is the only cleavage agent mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD020332","","strict","Technical","fragment_mass_tolerance","0.5 Da","0.5 Da","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a mass tolerance value, which is the correct category for this field.
SOURCE CHECK: The value ""0.5 Da"" is explicitly stated in the ""Protein identification and in silico characterization"" section of the methods.
TRUTH CHECK: The paper states ""The mass tolerance was set to 20 ppm for precursors, and 0.5 Da for the MS/MS fragment ion,"" confirming 0.5 Da is the fragment mass tolerance.
COMPLETENESS CHECK: The full set contains the only fragment mass tolerance value mentioned in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD020332","","strict","Technical","fragmentation","beam-type collision-induced dissociation","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value describes a fragmentation method, which matches the field definition.
SOURCE CHECK: The paper explicitly states that ions were fragmented using ""higher energy collision dissociation (HCD)"".
TRUTH CHECK: While ""beam-type collision-induced dissociation"" is a technical description of how HCD works, the paper specifically names the method as ""HCD"".
COMPLETENESS CHECK: The full set contains only this value, but it uses a descriptive term instead of the specific method name provided in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: HCD","HCD"
"PXD020332","","strict","Technical","instrument","Q Exactive HF","Q Exactive HF","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a mass spectrometer model, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""NanoLC-MS/MS analysis"" section as the instrument used for the proteomics experiment.
TRUTH CHECK: The paper states the analysis was performed using a ""Q-Exactive HF mass spectrometer"".
COMPLETENESS CHECK: Only one mass spectrometer is mentioned in the text, so the extraction is complete.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD020332","","strict","Technical","label","label free","label free","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""label free"" belongs to the category of labeling methods.
SOURCE CHECK: The paper explicitly states that ""two label-free methods: exponentially modified protein abundance index (emPAI) and weighted spectral count (WS)"" were used for quantification.
TRUTH CHECK: The value is factually correct as no isobaric, metabolic, or chemical labeling (like TMT or SILAC) is mentioned in the text.
COMPLETENESS CHECK: The full set of extracted values is exhaustive for this field.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD020332","","strict","Technical","mass_analyzer","orbitrap","orbitrap","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""orbitrap"" is a correct category for a mass analyzer.
SOURCE CHECK: The paper specifies the use of a ""Q-Exactive HF mass spectrometer"", which is a well-known Orbitrap-based instrument.
TRUTH CHECK: The Q-Exactive HF uses an Orbitrap mass analyzer, making this value factually correct.
COMPLETENESS CHECK: The full set contains the only mass analyzer used in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
