"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","repository_origin","inference","error_category","issue_summary","corrected_value"
"PXD048451","","strict","Biological","cell_line","Hucct1","","low","False","","False","False","False","False","","","wrong_value","TYPE CHECK: Unable to evaluate.
SOURCE CHECK: N/A
TRUTH CHECK: N/A
COMPLETENESS CHECK: N/A
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD048451","","strict","Biological","cell_type","hepatocytes, cholangiocyte, myofibroblasts, stem cells","hepatocytes, cholangiocyte, myofibroblasts, stem cells","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value contains cell types, which matches the definition of the `cell_type` field.
SOURCE CHECK: The value is derived from the MS experiment context; the paper states ""we firstly screened CK19-interacting proteins using Co-IP plus mass spectrometry (MS)"" and later discusses the results in the context of hepatocytes, ICC cells (cholangiocyte-like), stem cells, and myofibroblasts.
TRUTH CHECK: The paper describes the transformation of hepatocytes into ICC cells (which are cholangiocyte-like), CD133+ stem cells, and $\alpha$-SMA+ myofibroblasts, and the MS was used to identify the CK19-Notch2 interaction within this system.
COMPLETENESS CHECK: The full set of extracted values covers the various cell types involved in the biological process being analyzed by MS in this study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD048451","","strict","Biological","disease","intrahepatic cholangiocarcinoma","intrahepatic cholangiocarcinoma","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""intrahepatic cholangiocarcinoma"" is a disease/diagnosis, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned throughout the paper as the disease being studied and is the condition of the samples analyzed by mass spectrometry (specifically, the Co-IP plus MS experiment to identify CK19-interacting proteins).
TRUTH CHECK: The paper focuses on intrahepatic cholangiocarcinoma (ICC) and uses samples from this disease for its proteomics analysis.
COMPLETENESS CHECK: The full set contains the primary disease studied in the paper, covering the experimental context.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD048451","","strict","Biological","organ","liver","liver","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""liver"" is a valid organ/tissue name.
SOURCE CHECK: The paper describes a Co-IP plus mass spectrometry (MS) experiment to screen CK19-interacting proteins; the context of the study is focused on intrahepatic cholangiocarcinoma (ICC) and hepatocytes, and the MS was performed using proteins derived from the biological system under study (ICC cells/tissues).
TRUTH CHECK: The study focuses on the liver (specifically intrahepatic cholangiocarcinoma and hepatocytes), making ""liver"" the correct organ of origin for the samples analyzed.
COMPLETENESS CHECK: The full set of extracted values (""liver"") covers the organ of origin for the MS experiment described.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD048451","","strict","Biological","sex","male","male","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""male"" is the correct category for the sex field.
SOURCE CHECK: The value is present in the paper text; specifically, the mice used for the SBT-induced ICC model and the nude mice for xenograft assays are explicitly described as ""male"".
TRUTH CHECK: The value is factually correct as it matches the description of the animals used in the experimental models.
COMPLETENESS CHECK: The full set of extracted values (""male"") is exhaustive for the animal models described; the human samples do not have sex specified.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD048451","","strict","Biological","species","Homo sapiens, Mus musculus","Homo sapiens, Mus musculus","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value contains names of organisms, which matches the species field definition.
SOURCE CHECK: Both human and mouse materials were used in the study, and the paper explicitly mentions using ""Co-IP plus mass spectrometry (MS)"" to screen CK19-interacting proteins; while the specific species for that MS experiment is not explicitly stated in the MS sentence, the study uses both human ICC cell lines (Hucct1, RBE) and mouse models for the interaction studies.
TRUTH CHECK: The paper describes the use of human ICC tissues/cell lines and various mouse models (C57BL/6J, BALB/c).
COMPLETENESS CHECK: The full set covers both species involved in the experimental work.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD048451","","strict","ExperimentalDesign","factor_value","bait protein (CK19)","bait protein (CK19) | intrahepatic cholangiocarcinoma","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value describes the protein used as a bait for an enrichment/interaction experiment, which is a valid experimental factor.
SOURCE CHECK: The value comes from the MS experiment context; the paper explicitly states that ""CK19-interacting proteins"" were screened using ""Co-IP plus mass spectrometry (MS)"".
TRUTH CHECK: The value is factually correct as CK19 was the protein used to pull down interacting partners for MS analysis.
COMPLETENESS CHECK: The full set of extracted values includes both the bait protein and the disease state, which covers the primary experimental variables for the MS analysis.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD048451","","strict","ExperimentalDesign","factor_value","intrahepatic cholangiocarcinoma","bait protein (CK19) | intrahepatic cholangiocarcinoma","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a disease state, which is a valid category for a factor_value.
SOURCE CHECK: The value is present in the text; the mass spectrometry experiment was performed to screen CK19-interacting proteins in the context of intrahepatic cholangiocarcinoma (ICC).
TRUTH CHECK: The value is factually correct as the study focuses on the role of MANF and CK19 in intrahepatic cholangiocarcinoma.
COMPLETENESS CHECK: The full set of extracted values includes the bait protein and the disease state, which covers the primary experimental variables for the MS analysis.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD048451","","strict","Technical","acquisition_method","data-dependent acquisition","","low","False","","False","False","False","True","runassessor","","runassessor_only","TYPE CHECK: The candidate value ""data-dependent acquisition"" is a valid acquisition scheme name.
SOURCE CHECK: The paper mentions ""Co-IP plus mass spectrometry (MS)"" to screen CK19-interacting proteins, but it does not explicitly state the acquisition method (e.g., DDA or DIA) used.
TRUTH CHECK: There is no mention of ""data-dependent acquisition"" or ""DDA"" in the provided text.
COMPLETENESS CHECK: The value is not present in the text, so the set is not based on the source.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD048451","","strict","Technical","fragmentation","beam-type collision-induced dissociation","","low","False","","False","False","False","True","runassessor","","runassessor_only","TYPE CHECK: The candidate value describes a fragmentation method, which matches the field definition.
SOURCE CHECK: The term ""beam-type collision-induced dissociation"" does not appear in the provided paper text.
TRUTH CHECK: The value is not present in the text; the paper mentions ""mass spectrometry (MS)"" and ""Co-IP plus mass spectrometry (MS)"" but does not specify the fragmentation method used.
COMPLETENESS CHECK: The full set of extracted values is not supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
