"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD002870","Biological","age","9–12 weeks","9–12 weeks","high","False","","True","True","False","TYPE CHECK: The candidate value is a numeric age range with units, which matches the definition of the age field.
SOURCE CHECK: The value is explicitly stated in the ""Animal models and in vivo isotope labeling"" section describing the mice used for the study.
TRUTH CHECK: The text states ""The animals (male, 9–12 weeks of age) were purchased..."", and these animals were the source of the heart and plasma samples analyzed by MS.
COMPLETENESS CHECK: The value accurately reflects the age of the animals used for the MS samples as described in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD002870","Biological","disease","healthy, cardiac hypertrophy","healthy, cardiac hypertrophy","high","False","","True","True","False","TYPE CHECK: The candidate value describes disease states, which matches the field definition.
SOURCE CHECK: The values are present in the text; the study explicitly compares ""healthy and hypertrophic conditions"" in the abstract and describes a ""cardiac hypertrophy model"" in the methods.
TRUTH CHECK: The values are factually correct as the experiment analyzed heart proteomes under both healthy and hypertrophic (isoproterenol-treated) conditions.
COMPLETENESS CHECK: The full set of extracted values covers both the control (healthy) and the disease (cardiac hypertrophy) states described in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD002870","Biological","organ","heart","heart","high","False","","True","True","False","TYPE CHECK: The candidate value ""heart"" is a valid organ/tissue name.
SOURCE CHECK: The paper explicitly states that ""cardiac proteins were extracted"" and ""cardiac tissue samples"" were analyzed by LC-MS/MS.
TRUTH CHECK: The value is factually correct as the study focuses on the mammalian heart proteome.
COMPLETENESS CHECK: The full set of extracted values (""heart"") covers the primary organ analyzed in the proteomics experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD002870","Biological","sex","male","male","high","False","","True","True","False","TYPE CHECK: The candidate value ""male"" is a valid category for the sex field.
SOURCE CHECK: The value is explicitly stated in the ""Animal models and in vivo isotope labeling"" section (""The animals (male, 9–12 weeks of age)..."") and refers to the mice used for the heart proteomics experiment.
TRUTH CHECK: The value is factually correct as per the text.
COMPLETENESS CHECK: The full set contains ""male"", which is the only sex mentioned for the animals used in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD002870","Biological","species","mus musculus","mus musculus","high","False","","True","True","False","TYPE CHECK: The candidate value is a scientific name for an organism, which matches the species field definition.
SOURCE CHECK: The paper explicitly mentions ""mouse genetic strains"" and ""Mus Musculus"" in the protein identification workflow.
TRUTH CHECK: The value is factually correct as the study used various mouse strains.
COMPLETENESS CHECK: The full set contains the only species used in the MS experiments.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD002870","ExperimentalDesign","factor_value","condition (healthy, hypertrophic), strain (A/J, BALB/cJ, C57BL/6J, CE/J, DBA/2J, FVB/NJ), time point (day 0, 1, 3, 5, 7, 10, 14)","healthy, cardiac hypertrophy","low","True","experimental_design","False","False","False","TYPE CHECK: no
SOURCE CHECK: The values (healthy, hypertrophic, strains, and time points) are present in the text and refer to the MS experiment.
TRUTH CHECK: The individual components are factually correct, but the candidate value is a structured summary/list of multiple factors rather than a single factor value.
COMPLETENESS CHECK:The full set of extracted values is an attempt to capture all variables, but the candidate value itself is formatted as a description of the experimental design rather than a specific value for a factor.
TYPE_CORRECT: no
CORRECT_TYPE_NAME: experimental_design
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: healthy","healthy"
"PXD002870","ExperimentalDesign","factor_value","healthy, cardiac hypertrophy","healthy, cardiac hypertrophy","high","False","","True","True","False","TYPE CHECK: The candidate value represents experimental conditions (disease/health states), which is the correct category for a factor_value.
SOURCE CHECK: The values are explicitly mentioned in the abstract (""quantified under healthy and hypertrophic conditions"") and methods (""cardiac hypertrophy model"").
TRUTH CHECK: The values are factually correct; ""healthy"" and ""cardiac hypertrophy"" (or ""hypertrophic"") are the two primary conditions compared in the study.
COMPLETENESS CHECK: The full set of extracted values includes the conditions, the genetic strains, and the time points, which exhaustively covers the experimental factors described in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD002870","ExperimentalDesign","fractions","12","12","high","False","","True","True","False","TYPE CHECK: The candidate value is a numeric count, which is the correct category for the number of fractions.
SOURCE CHECK: The value is explicitly stated in the ""Liquid chromatography-tandem mass spectrometry"" section: ""Twelve fractions were collected every 2 min from min 16–40"".
TRUTH CHECK: The value is factually correct based on the text.
COMPLETENESS CHECK: The full set of extracted values contains this single correct value, which is exhaustive.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD002870","ExperimentalDesign","replicates","2","2","high","False","","True","True","False","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the replicates field.
SOURCE CHECK: The text explicitly states, ""From each experimental group we euthanized two mice at each of day 0, 1, 3, 5, 7, 10, and 14"", referring to the animals used for the heart and plasma samples analyzed by MS.
TRUTH CHECK: The value ""2"" accurately reflects the number of biological replicates per time point per group described in the methods.
COMPLETENESS CHECK: The full set contains the single value ""2"", which covers the biological replication described for the samples.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD002870","ExperimentalDesign","technical_replicates","1","1","high","False","","True","True","False","TYPE CHECK: The candidate value is a numeric count, which is the correct type for technical replicates.
SOURCE CHECK: The paper does not explicitly mention technical replicates for the LC-MS/MS experiments.
TRUTH CHECK: According to the ""SAFE DEFAULTS"" rule, ""1"" is correct when the paper is silent regarding replicates.
COMPLETENESS CHECK: The full set contains only the default value, which is complete given the absence of specific information in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD002870","Technical","acquisition_method","data-dependent acquisition","data-dependent acquisition","high","False","","True","True","False","TYPE CHECK: The candidate value is a mass spectrometry acquisition scheme, which matches the field definition.
SOURCE CHECK: The paper describes ""top 15 ions with monoisotopic peak selection"" for MS2 scans, which is the characteristic operation of a data-dependent acquisition (DDA) scheme.
TRUTH CHECK: While the literal phrase ""data-dependent acquisition"" is not used, the description of selecting the ""top 15 ions"" for fragmentation is the definition of DDA.
COMPLETENESS CHECK: The full set contains this single value, which accurately describes the acquisition scheme used in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD002870","Technical","fragment_mass_tolerance","-0.335939 ppm","","low","False","","False","False","True","TYPE CHECK: The candidate value is a mass tolerance measurement, which is the correct category for this field.
SOURCE CHECK: The value ""-0.335939 ppm"" does not appear anywhere in the provided paper text.
TRUTH CHECK: The value is not present in the text; the paper explicitly states a ""fragment mass tolerance of 600 ppm"".
COMPLETENESS CHECK: The full set of extracted values is incorrect and does not cover the value described in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: 600 ppm","600 ppm"
