"paper_id","agent","pipeline_field","mapped_field","extracted_value","was_extracted"
"PXD021394","BiologicalAgent","species","species","Homo sapiens","True"
"PXD021394","BiologicalAgent","tissue","organ","breast","True"
"PXD021394","BiologicalAgent","cell_type","cell_type","tumor cells","True"
"PXD021394","BiologicalAgent","disease_state","disease","breast cancer","True"
"PXD021394","BiologicalAgent","sample_source","material_type","women","True"
"PXD021394","BiologicalAgent","age","age","","False"
"PXD021394","BiologicalAgent","anatomic_site_tumor","anatomic_site_tumor","breast","True"
"PXD021394","BiologicalAgent","BMI","BMI","below 30","True"
"PXD021394","BiologicalAgent","cell_line","cell_line","","False"
"PXD021394","BiologicalAgent","sex","sex","female","True"
"PXD021394","BiologicalAgent","strain","strain","","False"
"PXD021394","BiologicalAgent","material_type","material_type","women","True"
"PXD021394","BiologicalAgent","developmental_stage","developmental_stage","","False"
"PXD021394","TechnicalAgent","acquisition_method","acquisition_method","","False"
"PXD021394","TechnicalAgent","alkylation_reagent","alkylation_reagent","","False"
"PXD021394","TechnicalAgent","alkylation_concentration","alkylation_concentration","","False"
"PXD021394","TechnicalAgent","cleavage_agent","cleavage_agent","","False"
"PXD021394","TechnicalAgent","collision_energy","collision_energy","","False"
"PXD021394","TechnicalAgent","enrichment_method","enrichment_method","","False"
"PXD021394","TechnicalAgent","fractionation_method","fractionation","","False"
"PXD021394","TechnicalAgent","fragmentation_method","fragmentation","","False"
"PXD021394","TechnicalAgent","instrument","instrument","Q Exactive HF-X","True"
"PXD021394","TechnicalAgent","ionization_type","ionization_type","","False"
"PXD021394","TechnicalAgent","labeling","label","label-free","True"
"PXD021394","TechnicalAgent","reduction_reagent","reduction_reagent","","False"
"PXD021394","TechnicalAgent","reduction_concentration","reduction_concentration","","False"
"PXD021394","ExperimentalDesignAgent","biological_replicate","replicates","tumor samples | 45","True"
"PXD021394","ExperimentalDesignAgent","technical_replicate","technical_replicates","ALLPREP flow-throughs (FT) and whole tissue lysates (WTL) | 2","True"
"PXD021394","ExperimentalDesignAgent","experimental_design","experimental_design","comparison based on ER status and mammographic appearance","True"
"PXD021394","ExperimentalDesignAgent","factor_value","factor_value","ER status (positive, negative), mammographic appearance (spiculated, nonspiculated)","True"
"PXD021394","ExperimentalDesignAgent","number_of_fractions","fractions","6","True"
"PXD021394","ExperimentalDesignAgent","number_of_technical_replicates","technical_replicates","ALLPREP flow-throughs (FT) and whole tissue lysates (WTL) | 2","True"
"PXD021394","ExperimentalDesignAgent","number_of_biological_replicates","replicates","tumor samples | 45","True"
"PXD021394","ExperimentalDesignAgent","number_of_samples","number_of_samples","45","True"
