"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","repository_origin","inference","error_category","issue_summary","corrected_value"
"PXD004987","","strict","Biological","cell_type","neurons","neurons","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""neurons"" is a valid cell type.
SOURCE CHECK: The paper states that neuromelanin is found primarily in the ""dopaminergic neurons of human substantia nigra"" and the MS analysis was performed on neuromelanin granules isolated from the substantia nigra.
TRUTH CHECK: The material analyzed by MS consists of neuromelanin granules, which are components of dopaminergic neurons.
COMPLETENESS CHECK: The full set contains ""neurons"", which accurately describes the cellular origin of the analyzed material.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD004987","","strict","Biological","disease","normal","normal","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""normal"" is a valid category for the disease field.
SOURCE CHECK: The paper states that the tissues were from ""human donors without neurological or neurodegenerative diseases and lacking neuropathological abnormalities,"" which supports a ""normal"" status.
TRUTH CHECK: The value is factually correct as the subjects were explicitly described as lacking disease.
COMPLETENESS CHECK: The full set contains ""normal"", which accurately covers the disease state of the subjects described in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD004987","","strict","Biological","organ","substantia nigra","substantia nigra","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a specific anatomical region/tissue, which matches the definition of the organ field.
SOURCE CHECK: The value is explicitly mentioned in the title, abstract, and methods as the source of the neuromelanin granules analyzed by LC-MS/MS.
TRUTH CHECK: The paper states that neuromelanin granules were isolated from human substantia nigra for proteomic characterization.
COMPLETENESS CHECK: The full set contains the only relevant tissue mentioned for the MS samples.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD004987","","strict","Biological","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The paper explicitly mentions ""human substantia nigra"" and ""Homo sapiens"" in the data analysis section.
TRUTH CHECK: The samples were derived from human donors, making ""Homo sapiens"" factually correct.
COMPLETENESS CHECK: The full set contains the only species used in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD004987","","strict","ExperimentalDesign","factor_value","sample type (NM granules, control)","sample type (NM granules, control) | normal","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value describes the experimental groups being compared, which is a correct category for factor_value.
SOURCE CHECK: The paper explicitly describes the comparison between ""NM granules"" and ""control"" (tissue depleted of NM granules) for the LC-MS/MS analysis.
TRUTH CHECK: The value accurately reflects the experimental design described in the text.
COMPLETENESS CHECK: The full set of extracted values (""sample type (NM granules, control)"" and ""normal"") covers both the experimental contrast and the health status of the donors.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD004987","","strict","ExperimentalDesign","factor_value","normal","sample type (NM granules, control) | normal","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""normal"" is a valid representation of a biological characteristic (disease state) used as an experimental factor.
SOURCE CHECK: The paper states that tissues were from ""human donors without neurological or neurodegenerative diseases and lacking neuropathological abnormalities,"" which makes ""normal"" a correct and inferable value.
TRUTH CHECK: ""Normal"" is a safe default and factually accurate for subjects described as lacking disease and abnormalities.
COMPLETENESS CHECK: The full set of extracted values includes both the contrast/grouping (""sample type (NM granules, control)"") and the subject characteristic (""normal""), covering the experimental design described.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD004987","","strict","Technical","acquisition_method","data-dependent acquisition","data-dependent acquisition","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a valid acquisition scheme name.
SOURCE CHECK: The paper describes that ""From each full scan, the 20 most intensive ions were selected for low-energy collision induced dissociation (CID)"", which is the definition of a data-dependent acquisition (DDA) scheme.
TRUTH CHECK: The value is factually correct based on the described MS method.
COMPLETENESS CHECK: The full set contains the only acquisition method used in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD004987","","strict","Technical","alkylation_reagent","iodoacetamide","iodoacetamide","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a chemical reagent used for alkylation, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""Proteomic analysis using mass spectrometry"" section of the methods (""0.55 M iodoacetamide was added"").
TRUTH CHECK: The value is factually correct as it is the reagent used for alkylation in the described proteomics workflow.
COMPLETENESS CHECK: The full set contains the only alkylation reagent mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD004987","","strict","Technical","cleavage_agent","Trypsin","Trypsin","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a protease, which matches the definition of a cleavage agent.
SOURCE CHECK: The value is explicitly mentioned in the ""Proteomic analysis using mass spectrometry"" section (""Trypsin was diluted in 50 mM ammonium bicarbonate..."").
TRUTH CHECK: The value is factually correct as the paper states trypsin was used for digestion.
COMPLETENESS CHECK: The full set contains ""Trypsin"", which is the only cleavage agent mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD004987","","strict","Technical","fragmentation","collision-induced dissociation","collision-induced dissociation","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""collision-induced dissociation"" is a fragmentation method, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""Proteomic analysis using mass spectrometry"" section: ""...selected for low-energy collision induced dissociation (CID)...""
TRUTH CHECK: The value is factually correct as it is the method used for MS/MS in the described experiment.
COMPLETENESS CHECK: The full set contains the only fragmentation method mentioned in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
