"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD002132","BiologicalAgent","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","TYPE CHECK:        The candidate value ""Homo sapiens"" is a scientific name for a species, which matches the field definition.
SOURCE CHECK:      The paper mentions ""NCBI Human RefSeq protein database"" and uses human cell lines (HNSCC and oral keratinocytes), making ""Homo sapiens"" a correct and inferable value.
TRUTH CHECK:       The proteomics analysis was performed on human cell lines, so the species is correctly identified.
COMPLETENESS CHECK: The full set contains ""Homo sapiens"", which covers the source organism for the mass spectrometry experiments described.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD002132","BiologicalAgent","organ","oral","oral","high","False","","True","True","False","TYPE CHECK:        The candidate value ""oral"" refers to the anatomical site/tissue of origin.
SOURCE CHECK:      The paper mentions ""normal oral keratinocyte"" and ""head and neck squamous cell carcinoma,"" from which ""oral"" is reasonably inferable as the organ/tissue site.
TRUTH CHECK:       The study focuses on oral keratinocytes and head and neck cancer, making ""oral"" a factually correct description of the tissue origin.
COMPLETENESS CHECK:   The full set contains only ""oral""; while the paper mentions ""head and neck,"" ""oral"" is the specific tissue type described for the control and the primary site of the cancer.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD002132","BiologicalAgent","cell_type","keratinocyte","keratinocyte","high","False","","True","True","False","TYPE CHECK:        The candidate value ""keratinocyte"" describes a cell type/lineage, which matches the field definition.
SOURCE CHECK:      The paper mentions ""normal oral keratinocyte OKF6/TERT1"" in the results and methods sections.
TRUTH CHECK:       The value is factually correct as the study uses a keratinocyte cell line as a control.
COMPLETENESS CHECK: The full set contains ""keratinocyte"", which correctly identifies the primary cell lineage used for the control; however, the study also uses HNSCC (head and neck squamous cell carcinoma) cells, which are cancerous keratinocytes. While ""keratinocyte"" is correct, the set is exhaustive for the non-cancerous lineage.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD002132","BiologicalAgent","disease","head and neck squamous cell carcinoma","head and neck squamous cell carcinoma","high","False","","True","True","False","TYPE CHECK:        The candidate value is a disease diagnosis, which matches the field definition.
SOURCE CHECK:      The value is explicitly mentioned in the title and abstract (""head and neck squamous cell carcinoma"").
TRUTH CHECK:       The value is factually correct as the primary disease studied in the paper.
COMPLETENESS CHECK: The full set of extracted values covers the disease state described; while ""normal oral keratinocyte"" is mentioned as a control, the primary disease is correctly captured.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD002132","BiologicalAgent","material_type","cell lines","cell lines","high","False","","True","True","False","TYPE CHECK: Yes, ""cell lines"" is a valid category for the material_type field.
SOURCE CHECK: Yes, the paper explicitly mentions using a panel of HNSCC cell lines (JHU-O11, JHU-O22, JHU-O28, JHU-O29, FaDu, CAL 27) and a normal oral keratinocyte cell line (OKF6/TERT1) for the LC-MS/MS analysis.
TRUTH CHECK: Yes, the material used for the proteomics experiment was cell lines.
COMPLETENESS CHECK: The full set contains only ""cell lines"", which accurately describes the source material for the mass spectrometry analysis described in the ""Sample Preparation for LC-MS/MS analysis"" section.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD002132","BiologicalAgent","anatomic_site_tumor","head and neck","head and neck","high","False","","True","True","False","TYPE CHECK:        The candidate value ""head and neck"" describes the anatomical location of the tumor.
SOURCE CHECK:      The paper explicitly mentions ""head and neck squamous cell carcinoma"" throughout the text.
TRUTH CHECK:       The value is factually correct as the study focuses on HNSCC.
COMPLETENESS CHECK: The full set of extracted values correctly identifies the anatomical site described in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD002132","BiologicalAgent","cell_line","OKF6/TERT1, JHU-O11, JHU-O22, JHU-O28, JHU-O29, FaDu, CAL 27","OKF6/TERT1, JHU-O11, JHU-O22, JHU-O28, JHU-O29, FaDu, CAL 27","high","False","","True","True","False","TYPE CHECK:        The candidate value is a list of cell line names, which matches the definition.
SOURCE CHECK:      All listed cell lines (OKF6/TERT1, JHU-O11, JHU-O22, JHU-O28, JHU-O29, FaDu, and CAL 27) are explicitly mentioned in the ""Results"" and ""Methods"" sections.
TRUTH CHECK:       The values are factually correct as per the text.
COMPLETENESS CHECK:The full set of extracted values covers all cell lines used in the LC-MS/MS and subsequent experiments described in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD002132","TechnicalAgent","instrument","LTQ Orbitrap Velos","LTQ Orbitrap Velos","high","False","","True","True","False","TYPE CHECK:        The candidate value is a mass spectrometer model, which matches the field definition.
SOURCE CHECK:      The text explicitly mentions ""LTQ-Orbitrap Velos mass spectrometer"" in the LC-MS/MS analysis section.
TRUTH CHECK:       The value is factually correct as stated in the paper.
COMPLETENESS CHECK: The full set contains the only mass spectrometer mentioned in the text.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD002132","TechnicalAgent","label","TMT 10 plex reagents","TMT 10 plex reagents","high","False","","True","True","False","TYPE CHECK:        The candidate value refers to a TMT labeling method, which fits the definition of an isobaric labeling method.
SOURCE CHECK:      The text explicitly states, ""Peptide samples were labeled using TMT 10 plex reagents (Thermo Scientific, Bremen, Germany)"".
TRUTH CHECK:       The value is factually correct as described in the methods section.
COMPLETENESS CHECK: The full set contains the specific TMT reagent used, which is exhaustive for the labeling method described.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD002132","ExperimentalDesignAgent","replicates","7 cell lines (OKF6/TERT1, JHU-O11, JHU-O22, JHU-O28, JHU-O29, FaDu, CAL 27)","","low","True","","False","False","False","TYPE CHECK:        no
SOURCE CHECK:      yes
TRUTH CHECK:       no
COMPLETENESS CHECK:The full set of values incorrectly identifies the number of distinct cell lines as the number of biological replicates.
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: replicates
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   NONE",""
