"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD035048","BiologicalAgent","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","TYPE CHECK:        The candidate value ""Homo sapiens"" is a scientific name for a species, which matches the field definition.
SOURCE CHECK:      The paper explicitly mentions ""human brain vascular pericytes"", ""human cerebral microvascular endothelial cells"", and ""UniProt Human"" in the proteomics section.
TRUTH CHECK:       The source material is human, and ""Homo sapiens"" is the correct scientific name for humans.
COMPLETENESS CHECK: The full set contains ""Homo sapiens"", which exhaustively covers the species used in the proteomics experiment described.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD035048","BiologicalAgent","organ","brain","brain","high","False","","True","True","False","TYPE CHECK:        The candidate value ""brain"" is a valid organ/tissue type.
SOURCE CHECK:      The paper explicitly mentions ""human brain vascular pericytes"" and ""human brain tissue"".
TRUTH CHECK:       The source material for the proteomics and immunostaining experiments is the brain.
COMPLETENESS CHECK: The full set of extracted values (""brain"") accurately and exhaustively covers the organ of origin described in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD035048","BiologicalAgent","cell_type","pericytes","pericytes","high","False","","True","True","False","TYPE CHECK:        The candidate value ""pericytes"" is a primary cell type, which matches the field definition.
SOURCE CHECK:      The paper explicitly mentions ""human brain vascular pericytes (HBVP)"" throughout the text.
TRUTH CHECK:       The value is factually correct as the study focuses on the response of pericytes to IAPP.
COMPLETENESS CHECK: The full set contains ""pericytes"", which accurately captures the primary cell type analyzed in the proteomics and microvasculature experiments.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD035048","BiologicalAgent","material_type","primary human brain vascular pericytes","","low","True","","False","False","False","TYPE CHECK:        The candidate value describes a specific cell type rather than a broad material class as required by the definition.
SOURCE CHECK:      The text explicitly mentions ""primary human brain vascular pericytes (HBVP)"".
TRUTH CHECK:       The value is factually correct regarding the cells used, but it is too specific for the `material_type` field.
COMPLETENESS CHECK:   The full set contains only this value, which is a specific cell type rather than the broad category ""primary cells"".
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: material_type
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   primary cells","primary cells"
"PXD035048","TechnicalAgent","instrument","Orbitrap Fusion","","low","False","","False","False","True","TYPE CHECK:        The candidate value is a mass spectrometer model, which matches the required category.
SOURCE CHECK:      The paper mentions ""liquid chromatography–tandem mass spectrometry (LC–MS/MS)"" and ""Proteome Discoverer 2.5 (Thermo Fisher Scientific)"", but it does not explicitly name the instrument model (e.g., ""Orbitrap Fusion"").
TRUTH CHECK:       The specific instrument model ""Orbitrap Fusion"" is not mentioned in the provided text.
COMPLETENESS CHECK: The full set contains a value that is not supported by the text.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      yes
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD035048","TechnicalAgent","label","label-free","label-free","high","False","","True","True","False","TYPE CHECK:        The candidate value ""label-free"" is a valid category for the label field.
SOURCE CHECK:      The paper does not mention any isobaric or metabolic labeling (such as TMT or SILAC), making ""label-free"" a safe default.
TRUTH CHECK:       The experimental description of LC-MS/MS without mention of labels confirms a label-free approach.
COMPLETENESS CHECK: The full set contains ""label-free"", which exhaustively describes the labeling state for this experiment.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD035048","ExperimentalDesignAgent","replicates","3 replicates of HBVP","3 replicates of HBVP | 3","high","False","","True","True","False","TYPE CHECK:        The candidate value contains a numeric count of biological replicates, which matches the field definition.
SOURCE CHECK:      The text explicitly states in the Proteomics section: ""The HBVP were grown in poly-L-lysine (ScienCell #0413) coated 12-well plates in 3 replicates"".
TRUTH CHECK:       The value is factually correct based on the text.
COMPLETENESS CHECK: The full set of extracted values (""3 replicates of HBVP"", ""3"") is exhaustive as only one set of biological replicates for the proteomics experiment is mentioned.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD035048","ExperimentalDesignAgent","replicates","3","3 replicates of HBVP | 3","high","False","","True","True","False","TYPE CHECK:        The candidate value is a numeric count, which matches the definition for the replicates field.
SOURCE CHECK:      The paper explicitly states in the Proteomics section: ""The HBVP were grown in poly-L-lysine (ScienCell #0413) coated 12-well plates in 3 replicates"".
TRUTH CHECK:       The value ""3"" is factually correct based on the text.
COMPLETENESS CHECK: The full set of extracted values (""3 replicates of HBVP"", ""3"") correctly and exhaustively captures the biological replication mentioned for the proteomics experiment.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD035048","ExperimentalDesignAgent","experimental_design","baseline characterization of HBVP","","low","True","","False","False","False","TYPE CHECK:        The candidate value describes the purpose of the experiment rather than a study design type (e.g., ""treated vs control"", ""cross-sectional"").
SOURCE CHECK:      The text mentions that HBVP were ""evaluated prior to experiment using proteomics,"" which supports the idea of a baseline characterization.
TRUTH CHECK:       While the action is correct, ""baseline characterization"" is a description of the goal, not a standard ""experimental design"" type as defined by the field.
COMPLETENESS CHECK: The full set contains only this value, which fails to categorize the design into a recognized type.
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: experimental_design
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD035048","ExperimentalDesignAgent","factor_value","cell type (HBVP)","cell type (HBVP)","medium","False","","True","False","False","TYPE CHECK:        The candidate value describes a variable under study (cell type), which fits the definition of factor_value.
SOURCE CHECK:      The paper explicitly studies human brain vascular pericytes (HBVP) and their response to various stimuli.
TRUTH CHECK:       The study focuses on the behavior and proteomics of HBVP, making ""cell type"" a valid experimental factor.
COMPLETENESS CHECK:    The full set of extracted values is incomplete; the study primarily investigates the effect of ""oIAPP stimulation"" (and its reversal by pramlintide, Y27632, etc.) and ""brain IAPP levels"" (high vs low) as the primary experimental factors.

TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""cell type"", ""oIAPP stimulation"", ""brain IAPP levels""]",""
