"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD021514","BiologicalAgent","species","Homo sapiens","Homo sapiens","medium","False","","True","False","False","TYPE CHECK: The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The paper mentions ""human"" patients, ""human embryonic kidney 293"" cells, and ""human mutant OSBPL2"" throughout the text.
TRUTH CHECK: The use of ""Homo sapiens"" is factually correct as the study involves human patients and human cell lines.
COMPLETENESS CHECK: The full set of extracted values only contains ""Homo sapiens"", but the paper also extensively uses ""mice"" (Mus musculus) for the transgenic and knockout models. Therefore, the set is incomplete.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: medium
CORRECTED_VALUE: [""Homo sapiens"", ""Mus musculus""]","Homo sapiens, Mus musculus"
"PXD021514","BiologicalAgent","organ","kidney","","low","False","","False","False","False","TYPE CHECK:        The candidate value ""kidney"" is an organ, which matches the field definition.
SOURCE CHECK:      The paper mentions ""HEK 293"" (human embryonic kidney 293) cells, but it does not describe the use of kidney tissue or organs in the experiments.
TRUTH CHECK:       The experiments used HEK 293 cells (a cell line), not kidney organ/tissue. The field 'organ' refers to the tissue of origin for the sample; while HEK 293 is derived from kidney, the material used was a cell line.
COMPLETENESS CHECK: The full set contains only ""kidney"", which is an incorrect extraction based on the actual materials used (cell lines and inner ear/brain tissues).
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD021514","BiologicalAgent","cell_type","embryonic kidney cell","","low","True","","False","False","False","TYPE CHECK:        The candidate value describes a cell type/lineage, which fits the category for this field.
SOURCE CHECK:      The paper mentions ""HEK 293"" and defines it in the abbreviations as ""human embryonic kidney 293"".
TRUTH CHECK:       While the cells are derived from embryonic kidney, HEK 293 is an immortalized cell line, not a primary cell type.
COMPLETENESS CHECK:    The full set contains only this value, but it is a misclassification of a cell line as a cell type.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD021514","BiologicalAgent","disease","normal","normal","medium","False","","True","False","False","TYPE CHECK:        The candidate value ""normal"" is a valid category for the disease field when referring to healthy controls.
SOURCE CHECK:      The paper mentions ""healthy subject"" in the Reverse transcription real-time PCR section and ""control individuals without the allele"" in the results.
TRUTH CHECK:       The study uses healthy/normal controls to compare against individuals with OSBPL2 mutations (DFNA67).
COMPLETENESS CHECK: The full set of extracted values only contains ""normal"", but the paper also explicitly discusses ""DFNA67"" (hearing loss caused by OSBPL2 mutations). The extraction is incomplete because it misses the primary disease state being studied.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""normal"", ""DFNA67""]","DFNA67, normal"
"PXD021514","BiologicalAgent","material_type","HEK 293 cells","","low","True","","False","False","False","TYPE CHECK:        The candidate value ""HEK 293 cells"" is a specific cell line name, not a broad material class as required by the definition.
SOURCE CHECK:      The paper mentions the use of HEK 293 cells in the ""Cell culture and transfection"" and ""Identification of WT and mutant OSBPL2 interactors"" sections.
TRUTH CHECK:       While HEK 293 cells were used, the value provided is the specific cell line name rather than the material type.
COMPLETENESS CHECK:   The full set only contains the specific cell line name and fails to provide the broad material class (""cell line""). Additionally, the paper also uses ""HeLa"" and ""HEI-OC1"" cells, as well as mouse ""inner ear and brain tissues"", which are not captured.
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: material_type
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   [""cell line"", ""tissue""]","cell line, tissue"
"PXD021514","BiologicalAgent","cell_line","HEK 293","HEK 293","medium","False","","True","False","False","TYPE CHECK:        The candidate value is a name of an immortalized cell line, which matches the field definition.
SOURCE CHECK:      The value ""HEK 293"" is explicitly mentioned in the ""Results"" and ""Cell culture and transfection"" sections.
TRUTH CHECK:       The value is factually correct as the paper describes using HEK 293 cells for immunofluorescence and proteomic analysis.
COMPLETENESS CHECK: The full set of extracted values is incomplete because the paper also uses ""HeLa"" and ""HEI-OC1"" cell lines for the same experiments.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""HEK 293"", ""HeLa"", ""HEI-OC1""]","HEK 293, HeLa, HEI-OC1"
"PXD021514","TechnicalAgent","instrument","Orbitrap Fusion Lumos","Orbitrap Fusion Lumos","high","False","","True","True","False","TYPE CHECK: The candidate value is a mass spectrometer model, which matches the field definition.
SOURCE CHECK: The text explicitly mentions ""an Orbitrap Fusion Lumos mass spectrometer (Thermo Fisher Scientific)"" in the ""Identification of WT and mutant OSBPL2 interactors"" section.
TRUTH CHECK: The value is factually correct as stated in the paper.
COMPLETENESS CHECK: The full set contains the only mass spectrometer mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD021514","TechnicalAgent","label","label-free","label-free","high","False","","True","True","False","TYPE CHECK:        The candidate value ""label-free"" is a valid category for the label field.
SOURCE CHECK:      The paper describes LC-MS/MS analysis of protein eluates but does not mention any isobaric or metabolic labeling (e.g., TMT, SILAC); therefore, ""label-free"" is a safe default.
TRUTH CHECK:       The value is factually correct as no labeling method was described.
COMPLETENESS CHECK: The full set of extracted values is exhaustive for this experiment.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD021514","ExperimentalDesignAgent","replicates","HEK 293 cells expressing WT, p.Q53Rfs*100, or bacterial alkaline phosphatase","","low","True","","False","False","False","TYPE CHECK:        The candidate value describes the sample groups/cell types used, not a numeric count of biological replicates.
SOURCE CHECK:      The text mentions these cell lines were used, but this is not a value for the number of replicates.
TRUTH CHECK:       The value is factually present in the text but is categorically incorrect for the field ""replicates"".
COMPLETENESS CHECK: The full set contains a numeric value (""4"") and a description of samples; however, the candidate value itself is a type mismatch.
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: replicates
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD021514","ExperimentalDesignAgent","replicates","4","","low","False","","False","False","True","TYPE CHECK:        The candidate value ""4"" is a numeric count, which is the correct category for the 'replicates' field.
SOURCE CHECK:      The paper does not explicitly state that 4 biological replicates were used for the proteomics experiment; it only mentions that ""all quantitative data were obtained from at least three independent experiments"" in the Statistical analysis section.
TRUTH CHECK:       The value ""4"" is not supported by the text. The text suggests ""at least three"" for quantitative data, but does not specify ""4"" for the MS experiment.
COMPLETENESS CHECK: The full set of extracted values is incorrect; one value is a description of the samples (type mismatch) and the other is an unsupported number.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      yes
VERDICT:           low
CORRECTED_VALUE:   NONE",""
