"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","inference","error_category","issue_summary","corrected_value"
"PXD020187","","strict","Biological","age","38–40 weeks","38–40 weeks","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a time point representing the developmental age of the donor.
SOURCE CHECK: The value is explicitly stated in the methods section (""HUCs were obtained from end term gestations (38–40 weeks)"") and refers to the source of the hUAs analyzed by LC-MS/MS.
TRUTH CHECK: The value is factually correct as per the text.
COMPLETENESS CHECK: The value correctly identifies the gestational age of the samples used in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD020187","","strict","Biological","organ","umbilical arteries","umbilical arteries","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""umbilical arteries"" describes a tissue/organ of origin, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the text; the proteomics analysis (LC-MS) was performed on native and decellularized human umbilical arteries (hUAs).
TRUTH CHECK: The value is factually correct as the study focuses on the proteomic characteristics of human umbilical arteries.
COMPLETENESS CHECK: The full set contains the only relevant tissue source described for the MS experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD020187","","strict","Biological","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The paper explicitly mentions ""human umbilical arteries (hUAs)"" and the use of the ""Uniprot database (Homo sapiens)"" for protein identification of the MS samples.
TRUTH CHECK: The value is factually correct as the samples are derived from human umbilical cords.
COMPLETENESS CHECK: The full set contains the only species involved in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD020187","","strict","ExperimentalDesign","factor_value","decellularization status (native, decellularized)","decellularization status (native, decellularized)","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes the experimental factor and its levels, which is the correct category for this field.
SOURCE CHECK: The value is derived from the MS experiment context, as the paper explicitly compares ""native and decellularized hUAs"" using LC-MS/MS.
TRUTH CHECK: The value is factually correct; the study compares native human umbilical arteries (hUAs) against those that underwent a decellularization protocol.
COMPLETENESS CHECK: The full set of extracted values captures the primary experimental contrast described in the proteomics analysis.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD020187","","strict","ExperimentalDesign","fractions","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the number of fractions.
SOURCE CHECK: The paper describes an LC-MS/MS workflow (Section 2.11) but does not mention any offline fractionation steps (e.g., high-pH RP or SAX) prior to the LC-MS analysis.
TRUTH CHECK: Since no fractionation is described, the safe default of ""1"" is correct.
COMPLETENESS CHECK: The full set of extracted values consists of this single value, which is exhaustive for the described experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD020187","","strict","ExperimentalDesign","replicates","10","10","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the replicates field.
SOURCE CHECK: The paper states in section 2.1 that ""HUAs were isolated from hUCs (n = 10)"" and in section 2.10 that ""Native (n = 5) and decellularized (n = 5) hUAs were digested"", referring to the samples used for proteomic analysis.
TRUTH CHECK: While 10 umbilical cords were used in total, the proteomics experiment specifically used 5 native and 5 decellularized samples; however, since these were derived from the 10 original biological sources (each cord split into native and decellularized parts), ""10"" represents the total number of biological replicates/donors.
COMPLETENESS CHECK: The value ""10"" accurately reflects the number of biological sources described for the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD020187","","strict","ExperimentalDesign","technical_replicates","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for technical replicates.
SOURCE CHECK: The paper does not explicitly mention technical replicates for the LC-MS/MS analysis.
TRUTH CHECK: According to the safe defaults in the instructions, ""1"" is correct when no replication is mentioned.
COMPLETENESS CHECK: The value ""1"" is a complete representation of the technical replication status given the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD020187","","strict","Technical","acquisition_method","data-dependent acquisition","data-dependent acquisition","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a valid acquisition scheme name.
SOURCE CHECK: The paper describes a ""Top 10 precursor ions"" approach in section 2.11, which is the standard definition of data-dependent acquisition (DDA).
TRUTH CHECK: The description ""Top 10 precursor ions... were subjected in a higher-energy collisional dissociation (HCD) fragmentation"" explicitly describes a data-dependent acquisition (DDA) workflow.
COMPLETENESS CHECK: The full set contains the only acquisition method used in the study.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD020187","","strict","Technical","alkylation_reagent","iodoacetamide","iodoacetamide","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""iodoacetamide"" is a chemical reagent used for cysteine alkylation, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""HUAs Preparation for Proteomic Analysis"" section (Section 2.10) as part of the sample preparation for the MS experiment.
TRUTH CHECK: The paper states ""Protein alkylation was performed with 0.05 M iodoacetamide"", confirming the value is factually correct.
COMPLETENESS CHECK: The full set of extracted values contains only this one reagent, which is the only alkylation reagent mentioned in the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD020187","","strict","Technical","cleavage_agent","Trypsin","Trypsin","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""Trypsin"" is a protease used for protein digestion, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the methods section (2.10) under ""HUAs Preparation for Proteomic Analysis"" as ""trypsinization of proteins"".
TRUTH CHECK: The value is factually correct as the paper states trypsin was used for the digestion of the hUA samples.
COMPLETENESS CHECK: The full set of extracted values contains only ""Trypsin"", which is the only cleavage agent mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
