"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD002088","BiologicalAgent","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","TYPE CHECK:        The candidate value is a scientific name for an organism, which matches the species field definition.
SOURCE CHECK:      The paper title explicitly mentions ""human colon and rectal cancer,"" and the methods mention ""Patient-derived xenograft tumors"" and ""Normal colon biopsies,"" confirming the source organism.
TRUTH CHECK:       ""Homo sapiens"" is the scientific name for humans, which is correct based on the text.
COMPLETENESS CHECK: The full set contains ""Homo sapiens,"" which covers the primary source organism of the study.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD002088","BiologicalAgent","organ","colon, rectum","colon, rectum","high","False","","True","True","False","TYPE CHECK:        The candidate value consists of organ names, which matches the field definition.
SOURCE CHECK:      The paper title and abstract explicitly mention ""human colon and rectal cancer"".
TRUTH CHECK:       The values ""colon"" and ""rectum"" are factually correct based on the study's focus on colon and rectal tumors.
COMPLETENESS CHECK: The full set of extracted values covers the organs described in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD002088","BiologicalAgent","disease","colon and rectal cancer","colon and rectal cancer","high","False","","True","True","False","TYPE CHECK:        The candidate value is a disease state/diagnosis, which matches the field definition.
SOURCE CHECK:      The value is explicitly stated in the title (""Proteogenomic characterization of human colon and rectal cancer"").
TRUTH CHECK:       The value is factually correct based on the provided text.
COMPLETENESS CHECK: The full set of extracted values covers the primary disease focus of the study.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD002088","BiologicalAgent","material_type","tissue","tissue","high","False","","True","True","False","TYPE CHECK:        The candidate value ""tissue"" is a valid category for the material_type field.
SOURCE CHECK:      The text explicitly mentions ""tumor samples"" and ""Normal colon biopsies,"" and states ""Tissue proteins were extracted.""
TRUTH CHECK:       The value is factually correct as the study used tumor and biopsy tissues.
COMPLETENESS CHECK: The full set contains ""tissue,"" which accurately covers the source material described in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD002088","BiologicalAgent","anatomic_site_tumor","colon, rectum","colon, rectum","high","False","","True","True","False","TYPE CHECK:        The candidate value specifies anatomical locations of tumors, which matches the field definition.
SOURCE CHECK:      The title and abstract explicitly mention ""human colon and rectal cancer"".
TRUTH CHECK:       The values ""colon"" and ""rectum"" are factually correct based on the paper's focus.
COMPLETENESS CHECK: The full set of extracted values covers the anatomical sites mentioned in the text.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD002088","TechnicalAgent","cleavage_agent","trypsin","trypsin","high","False","","True","True","False","TYPE CHECK:        The candidate value ""trypsin"" is a protease used for protein digestion, which matches the field definition.
SOURCE CHECK:      The paper text explicitly mentions ""tryptic peptide digests,"" from which ""trypsin"" is directly inferable.
TRUTH CHECK:       The use of tryptic digests confirms that trypsin was the cleavage agent used.
COMPLETENESS CHECK: The full set of extracted values contains ""trypsin,"" which is the only cleavage agent mentioned in the text.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD002088","TechnicalAgent","instrument","LTQ Orbitrap Velos","","low","False","","False","False","True","TYPE CHECK:        The candidate value is a mass spectrometer model, which matches the required category.
SOURCE CHECK:      The provided text (title, abstract, and methods summary) does not mention the instrument model; it only refers to ""multidimensional liquid chromatography-tandem mass spectrometry"" and points to ""Supplementary Methods"" for details.
TRUTH CHECK:       The value is not present in the provided text.
COMPLETENESS CHECK: The full set contains a value not found in the source text.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      yes
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD002088","TechnicalAgent","label","label-free","label-free","high","False","","True","True","False","TYPE CHECK:        The candidate value ""label-free"" is a valid category for the label field.
SOURCE CHECK:      The paper mentions ""Quantitative proteomic comparisons were based on spectral count data,"" and no isobaric or metabolic labels (like TMT or SILAC) are mentioned.
TRUTH CHECK:       Spectral counting is a label-free quantification method.
COMPLETENESS CHECK: The full set of extracted values correctly identifies the labeling approach as label-free.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD002088","ExperimentalDesignAgent","experimental_design","colon and rectal tumors vs normal colon biopsies","colon and rectal tumors vs normal colon biopsies","high","False","","True","True","False","TYPE CHECK:        The candidate value describes a comparison between groups, which fits the category of a study design.
SOURCE CHECK:      The text mentions analyzing ""colon and rectal tumors"" and that ""Normal colon biopsies were obtained,"" implying a comparison between the two.
TRUTH CHECK:       The study compares proteomes of tumors (from TCGA) against normal colon biopsies.
COMPLETENESS CHECK: The full set captures the primary experimental comparison described in the text.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD002088","ExperimentalDesignAgent","factor_value","tissue type (colon tumor, rectal tumor, normal colon biopsy)","tissue type (colon tumor, rectal tumor, normal colon biopsy)","high","False","","True","True","False","TYPE CHECK:        The candidate value describes the experimental variables (tissue types) being compared, which fits the definition of a factor value.
SOURCE CHECK:      The paper explicitly mentions analyzing ""colon and rectal tumors"" and ""Normal colon biopsies.""
TRUTH CHECK:       The value accurately reflects the groups being compared in the study.
COMPLETENESS CHECK: The full set captures the primary experimental factors (tumor types vs. normal) described in the text.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
