"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","inference","error_category","issue_summary","corrected_value"
"PXD037001","","strict","Biological","cell_line","AC16, HL-1","AC16, HL-1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value contains names of immortalized cell lines, which matches the field definition.
SOURCE CHECK: The paper describes RNA pull-down assays where biotinylated lncRNA probes (lnc9456 and lnc4012) were incubated with ""whole-cell protein lysates"" and then ""eluted for mass spectrometry identification."" The ""Cell lysates preparation"" section explicitly states that ""HL-1 mouse cardiomyocytes or AC16 human cardiomyocytes lysates were prepared.""
TRUTH CHECK: Both HL-1 and AC16 cell lines were used to provide the protein lysates for the mass spectrometry experiments.
COMPLETENESS CHECK: The full set of extracted values covers both cell lines used for the MS analysis.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD037001","","strict","Biological","cell_type","cardiomyocytes","cardiomyocytes","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""cardiomyocytes"" is a cell type, which matches the field definition.
SOURCE CHECK: The value comes from the MS experiment context; the paper states that ""RNA pull-down assays were performed... with biotinylated lnc4012 probe... The binding complexes generated by sense-lnc4012 pull-down identified 1655 proteins by mass spectrometry,"" and these pull-downs were performed using ""lnc4012-overexpressing cardiomyocytes"" (specifically AC16 cells or iPSC-CMs).
TRUTH CHECK: The value is factually correct as the mass spectrometry analysis was performed on proteins captured from cardiomyocyte lysates.
COMPLETENESS CHECK: The full set contains ""cardiomyocytes,"" which accurately describes the cell type of the material analyzed by MS.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD037001","","strict","Biological","disease","normal","normal","medium","False","","True","False","False","False","","incomplete","TYPE CHECK: The candidate value ""normal"" is a valid category for the disease field as a safe default for healthy/disease-free subjects.
SOURCE CHECK: The paper mentions ""healthy donors"" (Methods, Human heart samples) and ""normal mouse heart"" (Abstract), both of which are the sources for the biological materials analyzed.
TRUTH CHECK: The value is factually correct as the study compares diseased hearts (DCM/HF) against healthy/normal controls.
COMPLETENESS CHECK: The full set of extracted values is incomplete because the study specifically analyzes samples from patients with ""dilated cardiomyopathy"" and ""heart failure"" (DCM/HF), which are the primary disease states of interest.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: medium
CORRECTED_VALUE: [""normal"", ""dilated cardiomyopathy"", ""heart failure""]","normal, dilated cardiomyopathy, heart failure"
"PXD037001","","strict","Biological","organ","heart","heart","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""heart"" is a valid organ/tissue name.
SOURCE CHECK: The value comes from the MS experiment context; the paper describes RNA pull-down assays using biotinylated lncRNA probes incubated with ""whole-cell protein lysates"" (which, in the context of the human lnc4012 experiment, were derived from ""lnc4012-overexpressing cardiomyocytes"" and in the murine lnc9456 experiment from ""whole-cell protein lysates"" of cardiomyocytes).
TRUTH CHECK: The proteins were identified by mass spectrometry from lysates of cardiomyocytes, which are the primary cells of the heart.
COMPLETENESS CHECK: The full set contains ""heart"", which accurately describes the organ of origin for the biological material analyzed by MS.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD037001","","strict","Biological","species","Homo sapiens, Mus musculus","Homo sapiens, Mus musculus","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value consists of organism names, which matches the definition of the species field.
SOURCE CHECK: Both species are present in the context of mass spectrometry: murine lnc9456-binding proteins (2113 proteins) and human lnc4012-binding proteins (1655 proteins) were identified by mass spectrometry.
TRUTH CHECK: The paper explicitly describes RNA pull-down assays followed by mass spectrometry for both the mouse (lnc9456) and human (lnc4012) systems.
COMPLETENESS CHECK: The full set covers both the mouse and human experiments described in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD037001","","strict","ExperimentalDesign","factor_value","expression level (control, lnc4012-overexpressing)","expression level (control, lnc4012-overexpressing) | normal","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes a contrast between experimental groups (control vs. overexpressing), which is a valid format for a factor_value.
SOURCE CHECK: The value refers to the RNA pull-down experiment using lnc4012-overexpressing cardiomyocytes compared to control, which was analyzed by mass spectrometry.
TRUTH CHECK: The paper explicitly describes comparing ""control (OE-Vector)"" and ""lnc4012-overexpressing"" cells in the context of the RNA pull-down and subsequent MS identification of 1655 proteins.
COMPLETENESS CHECK: The full set of extracted values includes both the specific contrast for the MS experiment and a ""normal"" state, covering the primary experimental conditions described.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD037001","","strict","ExperimentalDesign","factor_value","normal","expression level (control, lnc4012-overexpressing) | normal","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""normal"" is a valid representation of a biological characteristic (e.g., healthy/disease-free) used as an experimental factor.
SOURCE CHECK: The value is present in the paper text, specifically in the context of the human heart samples used for the RNA pull-down/MS experiment (""hearts of healthy donors"" and ""age-matched donors without any heart disease"").
TRUTH CHECK: ""Normal"" is a safe default and factually correct for the control group of donors who did not have dilated cardiomyopathy.
COMPLETENESS CHECK: The full set of extracted values includes both the control (""normal"") and the experimental condition (""lnc4012-overexpressing""), covering the contrast described for the human MS experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD037001","","strict","ExperimentalDesign","fractions","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the fractions field.
SOURCE CHECK: The paper describes an RNA pull-down assay followed by mass spectrometry, but does not mention any offline peptide or protein fractionation steps.
TRUTH CHECK: Since no fractionation is mentioned, the safe default of ""1"" is correct.
COMPLETENESS CHECK: The value ""1"" correctly reflects the lack of fractionation described in the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD037001","","strict","ExperimentalDesign","replicates","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which matches the definition for the replicates field.
SOURCE CHECK: The paper does not explicitly state the number of biological replicates for the mass spectrometry experiments (RNA pull-down).
TRUTH CHECK: According to the safe defaults in the field definitions, ""1"" is correct when no replication is mentioned.
COMPLETENESS CHECK: The full set contains only this value, which is the correct default for the provided text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD037001","","strict","ExperimentalDesign","technical_replicates","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for technical replicates.
SOURCE CHECK: The paper does not explicitly mention the number of technical replicates for the mass spectrometry experiments.
TRUTH CHECK: According to the ""SAFE DEFAULTS"" rule, ""1"" is correct when the paper is silent regarding replicates.
COMPLETENESS CHECK: The value ""1"" is the standard default for a silent paper and is complete.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD037001","","strict","Technical","acquisition_method","data-dependent acquisition","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value ""data-dependent acquisition"" is a correct category for the acquisition_method field.
SOURCE CHECK: The paper mentions that RNA pull-down eluates were ""eluted for mass spectrometry identification,"" but it does not specify the acquisition scheme (e.g., DDA or DIA) used during the MS analysis.
TRUTH CHECK: There is no mention of ""data-dependent acquisition"" or any other specific acquisition method in the provided text.
COMPLETENESS CHECK: The value is not present in the text, so the set is not based on the source material.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD037001","","strict","Technical","alkylation_reagent","iodoacetamide","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value ""iodoacetamide"" is a chemical reagent used for cysteine alkylation, which matches the field definition.
SOURCE CHECK: The word ""iodoacetamide"" does not appear anywhere in the provided paper text.
TRUTH CHECK: Since the reagent is not mentioned in the text, it cannot be verified as correct for this experiment.
COMPLETENESS CHECK: The full set contains only this value, which is not supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD037001","","strict","Technical","cleavage_agent","Trypsin","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value ""Trypsin"" is a protease, which matches the definition of a cleavage agent.
SOURCE CHECK: The paper text does not mention trypsin or any other protease used for protein digestion in the ""RNA pull-down assay"" or any other section.
TRUTH CHECK: There is no evidence in the text to support the use of trypsin for the mass spectrometry experiments.
COMPLETENESS CHECK: The full set contains only this value, which is not supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: yes
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD037001","","strict","Technical","fragment_mass_tolerance","7 ppm","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a mass tolerance value, which is the correct category for this field.
SOURCE CHECK: The value ""7 ppm"" is not present in the provided paper text.
TRUTH CHECK: The value is not supported by the text; the paper mentions mass spectrometry for RNA pull-down assays but does not report the search parameters (mass tolerances) used.
COMPLETENESS CHECK: The value is hallucinated, so the set is not correct.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
