"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD006401","BiologicalAgent","species","Mus musculus","Mus musculus","medium","False","","True","False","False","TYPE CHECK: The candidate value is a scientific name for an organism, which matches the species field definition.
SOURCE CHECK: The paper explicitly mentions ""murine kidney tissue specimens"" and ""C57 black 6 mouse"", from which ""Mus musculus"" is the standard scientific name.
TRUTH CHECK: The value is factually correct as the study used mouse kidney samples.
COMPLETENESS CHECK: The full set of extracted values only contains ""Mus musculus"", but the paper also uses ""human tonsil FFPE tissue specimens"". Therefore, the set is incomplete.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: medium
CORRECTED_VALUE: [""Mus musculus"", ""Homo sapiens""]","Mus musculus, Homo sapiens"
"PXD006401","BiologicalAgent","organ","kidney","kidney","medium","False","","True","False","False","TYPE CHECK:        The candidate value ""kidney"" is a valid organ/tissue type.
SOURCE CHECK:      The paper explicitly mentions ""murine kidney tissue specimens"" and ""kidneys of a male... mouse"".
TRUTH CHECK:       The value is factually correct as the experiment used kidney tissue.
COMPLETENESS CHECK: The paper also uses ""tonsil"" (human tonsil FFPE tissue specimens), which is missing from the extracted set.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""kidney"", ""tonsil""]","kidney, tonsil"
"PXD006401","BiologicalAgent","disease","Ctsl−/−","Ctsl−/−","low","False","","False","False","False","TYPE CHECK:        The candidate value is a genotype/strain designation, which describes the biological state of the subject.
SOURCE CHECK:      The value ""Ctsl−/−"" is explicitly mentioned in the methods section (""C57 black 6 mouse lacking cathepsin L (Ctsl−/−)"").
TRUTH CHECK:       The value is factually correct as it describes the specific genetic modification (cathepsin L knockout) of the mouse used in the experiment.
COMPLETENESS CHECK: The full set contains only this value, which accurately captures the specific condition of the murine samples described.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD006401","BiologicalAgent","material_type","tissue","tissue","high","False","","True","True","False","TYPE CHECK:        The candidate value ""tissue"" is a valid category for the material_type field.
SOURCE CHECK:      The paper explicitly mentions ""murine kidney tissue specimens"" and ""human tonsil FFPE tissue specimens"".
TRUTH CHECK:       The value is factually correct as the experiment used FFPE tissue slices.
COMPLETENESS CHECK: The full set of extracted values (""tissue"") covers all sample types used in the study.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD006401","BiologicalAgent","age","6-months","6-months","high","False","","True","True","False","TYPE CHECK:        The candidate value is a time duration representing the age of the donor, which matches the field definition.
SOURCE CHECK:      The text explicitly states ""Kidneys of a male, 6-months old C57 black 6 mouse... were removed"".
TRUTH CHECK:       The value is factually correct as per the paper text.
COMPLETENESS CHECK: The full set contains the only age mentioned in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD006401","BiologicalAgent","sex","male","male","high","False","","True","True","False","TYPE CHECK:        The candidate value ""male"" is a valid category for the sex field.
SOURCE CHECK:      The text explicitly states ""Kidneys of a male, 6-months old C57 black 6 mouse"" in the FFPE mouse kidney samples section.
TRUTH CHECK:       The value is factually correct based on the provided text.
COMPLETENESS CHECK: The full set contains ""male"", which covers the only donor sex explicitly mentioned for the primary experimental group (mouse kidney). While human tonsil samples are also used, their sex is not specified.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD006401","BiologicalAgent","strain","C57 black 6","C57 black 6","high","False","","True","True","False","TYPE CHECK: The candidate value is a specific animal strain, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""Methods"" section under ""FFPE mouse kidney samples"" (""C57 black 6 mouse"").
TRUTH CHECK: The value is factually correct as stated in the text.
COMPLETENESS CHECK: The full set contains the only strain mentioned in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD006401","TechnicalAgent","acquisition_method","data dependent mode","data dependent mode","high","False","","True","True","False","TYPE CHECK:        The candidate value ""data dependent mode"" describes the MS acquisition scheme, which matches the field definition.
SOURCE CHECK:      The text explicitly states, ""The MS was operated in data dependent mode"".
TRUTH CHECK:       The value is factually correct as described in the LC-MS/MS analysis section.
COMPLETENESS CHECK: The full set of extracted values contains the only acquisition method mentioned in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD006401","TechnicalAgent","alkylation_reagent","iodacetamide","iodacetamide","high","False","","True","True","False","TYPE CHECK:        The candidate value is a chemical used for cysteine alkylation, which matches the field definition.
SOURCE CHECK:      The value is explicitly mentioned in the ""Direct tissue trypsinization using a RapiGest containing buffer (DTR)"" section of the methods.
TRUTH CHECK:       The paper states that samples were alkylated by incubation in ""30 mM iodacetamide"".
COMPLETENESS CHECK: The full set contains the only alkylation reagent mentioned in the text.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD006401","TechnicalAgent","cleavage_agent","trypsin","trypsin","high","False","","True","True","False","TYPE CHECK:        The candidate value ""trypsin"" is a protease, which matches the definition of a cleavage agent.
SOURCE CHECK:      The text explicitly mentions ""direct trypsinization"" and ""sequencing grade trypsin"" in the methods section.
TRUTH CHECK:       The use of trypsin for protein digestion is factually correct as described in the paper.
COMPLETENESS CHECK: The full set of extracted values contains ""trypsin"", which is the only cleavage agent mentioned in the text.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
