"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","repository_origin","inference","error_category","issue_summary","corrected_value"
"PXD028480","","strict","Biological","cell_line","HeLa","HeLa","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""HeLa"" is a named immortalized cell line, which matches the field definition.
SOURCE CHECK: The value is present in the text; specifically, the ""Protein complex purification"" section states that ""HeLa cells with endogenous FLAG-tagged KCTD7 were harvested and lysed... Protein bands were excised from the gel and subjected to sequencing by MS.""
TRUTH CHECK: The candidate value is factually correct as HeLa cells were the source of the material analyzed by mass spectrometry.
COMPLETENESS CHECK: The full set of extracted values contains only ""HeLa"", which is the only cell line used for the AP-MS protein complex purification described in the paper.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD028480","","strict","Biological","cell_type","epithelial cell","epithelial cell","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""epithelial cell"" is a correct category for the cell_type field.
SOURCE CHECK: The value is inferable from the paper text; the MS experiment (AP-MS) was performed using HeLa cells, which are a well-established epithelial cell line.
TRUTH CHECK: HeLa cells are derived from cervical cancer and are of epithelial lineage, making ""epithelial cell"" factually correct.
COMPLETENESS CHECK: The full set contains this single value, which accurately describes the lineage of the cell line used for the MS analysis.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD028480","","strict","Biological","disease","cervical adenocarcinoma","cervical adenocarcinoma","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a disease/diagnosis, which matches the field definition.
SOURCE CHECK: The value is inferable from the use of HeLa cells, which were the biological material used for the AP-MS experiment (KCTD7-FLAG knock-in HeLa cells).
TRUTH CHECK: HeLa cells are derived from cervical adenocarcinoma; this is standard domain knowledge as permitted by the field definition.
COMPLETENESS CHECK: The full set contains this single value, which correctly describes the disease origin of the primary cell line used for the MS analysis.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD028480","","strict","Biological","organ","cervix","cervix","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""cervix"" is a valid organ/tissue of origin.
SOURCE CHECK: The MS sample was derived from HeLa cells (""KCTD7 protein complexes were purified and identified by AP-MS"" in HeLa cells), and the cervix is the well-established tissue of origin for the HeLa cell line.
TRUTH CHECK: Factually correct; HeLa cells are derived from cervical adenocarcinoma.
COMPLETENESS CHECK: The full set contains the correct tissue of origin for the cell line used in the MS experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD028480","","strict","Biological","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The paper describes the use of multiple human cell lines (HeLa, U87-MG, SH-SY5Y, etc.) and patient-derived mutations for the AP-MS and lipidomic experiments.
TRUTH CHECK: The cell lines and patient samples used are human, making ""Homo sapiens"" factually correct.
COMPLETENESS CHECK: The full set contains ""Homo sapiens"", which exhaustively covers the species used in the experiments.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD028480","","strict","ExperimentalDesign","factor_value","cell condition (parental, KCTD7 KO, CLN5 KD)","cell condition (parental, KCTD7 KO, CLN5 KD) | cervical adenocarcinoma","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value describes the experimental conditions/groups being compared, which is a correct category for factor_value.
SOURCE CHECK: These conditions (parental, KCTD7 KO, and CLN5 KD) are explicitly mentioned throughout the results and methods as the groups analyzed in the lipidomic MS experiment.
TRUTH CHECK: The values are factually correct; the paper compares parental HeLa cells, KCTD7 knockout (KO) cells, and CLN5 knockdown (KD) cells.
COMPLETENESS CHECK: The full set of extracted values includes the experimental conditions and the disease origin of the cell line; together they cover the primary design factors of the MS experiment.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD028480","","strict","ExperimentalDesign","factor_value","cervical adenocarcinoma","cell condition (parental, KCTD7 KO, CLN5 KD) | cervical adenocarcinoma","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a disease state, which is a valid category for a factor_value.
SOURCE CHECK: The value is not explicitly mentioned in the text; it is inferred from the use of HeLa cells.
TRUTH CHECK: HeLa cells are derived from cervical adenocarcinoma, making this a factually correct inference for the disease origin of the sample.
COMPLETENESS CHECK: The full set of extracted values covers both the experimental conditions (KO/KD) and the underlying disease/cell line origin.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD028480","","strict","Technical","acquisition_method","data-dependent acquisition","","low","False","","False","False","False","True","runassessor","","runassessor_only","TYPE CHECK: The candidate value ""data-dependent acquisition"" is a valid acquisition scheme name.
SOURCE CHECK: The paper describes ""AP-MS"" (Affinity Purification Mass Spectrometry) and ""sequencing by MS"" of protein bands excised from a gel, but it does not explicitly name the acquisition scheme (e.g., DDA or DIA).
TRUTH CHECK: There is no mention of ""data-dependent acquisition"" or ""DDA"" in the provided text.
COMPLETENESS CHECK: The full set contains only this value, which is not supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE","AP-MS"
"PXD028480","","strict","Technical","fragmentation","beam-type collision-induced dissociation","","low","False","","False","False","False","True","runassessor","","runassessor_only","TYPE CHECK: The candidate value describes a fragmentation method, which matches the field definition.
SOURCE CHECK: The value is not mentioned in the provided paper text.
TRUTH CHECK: The paper does not specify the fragmentation method used for the AP-MS or lipidomic analysis.
COMPLETENESS CHECK: The full set of extracted values is not supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD028480","","strict","Technical","instrument","Q Exactive Hybrid Quadrupole Orbitrap MS","Q Exactive Hybrid Quadrupole Orbitrap MS","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a mass spectrometer model, which matches the required category for the instrument field.
SOURCE CHECK: The value is explicitly mentioned in the ""Lipidomic analysis"" section of the methods, describing the instrument used for the MS-based lipidomic analysis of HeLa cells.
TRUTH CHECK: The value ""Q Exactive Hybrid Quadrupole Orbitrap MS"" is factually correct as stated in the text.
COMPLETENESS CHECK: This is the only mass spectrometer mentioned in the paper for the MS experiments; therefore, the extraction is complete.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
