sdrf row	source name	logical field	sdrf header	selected value	selected source	evidence	agent status	agent confidence	judge verdict	judge hallucination	judge type mismatch	judge corrected value	resolution rule	assessment state	source records
1	PXD027841-Sample-1	source_name	source name	PXD027841-Sample-1	derived								legacy_derivation	derived	[]
1	PXD027841-Sample-1	organism	characteristics[organism]	Homo sapiens	biological_agent	We performed proteogenomic data mining in human cancer cell lines, as illustrated in Fig. 1a.	AGREE	0.6189714670181274	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": ""Homo sapiens"", ""metadata"": {""source_field"": ""species""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""Homo sapiens""}]"
1	PXD027841-Sample-1	organism_part	characteristics[organism part]	cervix	biological_agent	Therefore, we also obtained the raw datasets comprising tryptic mass spectra of the human proteome from cancer cell lines (HeLa, MCF-7, A549, and HCT-116; two biological replicates for each cell line) deposited in ProteomeXchange (dataset identifier PXD004452)	LLM_ONLY	0.5					source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""tissue""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""cervix""}]"
1	PXD027841-Sample-1	disease	characteristics[disease]	cervical adenocarcinoma	biological_agent	Therefore, we also obtained the raw datasets comprising tryptic mass spectra of the human proteome from cancer cell lines (HeLa, MCF-7, A549, and HCT-116; two biological replicates for each cell line) deposited in ProteomeXchange (dataset identifier PXD004452)	LLM_ONLY	0.5					source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""disease_state""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""cervical adenocarcinoma""}]"
1	PXD027841-Sample-1	cell_type	characteristics[cell type]	epithelial cell	biological_agent	Therefore, we also obtained the raw datasets comprising tryptic mass spectra of the human proteome from cancer cell lines (HeLa, MCF-7, A549, and HCT-116; two biological replicates for each cell line) deposited in ProteomeXchange (dataset identifier PXD004452)	LLM_ONLY	0.5					source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""cell_type""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""epithelial cell""}]"
1	PXD027841-Sample-1	cell_line	characteristics[cell line]	HeLa, MCF-7, A549, HCT-116	biological_agent	Therefore, we also obtained the raw datasets comprising tryptic mass spectra of the human proteome from cancer cell lines (HeLa, MCF-7, A549, and HCT-116; two biological replicates for each cell line) deposited in ProteomeXchange (dataset identifier PXD004452)	LLM_ONLY	0.5	medium	False	False	HeLa, MCF-7, A549, HCT-116	source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""cell_line""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""HeLa""}]"
1	PXD027841-Sample-1	assay_name	assay name	run 1	derived								legacy_derivation	derived	[]
1	PXD027841-Sample-1	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived	[]
1	PXD027841-Sample-1	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_path"": ""runAssessor.files.PXD027841/20200226_2_1stQE_nomura22_S03_B3tL_Res_IT_IW08_List3.mzML.spectra_stats.acquisition_type""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""DDA""}]"
1	PXD027841-Sample-1	instrument	comment[instrument]	NT=Q Exactive;AC=MS:1001911	runassessor				high	False	False		source_precedence:runassessor	derived	"[{""cv_accession"": ""MS:1001911"", ""cv_name"": ""Q Exactive"", ""metadata"": {""source_path"": ""runAssessor.files.PXD027841/20200226_2_1stQE_nomura22_S03_B3tL_Res_IT_IW08_List3.mzML.instrument_model.name""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""Q Exactive""}, {""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""Q Exactive""}]"
1	PXD027841-Sample-1	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived	[]
