"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD009266","BiologicalAgent","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","TYPE CHECK:        The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK:      The paper explicitly mentions ""human lung cancers"", ""human CCAR1"", and ""human refseq protein database"".
TRUTH CHECK:       The experiments primarily use human cell lines (A549, H358, MCF7, etc.) and human clinical samples.
COMPLETENESS CHECK:   The full set contains ""Homo sapiens"", which covers the primary source organism of the proteomics experiments.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD009266","BiologicalAgent","organ","lung","lung","high","False","","True","True","False","TYPE CHECK:        The candidate value ""lung"" is a valid organ/tissue type.
SOURCE CHECK:      The paper explicitly mentions ""human lung cancers"", ""lung cancer samples"", and ""lung tissue"".
TRUTH CHECK:       The value is factually correct as the study focuses on lung cancer and uses lung tissue samples.
COMPLETENESS CHECK: The full set of extracted values (""lung"") covers the primary organ of origin described in the study.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD009266","BiologicalAgent","cell_type","epithelial cell","epithelial cell","low","False","","False","False","False","TYPE CHECK:        The candidate value ""epithelial cell"" describes a cell type/lineage, which matches the field definition.
SOURCE CHECK:      The paper mentions ""normal lung epithelial tissues"" in the context of IHC analysis of human lung cancer samples.
TRUTH CHECK:       The paper describes the use of ""normal lung epithelial tissues"" as controls for the lung cancer samples.
COMPLETENESS CHECK: The full set contains only ""epithelial cell""; however, the primary experimental work was performed using multiple cancer cell lines (A549, H358, MCF7, SMMC-7721, etc.) and MEFs, which are not captured here.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""epithelial cell"", ""lung cancer cell"", ""mouse embryonic fibroblast""]",""
"PXD009266","BiologicalAgent","disease","lung adenocarcinoma","","low","False","","False","False","True","TYPE CHECK:        The candidate value ""lung adenocarcinoma"" is a disease state, which matches the field definition.
SOURCE CHECK:      The paper mentions ""human lung cancers"" and ""lung cancer samples"" multiple times, but the specific histological subtype ""adenocarcinoma"" is not mentioned in the provided text.
TRUTH CHECK:       While A549 and H358 are lung adenocarcinoma cell lines, the text only explicitly refers to ""lung cancer"" and ""human lung cancers.""
COMPLETENESS CHECK:   The full set contains only this value, but it is more specific than the text provided.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      yes
VERDICT:           low
CORRECTED_VALUE:   [""lung cancer""]","lung cancer"
"PXD009266","BiologicalAgent","material_type","A549 cells","","low","True","","False","False","False","TYPE CHECK:        The candidate value ""A549 cells"" is a specific cell line name, not a broad material class as required by the definition.
SOURCE CHECK:      The text explicitly mentions A549 cells were used for the IP-MS analysis.
TRUTH CHECK:       While A549 cells are used, the value provided is the specific entity (cell line name) rather than the category (material type).
COMPLETENESS CHECK: The full set contains only the specific cell line name and fails to provide the broad material class.
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: material_type
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   [""cell line""]","cell line"
"PXD009266","BiologicalAgent","anatomic_site_tumor","lung","lung","high","False","","True","True","False","TYPE CHECK:        The candidate value ""lung"" describes the anatomical location of the tumor, which matches the field definition.
SOURCE CHECK:      The paper explicitly mentions ""human lung cancers"" and ""lung cancer samples"" multiple times.
TRUTH CHECK:       The value is factually correct as the study focuses on lung cancer.
COMPLETENESS CHECK: The full set of extracted values (""lung"") covers the anatomical site described in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD009266","BiologicalAgent","cell_line","A549","A549","medium","False","","True","False","False","TYPE CHECK:        The candidate value is a name of an immortalized cell line.
SOURCE CHECK:      The value ""A549"" is explicitly mentioned multiple times in the text (e.g., ""examined their expression levels in A549 cells"").
TRUTH CHECK:       The value is factually correct as A549 is one of the cell lines used in the experiments.
COMPLETENESS CHECK: The full set of extracted values is incomplete; the paper also mentions H358, HepG2, HeLa, SMMC-7721, MCF7, and HEK293T.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""A549"", ""H358"", ""HepG2"", ""HeLa"", ""SMMC-7721"", ""MCF7"", ""HEK293T""]","A549, H358, HepG2, HeLa, SMMC-7721, MCF7, HEK293T"
"PXD009266","TechnicalAgent","instrument","Q Exactive HF","Q Exactive HF","high","False","","True","True","False","TYPE CHECK: The candidate value is a mass spectrometer model, which matches the field definition.
SOURCE CHECK: The text explicitly mentions ""analyzed on a Q-Exactive HF MS (Thermo Fisher Scientific)"".
TRUTH CHECK: The value is factually correct as stated in the LC-MS/MS analysis section.
COMPLETENESS CHECK: The full set contains the only mass spectrometer mentioned in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD009266","TechnicalAgent","label","label-free","label-free","high","False","","True","True","False","TYPE CHECK:        The candidate value ""label-free"" is a valid category for the label field.
SOURCE CHECK:      The paper describes an IP-MS analysis using a Q-Exactive HF but does not mention any isobaric or metabolic labeling (such as TMT or SILAC).
TRUTH CHECK:       Since no labeling method is mentioned, ""label-free"" is the correct safe default.
COMPLETENESS CHECK: The full set of extracted values is exhaustive as no other labeling methods were used.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD009266","ExperimentalDesignAgent","replicates","A549 cells","1","low","True","","False","False","False","TYPE CHECK:        The candidate value ""A549 cells"" is a cell line, not a numeric count of biological replicates.
SOURCE CHECK:      ""A549 cells"" is present in the text, but it refers to the sample source, not the number of replicates.
TRUTH CHECK:       The value is factually incorrect for the field ""replicates"".
COMPLETENESS CHECK: The full set contains a type mismatch (""A549 cells"") and a default value (""1""), but the paper actually mentions ""three biological repeats"" for the mRNA-seq experiments.
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: replicates
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:    NONE",""
