"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD068794","BiologicalAgent","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","TYPE CHECK:        The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK:      The paper explicitly mentions ""human NK-cell differentiation"" and ""primary human NK-cells"" multiple times.
TRUTH CHECK:       The use of human cells confirms the species is Homo sapiens.
COMPLETENESS CHECK:   The full set contains the only species involved in the study.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD068794","BiologicalAgent","cell_type","NK-cells","NK-cells","high","False","","True","True","False","TYPE CHECK:        The candidate value ""NK-cells"" describes a primary cell lineage, which matches the definition of cell_type.
SOURCE CHECK:      The paper explicitly mentions ""human NK-cells"" and ""primary human NK-cells"" throughout the text.
TRUTH CHECK:       The value is factually correct as the study focuses on the role of PRDM1 in NK-cells.
COMPLETENESS CHECK: The full set of extracted values contains ""NK-cells"", which covers the primary cell type used in the experiments.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD068794","BiologicalAgent","disease","normal","normal","high","False","","True","True","False","TYPE CHECK:        The candidate value ""normal"" is a valid category for the disease field, specifically for healthy controls.
SOURCE CHECK:      The paper states that ""NK-cells were isolated from healthy donors,"" making ""normal"" a safe default.
TRUTH CHECK:       The use of healthy donors confirms the ""normal"" disease state for those samples.
COMPLETENESS CHECK: The full set contains ""normal"", which accurately covers the healthy donor samples described.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD068794","BiologicalAgent","material_type","primary cells, cell line","primary cells, cell line","high","False","","True","True","False","TYPE CHECK:    The candidate value contains ""primary cells"" and ""cell line"", both of which are valid categories for the material_type field.
SOURCE CHECK:   The paper explicitly mentions ""primary human NK-cells"" and the ""NK-cell lymphoma line, KHYG1"" (as well as the K562 feeder cell line).
TRUTH CHECK:    The values are factually correct as the study utilizes both primary NK-cells and cell lines for its experiments.
COMPLETENESS CHECK: The full set of extracted values covers both the primary cells and the cell lines used in the study.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD068794","BiologicalAgent","cell_line","NKYS","NKYS","medium","False","","True","False","False","TYPE CHECK: The candidate value is a name of a cell line, which matches the field definition.
SOURCE CHECK: The value ""NKYS"" is explicitly mentioned in the text (""We overexpressed PRDM1β coding sequence in NKYS cells..."").
TRUTH CHECK: The value is factually correct as it is the cell line used in the described experiment.
COMPLETENESS CHECK: The full set of extracted values is incomplete; the paper also mentions ""KHYG1"" (an NK-cell lymphoma line) and ""K562"" (the feeder cell line).
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: medium
CORRECTED_VALUE: [""NKYS"", ""KHYG1"", ""K562""]","NKYS, KHYG1, K562"
"PXD068794","TechnicalAgent","enrichment_method","Rapid immunoprecipitation mass spectrometry of endogenous proteins (RIME)","Rapid immunoprecipitation mass spectrometry of endogenous proteins (RIME)","medium","False","","True","False","False","TYPE CHECK:        The candidate value describes a specific protein enrichment/isolation protocol (RIME) used prior to mass spectrometry.
SOURCE CHECK:      The text explicitly mentions ""Rapid immunoprecipitation mass spectrometry of endogenous proteins (RIME)"" in the methods section under ""Proteomics study of PRDM1 isoforms and interacting partners"".
TRUTH CHECK:       The value is factually correct as it is the method used to identify PRDM1-interacting proteins.
COMPLETENESS CHECK: The full set includes RIME; however, the paper also describes ""proximity-based biotinylation with an APEX2 tag"" as a method to identify interacting proteins, which is another form of enrichment.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""Rapid immunoprecipitation mass spectrometry of endogenous proteins (RIME)"", ""proximity-based biotinylation with an APEX2 tag""]","Rapid immunoprecipitation mass spectrometry of endogenous proteins (RIME), proximity-based biotinylation with an APEX2 tag"
"PXD068794","TechnicalAgent","instrument","Q Exactive Plus","","low","False","","False","False","True","TYPE CHECK:        The candidate value is a mass spectrometer model, which matches the required category.
SOURCE CHECK:      The paper text mentions ""MS validated the PRDM1α isoform"" and ""proteomic study"", but it does not mention ""Q Exactive Plus"" or any specific mass spectrometer model.
TRUTH CHECK:       The value is not present in the provided text.
COMPLETENESS CHECK: The full set contains a value not found in the text.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      yes
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD068794","TechnicalAgent","label","proximity-based biotinylation with an APEX2 tag","","low","True","","False","False","False","TYPE CHECK:        The candidate value describes a proximity labeling/enrichment method, not an isobaric or metabolic labeling method for quantification.
SOURCE CHECK:      The text mentions ""proximity-based biotinylation with an APEX2 tag"" in the methods section.
TRUTH CHECK:       While the method involves biotinylation, the ""label"" field specifically refers to MS quantification strategies (like TMT, SILAC) or ""label-free"". Proximity labeling is an enrichment/capture strategy.
COMPLETENESS CHECK:   The full set contains only this value, which is a type mismatch for the field.

TYPE_CORRECT:      no
CORRECT_TYPE_NAME: label
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   label-free","label-free"
"PXD068794","ExperimentalDesignAgent","replicates","3","3","medium","False","","True","False","False","TYPE CHECK: The candidate value is a numeric count, which matches the definition for biological replicates.
SOURCE CHECK: The methods section states, ""For each assay, 3–5 replicates were included for each group based on ENCODE guideline and community standard.""
TRUTH CHECK: The paper specifies a range of 3–5 replicates. While ""3"" is within this range, it is not the only value mentioned.
COMPLETENESS CHECK: The full set of extracted values [""3""] is incomplete because the paper explicitly mentions a range of ""3–5"" replicates.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: medium
CORRECTED_VALUE: [""3-5""]","3-5"
"PXD068794","ExperimentalDesignAgent","experimental_design","comparison of PRDM1-interacting proteins in NK-IL2-D6, NK-F-D13, and NKYS cells","","low","True","","False","False","False","TYPE CHECK:        The candidate value describes a specific experimental comparison rather than a study design type (e.g., ""treated vs control"", ""time course"").
SOURCE CHECK:      The comparison of these specific cell groups is mentioned in the text regarding the RIME assay.
TRUTH CHECK:       While the comparison occurred, the value is a description of the experiment's goal/content, not the ""study design type"" as defined.
COMPLETENESS CHECK: The full set contains only this value, which is a miscategorization of the field.
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: experimental_design
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   treated vs control",""
