"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD044254","BiologicalAgent","species","Mus musculus","Mus musculus","high","False","","True","True","False","TYPE CHECK:        The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK:      The paper explicitly mentions ""aged mice"" and ""C57/B6J mice,"" from which ""Mus musculus"" is the correct scientific name.
TRUTH CHECK:       The value is factually correct as the study used mice.
COMPLETENESS CHECK:   The full set contains the single correct species used in the study.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD044254","BiologicalAgent","organ","heart","heart","high","False","","True","True","False","TYPE CHECK:        The candidate value ""heart"" is a valid organ/tissue type.
SOURCE CHECK:      The paper explicitly mentions ""heart tissue samples"" and ""hearts were harvested"" in the results and methods sections.
TRUTH CHECK:       The value is factually correct as the study focuses on myocardial infarction and transverse aortic constriction in mouse hearts.
COMPLETENESS CHECK: The full set of extracted values (""heart"") covers the only organ used in the experiment.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD044254","BiologicalAgent","disease","myocardial infarction, transverse aortic constriction","myocardial infarction, transverse aortic constriction","medium","False","","True","False","False","TYPE CHECK:        The candidate value describes disease states/models induced in the subjects, which matches the field definition.
SOURCE CHECK:      Both ""myocardial infarction"" (MI) and ""transverse aortic constriction"" (TAC) are explicitly mentioned in the title and abstract as the models used.
TRUTH CHECK:       The paper describes the construction of these two specific models to simulate CHD and hypertension.
COMPLETENESS CHECK:    The full set includes both disease models described in the paper; however, it misses the ""sham"" group which serves as the ""normal/healthy"" control.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""myocardial infarction"", ""transverse aortic constriction"", ""normal""]","myocardial infarction, transverse aortic constriction, normal"
"PXD044254","BiologicalAgent","material_type","tissue","tissue","high","False","","True","True","False","TYPE CHECK:        The candidate value ""tissue"" matches the defined broad material classes for this field.
SOURCE CHECK:      The paper explicitly mentions ""heart tissue samples"" in section 3.2 and ""ventricular tissue"" in section 2.3.
TRUTH CHECK:       The experiment was performed using heart tissue from aged mice.
COMPLETENESS CHECK:   The full set of extracted values (""tissue"") accurately and exhaustively describes the material used.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD044254","BiologicalAgent","age","11-month-old","11-month-old","high","False","","True","True","False","TYPE CHECK:        The candidate value ""11-month-old"" describes the age of the donor mice, which matches the field definition.
SOURCE CHECK:      The text explicitly states, ""We obtained 11-month-old male C57/B6J mice from Vital River Laboratories"".
TRUTH CHECK:       The value is factually correct according to the paper.
COMPLETENESS CHECK: The full set contains the only age mentioned in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD044254","BiologicalAgent","sex","male","male","high","False","","True","True","False","TYPE CHECK:        The candidate value ""male"" is a valid category for the sex field.
SOURCE CHECK:      The text explicitly states ""We obtained 11-month-old male C57/B6J mice"".
TRUTH CHECK:       The value is factually correct based on the animal models section.
COMPLETENESS CHECK: The full set contains the only sex mentioned in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD044254","BiologicalAgent","strain","C57/B6J","C57/B6J","high","False","","True","True","False","TYPE CHECK:        The candidate value is a mouse strain, which matches the field definition.
SOURCE CHECK:      The text explicitly states ""We obtained 11-month-old male C57/B6J mice"".
TRUTH CHECK:       The value is factually correct as per the paper.
COMPLETENESS CHECK: The full set contains the only strain mentioned in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD044254","TechnicalAgent","acquisition_method","DDA","DDA","high","False","","True","True","False","TYPE CHECK:        The candidate value ""DDA"" is a valid MS acquisition scheme.
SOURCE CHECK:      The text explicitly states ""Data-dependent acquisition (DDA) was employed"" in section 2.7.
TRUTH CHECK:       The value is factually correct based on the provided text.
COMPLETENESS CHECK: The full set contains ""DDA"", which is the only acquisition method mentioned for both proteomic and phosphoproteomic analyses.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD044254","TechnicalAgent","alkylation_reagent","carbamidomethyl","","low","True","","False","False","False","TYPE CHECK:        The candidate value ""carbamidomethyl"" refers to the modification resulting from alkylation, not the reagent itself.
SOURCE CHECK:      The paper mentions ""Carbamidomethyl (C) was set as a fixed modification,"" which implies the use of an alkylating agent.
TRUTH CHECK:       ""Carbamidomethyl"" is the name of the chemical group added to cysteine, whereas the reagent used to achieve this is typically iodoacetamide (IAA).
COMPLETENESS CHECK:   The full set contains only the modification name, not the reagent.
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: alkylation_reagent
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD044254","TechnicalAgent","cleavage_agent","trypsin","trypsin","high","False","","True","True","False","TYPE CHECK:        The candidate value ""trypsin"" is a protease used for protein digestion, which matches the field definition.
SOURCE CHECK:      The paper explicitly mentions ""trypsin digestion"" in section 2.5 and ""Trypsin"" and ""trypsin/P"" in section 2.8.
TRUTH CHECK:       The value is factually correct as the paper specifies trypsin was used for both proteomic and phosphoproteomic analyses.
COMPLETENESS CHECK:    The full set of extracted values contains ""trypsin"", which covers all proteases mentioned in the text (including the ""trypsin/P"" variant, which is equivalent to trypsin).
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD044254","TechnicalAgent","collision_energy","NCE 28%","NCE 28%","high","False","","True","True","False","TYPE CHECK:        The candidate value is a normalized collision energy percentage, which matches the definition of collision energy.
SOURCE CHECK:      The text explicitly states ""The normalized collision energy (NCE) was set to 28%"".
TRUTH CHECK:       The value is factually correct as per the methods section.
COMPLETENESS CHECK: The full set contains the only collision energy value mentioned in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD044254","TechnicalAgent","enrichment_method","TiO2","TiO2","high","False","","True","True","False","TYPE CHECK:        The candidate value ""TiO2"" refers to the material used for enrichment, which fits the category of an enrichment method.
SOURCE CHECK:      The paper explicitly mentions ""TiO2 beads"" were used for ""phosphopeptide enrichment"" in section 2.6.
TRUTH CHECK:       The value is factually correct as TiO2 was the agent used to enrich phosphopeptides.
COMPLETENESS CHECK: The full set contains ""TiO2"", which accurately captures the enrichment method described in the text.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD044254","TechnicalAgent","instrument","Q Exactive","Q Exactive","high","False","","True","True","False","TYPE CHECK:        The candidate value is a mass spectrometer model, which matches the field definition.
SOURCE CHECK:      The text explicitly mentions ""Q Exactive mass spectrometer (Thermo Scientific)"" in sections 2.7.
TRUTH CHECK:       The value is factually correct as stated in the paper.
COMPLETENESS CHECK:    The full set contains the only mass spectrometer model mentioned in the text.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD044254","TechnicalAgent","label","label-free","label-free","high","False","","True","True","False","TYPE CHECK:        The candidate value ""label-free"" is a valid category for the label field.
SOURCE CHECK:      The paper explicitly mentions ""label-free quantification (LFQ)"" in section 2.8 for the phosphoproteomic data, and no other labeling methods (like TMT or SILAC) are mentioned for the proteome profiling.
TRUTH CHECK:       The value is factually correct as the study used label-free quantification.
COMPLETENESS CHECK: The full set of extracted values consists of ""label-free"", which completely covers the labeling approach described in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD044254","ExperimentalDesignAgent","replicates","3","3","high","False","","True","True","False","TYPE CHECK:        The candidate value is a numeric count, which matches the definition for biological replicates.
SOURCE CHECK:      The paper explicitly states ""MI was induced... (n = 3)"" and ""The TAC model was established... (n = 3)"" in the Animal Models section.
TRUTH CHECK:       The value ""3"" is factually correct based on the provided sample sizes for the experimental groups.
COMPLETENESS CHECK: The full set of extracted values contains ""3"", which accurately reflects the biological replication described for the models.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD044254","ExperimentalDesignAgent","experimental_design","MI vs TAC comparison","MI vs TAC comparison","high","False","","True","True","False","TYPE CHECK:        The candidate value describes the study design (comparing two disease models).
SOURCE CHECK:      The paper explicitly compares myocardial infarction (MI) and transverse aortic constriction (TAC) models, as stated in the title and abstract.
TRUTH CHECK:       The study is designed to identify unique and shared molecular signatures between the MI and TAC models.
COMPLETENESS CHECK:   The full set captures the primary comparative nature of the study, although it also includes a sham control group.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD044254","ExperimentalDesignAgent","factor_value","disease model (MI, TAC)","disease model (MI, TAC)","high","False","","True","True","False","TYPE CHECK:        The candidate value describes the experimental variables (disease models) being compared, which fits the definition of a factor value.
SOURCE CHECK:      The paper explicitly states the construction of myocardial infarction (MI) and transverse aortic constriction (TAC) models to simulate disease states.
TRUTH CHECK:       The value is factually correct as the study compares the proteomic and phosphoproteomic signatures of these two specific models.
COMPLETENESS CHECK: The full set captures the primary experimental factors (MI and TAC) used to differentiate the groups.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD044254","ExperimentalDesignAgent","fractions","3","3","high","False","","True","True","False","TYPE CHECK: The candidate value is a numeric count, which is the correct category for the number of fractions.
SOURCE CHECK: The paper states in section 2.5 that ""The nine fractions then were combined into three groups... and dried... for subsequential MS analysis.""
TRUTH CHECK: The text explicitly mentions that the initial nine fractions were combined into three groups for analysis, meaning 3 fractions were actually analyzed per sample.
COMPLETENESS CHECK: The full set of extracted values contains ""3"", which accurately reflects the number of combined fractions used for MS analysis described in the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
