"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","repository_origin","inference","error_category","issue_summary","corrected_value"
"PXD018749","","strict","Biological","cell_type","OSCs","OSCs","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""OSCs"" refers to a specific cell type (Ovarian Somatic Cells).
SOURCE CHECK: The value comes from the MS experiment context; the text states, ""we used its Gtsf1 partner as a bait in nuclear lysates of cultured OSCs... followed by mass spectrometry analysis.""
TRUTH CHECK: The value is factually correct as the material analyzed by mass spectrometry was derived from OSCs.
COMPLETENESS CHECK: The full set contains ""OSCs"", which is the only cell type used for the MS analysis described in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD018749","","strict","Biological","disease","normal","normal","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""normal"" is a valid category for the disease field.
SOURCE CHECK: The study uses wild-type OSCs (ovarian somatic cells) and S2 cells for the MS and interaction experiments, with no mention of any disease state or pathology.
TRUTH CHECK: Since the subjects are not part of a disease study, ""normal"" is a correct safe default.
COMPLETENESS CHECK: The full set consists of this single value, which correctly describes the state of the samples used.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD018749","","strict","Biological","organ","ovary","ovary","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""ovary"" is a valid organ/tissue type.
SOURCE CHECK: The mass spectrometry analysis was performed on pulldowns from nuclear lysates of cultured OSCs (Ovarian Somatic Cells), which are derived from the ovary.
TRUTH CHECK: The value is factually correct as OSCs are ovarian cells.
COMPLETENESS CHECK: The full set of extracted values correctly identifies the organ of origin for the MS sample.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD018749","","strict","Biological","species","Drosophila melanogaster","Drosophila melanogaster","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a scientific name of an organism, which matches the species field definition.
SOURCE CHECK: The paper describes the use of ""drosophila ovaries"", ""OSCs"" (ovarian somatic cells), and ""D. melanogaster Release 6"" genome assembly for the MS analysis of Gtsf1 partners.
TRUTH CHECK: The candidate value ""Drosophila melanogaster"" is the correct scientific name for the fruit fly (drosophila) used in the study.
COMPLETENESS CHECK: The full set contains the only species used for the proteomics experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD018749","","strict","ExperimentalDesign","factor_value","bait (GST-Gtsf1, GST control)","bait (GST-Gtsf1, GST control) | normal","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value describes the experimental groups (bait vs control) used in the pulldown experiment, which is a correct category for a factor_value.
SOURCE CHECK: The value is derived from the MS experiment context, where the authors used recombinant GST-Gtsf1 as bait and GST alone as a control for mass spectrometry analysis.
TRUTH CHECK: The paper explicitly states: ""we first performed pulldown experiments using recombinant GST-Gtsf1... followed by mass spectrometry analysis... validated by a 2.6 × 108-fold Piwi enrichment in GST-Gtsf1 pulldown compared with the GST control"".
COMPLETENESS CHECK: The full set of extracted values covers the primary experimental contrast for the MS analysis.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD018749","","strict","ExperimentalDesign","factor_value","normal","bait (GST-Gtsf1, GST control) | normal","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""normal"" is a standard categorical value for a biological characteristic (e.g., disease state), which is a valid type for factor_value.
SOURCE CHECK: The value ""normal"" is not explicitly mentioned in the text, but it is a ""safe default"" for healthy/disease-free subjects when the study is not a disease study.
TRUTH CHECK: The experiment uses wild-type OSCs and GST controls; these are functionally ""normal"" or ""healthy"" in the context of the experimental design.
COMPLETENESS CHECK: The full set of extracted values includes both the specific experimental contrast (bait vs control) and the general state (normal), which covers the experimental design.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD018749","","strict","Technical","acquisition_method","data-dependent acquisition","","low","False","","False","False","True","False","","","hallucinated","TYPE CHECK: The candidate value is a valid acquisition scheme name.
SOURCE CHECK: The paper mentions ""mass spectrometry analysis"" in the results and ""Protein Sequence Analysis by liquid chromatography–tandem mass spectrometry"" in the methods, but it does not explicitly state the acquisition method (e.g., DDA or DIA).
TRUTH CHECK: The value is not explicitly mentioned in the provided text.
COMPLETENESS CHECK: The full set contains only this value, which is not supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD018749","","strict","Technical","fragmentation","collision-induced dissociation","","low","False","","False","False","False","True","runassessor","","runassessor_only","TYPE CHECK: The candidate value ""collision-induced dissociation"" is a valid fragmentation method.
SOURCE CHECK: The paper text does not mention ""collision-induced dissociation"", ""CID"", or any other specific fragmentation method.
TRUTH CHECK: The value is not present in the provided text.
COMPLETENESS CHECK: The full set is not supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD018749","","strict","Technical","instrument","Orbitrap Elite","","low","False","","False","False","False","True","runassessor","","runassessor_only","TYPE CHECK: The candidate value is a mass spectrometer model, which matches the required category.
SOURCE CHECK: The candidate value is not present in the provided paper text; the methods section states that mass spectrometry details are ""described in Supplementary Information,"" which was not provided.
TRUTH CHECK: The value cannot be verified as correct because it does not appear in the text.
COMPLETENESS CHECK: The full set contains only this value, but since it is not in the text, it is not a valid extraction.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD018749","","strict","Technical","label","label free","label free","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""label free"" belongs to the category of labeling methods.
SOURCE CHECK: The paper describes a mass spectrometry analysis of GST-Gtsf1 pulldowns, but does not mention any isobaric, metabolic, or chemical labeling reagents.
TRUTH CHECK: Since no labeling (TMT, SILAC, iTRAQ, etc.) is mentioned, ""label-free"" is the correct safe default.
COMPLETENESS CHECK: The full set contains only this value, which is exhaustive for the described experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
