"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","inference","error_category","issue_summary","corrected_value"
"PXD027841","","strict","Biological","cell_line","HeLa, MCF-7, A549, HCT-116","HeLa, MCF-7, A549, HCT-116","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a list of immortalized cell line names, which matches the definition.
SOURCE CHECK: These cell lines are explicitly mentioned as the source of the raw tryptic mass spectra datasets (PXD004452) used for the proteogenomic data mining and the endogenous protein extraction for PRM analysis.
TRUTH CHECK: The paper states that proteomic data from HeLa, MCF-7, A549, and HCT-116 were analyzed by LC-MS/MS.
COMPLETENESS CHECK: The full set contains all four cell lines used in the primary MS data mining and validation experiments described in the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD027841","","strict","Biological","cell_type","epithelial cell","epithelial cell","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""epithelial cell"" is a correct category for the cell_type field.
SOURCE CHECK: The value is inferable from the paper text, which explicitly states that HeLa cells were analyzed by mass spectrometry (e.g., ""we also extracted HeLa proteins... analyzed by LC-MS/MS"").
TRUTH CHECK: HeLa is a well-established epithelial cell line, making ""epithelial cell"" a factually correct lineage for the MS sample.
COMPLETENESS CHECK: The paper analyzes multiple cell lines (HeLa, MCF-7, A549, HCT-116), all of which are epithelial in origin (cervical, breast, lung, and colorectal, respectively). ""epithelial cell"" covers the lineage for all these samples.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD027841","","strict","Biological","disease","cancer, endometrial cancer, breast cancer","cancer, endometrial cancer, breast cancer","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value consists of disease states, which matches the field definition.
SOURCE CHECK: The values are present in the text; the paper describes the reanalysis of proteomic data from ""human primary tumor and adjacent normal tissues from endometria and breasts"" and mentions ""human cancer cell lines"".
TRUTH CHECK: The values are factually correct as the study specifically analyzes endometrial and breast cancers.
COMPLETENESS CHECK: The full set covers the primary diseases mentioned in the context of the MS analysis (cancer cell lines and primary tumor tissues).
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD027841","","strict","Biological","organ","endometria, breast","endometria, breast","medium","False","","True","False","False","False","","incomplete","TYPE CHECK: The candidate value consists of organs/tissues, which matches the definition.
SOURCE CHECK: The values are present in the text; the paper reanalyzed TMT-based quantitative proteomic data from human primary tumor and adjacent normal tissues from endometria and breasts.
TRUTH CHECK: The values are factually correct as they describe the source of the clinical proteomic data analyzed in the study.
COMPLETENESS CHECK: The full set is incomplete because the study also analyzed proteomic data from cancer cell lines (HeLa, MCF-7, A549, and HCT-116), which correspond to cervix, breast, lung, and colon respectively.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: medium
CORRECTED_VALUE: endometria, breast, cervix, lung, colon","endometria, breast, cervix, lung, colon"
"PXD027841","","strict","Biological","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""Homo sapiens"" is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The paper explicitly mentions ""human cancer cell lines"", ""human proteome"", and ""human primary tumor and adjacent normal tissues"" as the sources for the MS analysis.
TRUTH CHECK: The candidate value is factually correct as the study focuses on the human genome and proteome.
COMPLETENESS CHECK: The full set of extracted values contains ""Homo sapiens"", which exhaustively covers the species analyzed in this study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD027841","","strict","ExperimentalDesign","factor_value","cell line (HeLa, MCF-7, A549, HCT-116), tissue (primary tumor vs adjacent normal tissues)","cell line (HeLa, MCF-7, A549, HCT-116), tissue (primary tumor vs adjacent normal tissues) | cancer, endometrial cancer, breast cancer","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes the experimental factors (cell lines and tissue types) under study, which is the correct category for factor_value.
SOURCE CHECK: The values are present in the text: the proteogenomic mining used HeLa, MCF-7, A549, and HCT-116 cell lines, and the clinical reanalysis compared primary tumor and adjacent normal tissues.
TRUTH CHECK: The values are factually correct based on the ""Proteomic data mining for new SEPs in humans"" and ""The newly discovered oSCRIB is a translational inhibitory element of SCRIB"" sections.
COMPLETENESS CHECK: The full set of extracted values (including the candidate and the other value ""cancer, endometrial cancer, breast cancer"") covers the primary experimental axes described in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD027841","","strict","ExperimentalDesign","factor_value","cancer, endometrial cancer, breast cancer","cell line (HeLa, MCF-7, A549, HCT-116), tissue (primary tumor vs adjacent normal tissues) | cancer, endometrial cancer, breast cancer","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value consists of disease states, which is the correct category for a factor_value.
SOURCE CHECK: The values are present in the text; the paper reanalyzes TMT data from human primary tumor and adjacent normal tissues from endometria and breasts.
TRUTH CHECK: The values are factually correct as the study specifically examines these cancer types in the clinical proteomic data reanalysis.
COMPLETENESS CHECK: The full set of extracted values covers both the cell line discovery phase and the clinical tissue validation phase.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD027841","","strict","ExperimentalDesign","fractions","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the number of fractions.
SOURCE CHECK: The paper describes ""off-line high-pH reversed-phase fractionation of peptides"" for the publicly available datasets (PXD004452), but for the authors' own LC-MS/MS analysis of in vitro-synthesized proteins and HeLa protein bands, no fractionation is mentioned.
TRUTH CHECK: While the paper mentions fractionation for the secondary use of public data, the specific experimental workflow described by the authors for their validation samples (in-gel digestion of bands) did not involve fractionation. However, the field definition states ""1"" is correct when no fractionation occurred.
COMPLETENESS CHECK: The value ""1"" is a reasonable default for the authors' specific MS experiments, although the public data they mined used fractionation.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD027841","","strict","ExperimentalDesign","replicates","8","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the replicates field.
SOURCE CHECK: The value ""8"" is not present in the text; the paper mentions ""three biological replicates"" for RNA-Seq and ""two biological replicates"" for the proteomic datasets (PXD004452) per cell line.
TRUTH CHECK: The value ""8"" is factually incorrect. For the primary proteomic data mining (PXD004452), there were 2 replicates per cell line for 4 cell lines (HeLa, MCF-7, A549, HCT-116), totaling 8 samples, but the ""replicates"" field refers to the number of biological replicates per group/condition, which is 2.
COMPLETENESS CHECK: The full set contains only this incorrect value.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: 2","2"
"PXD027841","","strict","ExperimentalDesign","technical_replicates","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct category for technical replicates.
SOURCE CHECK: The paper does not explicitly mention the number of technical replicates for the MS experiments.
TRUTH CHECK: According to the ""SAFE DEFAULTS"" rule, ""1"" is the correct value when the paper is silent regarding replicates.
COMPLETENESS CHECK: The full set contains only this default value, which is complete given the absence of specific information in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
