sdrf row	source name	logical field	sdrf header	selected value	selected source	evidence	agent status	agent confidence	judge verdict	judge hallucination	judge type mismatch	judge corrected value	resolution rule	assessment state	source records
1	PXD033196-Sample-1	source_name	source name	PXD033196-Sample-1	derived								legacy_derivation	derived	[]
1	PXD033196-Sample-1	organism	characteristics[organism]	Homo sapiens	biological_agent	A total of 276 human peripheral blood mononuclear cell (PBMC) samples were employed.	AGREE	0.5528467297554016	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": ""Homo sapiens"", ""metadata"": {""source_field"": ""species""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""Homo sapiens""}]"
1	PXD033196-Sample-1	organism_part	characteristics[organism part]	blood	biological_agent	Nine millilitres of blood was drawn from subjects who underwent overnight fasting via venipuncture upon admission, and this blood sample was used for circularization validation and qRT–PCR assay.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""tissue""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""blood""}]"
1	PXD033196-Sample-1	disease	characteristics[disease]	coronary artery disease, normal	biological_agent	Identification of circular RNA BTBD7_hsa_circ_0000563 as a novel biomarker for coronary artery disease and the functional discovery of BTBD7_hsa_circ_0000563 based on peripheral blood mononuclear cells: a case control study	LLM_ONLY	0.5	medium	False	False	coronary artery disease, normal	source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""disease_state""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""coronary artery disease""}]"
1	PXD033196-Sample-1	cell_type	characteristics[cell type]	peripheral blood mononuclear cells	biological_agent	Identification of circular RNA BTBD7_hsa_circ_0000563 as a novel biomarker for coronary artery disease and the functional discovery of BTBD7_hsa_circ_0000563 based on peripheral blood mononuclear cells: a case control study	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""cell_type""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""peripheral blood mononuclear cells""}]"
1	PXD033196-Sample-1	age	characteristics[age]	older than 18 years	biological_agent	The enrolled subjects were all older than 18 years of age and had not undergone PCI or CABG before this hospitalization.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""age""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""older than 18 years""}]"
1	PXD033196-Sample-1	assay_name	assay name	run 1	derived								legacy_derivation	derived	[]
1	PXD033196-Sample-1	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived	[]
1	PXD033196-Sample-1	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_path"": ""runAssessor.files.PXD033196/20210510-ZHX-CON.mzML.spectra_stats.acquisition_type""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""DDA""}]"
1	PXD033196-Sample-1	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""label-free""}]"
1	PXD033196-Sample-1	instrument	comment[instrument]	NT=Q Exactive;AC=MS:1001911	runassessor				high	False	False		source_precedence:runassessor	derived	"[{""cv_accession"": ""MS:1001911"", ""cv_name"": ""Q Exactive"", ""metadata"": {""source_path"": ""runAssessor.files.PXD033196/20210510-ZHX-CON.mzML.instrument_model.name""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""Q Exactive""}, {""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""Q Exactive""}]"
1	PXD033196-Sample-1	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_path"": ""runAssessor.files.PXD033196/20210510-ZHX-CON.mzML.spectra_stats.fragmentation_tag""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""HR HCD""}, {""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_path"": ""runAssessor.files.PXD033196/20210510-ZHX-CON.mzML.spectra_stats.fragmentation_type""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""HR_HCD""}]"
1	PXD033196-Sample-1	factor_value	factor value[experimental design]	condition (CAD, control)	experimental_design_agent	CAD samples and control individuals	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""factor_value""}, ""scope"": ""study"", ""source"": ""experimental_design_agent"", ""value"": ""condition (CAD, control)""}]"
1	PXD033196-Sample-1	modification	comment[modification parameters]	NT=Iodoacetamide derivative;AC=UNIMOD:4;MT=?;TA=CDEHKMSTUY,N-term	technical_agent;ptm_shepherd	Iodoacetamide derivative | Iodoacetamide derivative | Iodoacetamide derivative							normalized_source_union	derived	"[{""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.ptm.resolved[0]"", ""source_value"": ""Iodoacetamide derivative""}, {""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.modification.resolved[0]"", ""source_value"": ""Iodoacetamide derivative""}, {""fraction_modified"": 0.148683, ""raw_stem"": ""20210510-ZHX-CON"", ""scope"": ""assay"", ""source"": ""ptm_shepherd"", ""source_path"": ""modification_site_fractions.dda_closed_search.per_sample_files.20210510-ZHX-CON.data[0]"", ""source_value"": ""Iodoacetamide derivative""}]"
1	PXD033196-Sample-1	ms2_analyzer	comment[ms2 mass analyzer]	Orbitrap	technical_agent								source_precedence:technical_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""Orbitrap""}]"
1	PXD033196-Sample-1	collision_energy	comment[collision energy]	normalized collision energy of 28	derived								legacy_derivation	derived	[]
1	PXD033196-Sample-1	data_file	comment[data file]	20210510-ZHX-CON.raw	derived								legacy_derivation	derived	[]
1	PXD033196-Sample-1	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived	[]
1	PXD033196-Sample-1	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.2.5	derived								legacy_derivation	derived	[]
1	PXD033196-Sample-1	factor_disease	factor value[disease]	coronary artery disease, normal	derived								legacy_derivation	derived	[]
2	PXD033196-Sample-2	source_name	source name	PXD033196-Sample-2	derived								legacy_derivation	derived	[]
2	PXD033196-Sample-2	organism	characteristics[organism]	Homo sapiens	biological_agent	A total of 276 human peripheral blood mononuclear cell (PBMC) samples were employed.	AGREE	0.5528467297554016	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": ""Homo sapiens"", ""metadata"": {""source_field"": ""species""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""Homo sapiens""}]"
2	PXD033196-Sample-2	organism_part	characteristics[organism part]	blood	biological_agent	Nine millilitres of blood was drawn from subjects who underwent overnight fasting via venipuncture upon admission, and this blood sample was used for circularization validation and qRT–PCR assay.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""tissue""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""blood""}]"
2	PXD033196-Sample-2	disease	characteristics[disease]	coronary artery disease, normal	biological_agent	Identification of circular RNA BTBD7_hsa_circ_0000563 as a novel biomarker for coronary artery disease and the functional discovery of BTBD7_hsa_circ_0000563 based on peripheral blood mononuclear cells: a case control study	LLM_ONLY	0.5	medium	False	False	coronary artery disease, normal	source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""disease_state""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""coronary artery disease""}]"
2	PXD033196-Sample-2	cell_type	characteristics[cell type]	peripheral blood mononuclear cells	biological_agent	Identification of circular RNA BTBD7_hsa_circ_0000563 as a novel biomarker for coronary artery disease and the functional discovery of BTBD7_hsa_circ_0000563 based on peripheral blood mononuclear cells: a case control study	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""cell_type""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""peripheral blood mononuclear cells""}]"
2	PXD033196-Sample-2	age	characteristics[age]	older than 18 years	biological_agent	The enrolled subjects were all older than 18 years of age and had not undergone PCI or CABG before this hospitalization.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""age""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""older than 18 years""}]"
2	PXD033196-Sample-2	assay_name	assay name	run 2	derived								legacy_derivation	derived	[]
2	PXD033196-Sample-2	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived	[]
2	PXD033196-Sample-2	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_path"": ""runAssessor.files.PXD033196/20210510-ZHX-TREAT.mzML.spectra_stats.acquisition_type""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""DDA""}]"
2	PXD033196-Sample-2	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""label-free""}]"
2	PXD033196-Sample-2	instrument	comment[instrument]	NT=Q Exactive;AC=MS:1001911	runassessor				high	False	False		source_precedence:runassessor	derived	"[{""cv_accession"": ""MS:1001911"", ""cv_name"": ""Q Exactive"", ""metadata"": {""source_path"": ""runAssessor.files.PXD033196/20210510-ZHX-TREAT.mzML.instrument_model.name""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""Q Exactive""}, {""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""Q Exactive""}]"
2	PXD033196-Sample-2	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_path"": ""runAssessor.files.PXD033196/20210510-ZHX-TREAT.mzML.spectra_stats.fragmentation_tag""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""HR HCD""}, {""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_path"": ""runAssessor.files.PXD033196/20210510-ZHX-TREAT.mzML.spectra_stats.fragmentation_type""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""HR_HCD""}]"
2	PXD033196-Sample-2	factor_value	factor value[experimental design]	condition (CAD, control)	experimental_design_agent	CAD samples and control individuals	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""factor_value""}, ""scope"": ""study"", ""source"": ""experimental_design_agent"", ""value"": ""condition (CAD, control)""}]"
2	PXD033196-Sample-2	modification	comment[modification parameters]	NT=Iodoacetamide derivative;AC=UNIMOD:4;MT=?;TA=CDEHKMSTUY,N-term	technical_agent;ptm_shepherd	Iodoacetamide derivative | Iodoacetamide derivative | Iodoacetamide derivative							normalized_source_union	derived	"[{""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.ptm.resolved[0]"", ""source_value"": ""Iodoacetamide derivative""}, {""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.modification.resolved[0]"", ""source_value"": ""Iodoacetamide derivative""}, {""fraction_modified"": 0.095344, ""raw_stem"": ""20210510-ZHX-TREAT"", ""scope"": ""assay"", ""source"": ""ptm_shepherd"", ""source_path"": ""modification_site_fractions.dda_closed_search.per_sample_files.20210510-ZHX-TREAT.data[0]"", ""source_value"": ""Iodoacetamide derivative""}]"
2	PXD033196-Sample-2	ms2_analyzer	comment[ms2 mass analyzer]	Orbitrap	technical_agent								source_precedence:technical_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""Orbitrap""}]"
2	PXD033196-Sample-2	collision_energy	comment[collision energy]	normalized collision energy of 28	derived								legacy_derivation	derived	[]
2	PXD033196-Sample-2	data_file	comment[data file]	20210510-ZHX-TREAT.raw	derived								legacy_derivation	derived	[]
2	PXD033196-Sample-2	sdrf_version	comment[sdrf version]	v1.1.0	derived								legacy_derivation	derived	[]
2	PXD033196-Sample-2	annotation_tool	comment[sdrf annotation tool]	HAMLET-agentic v2.2.5	derived								legacy_derivation	derived	[]
2	PXD033196-Sample-2	factor_disease	factor value[disease]	coronary artery disease, normal	derived								legacy_derivation	derived	[]
