"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","repository_origin","inference","error_category","issue_summary","corrected_value"
"PXD016311","","strict","Biological","age","3-year-old","3-year-old","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a numeric age with a unit, which matches the definition for the age field.
SOURCE CHECK: The value is explicitly stated in the ""Samples collection"" section describing the dog from which the O. lupi specimens (analysed by MS) were isolated.
TRUTH CHECK: The paper states the dog was ""3-year-old"", making this value factually correct.
COMPLETENESS CHECK: The full set contains the only age mentioned for the source animal of the MS sample.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD016311","","strict","Biological","disease","canine onchocercosis, healthy","canine onchocercosis, healthy","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value contains disease states/diagnoses, which matches the field definition.
SOURCE CHECK: The paper describes the analysis of *Onchocerca lupi* (the causative agent of canine onchocercosis) and mentions ""healthy animal controls"" and ""pathogen-free dog serum"".
TRUTH CHECK: The study focuses on canine infection by *O. lupi* (canine onchocercosis) and uses healthy controls.
COMPLETENESS CHECK: The full set covers both the infected and control states described in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD016311","","strict","Biological","organ","eye","eye","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""eye"" is a valid organ/tissue type.
SOURCE CHECK: The value comes from the MS experiment context; the methods state that *Onchocerca lupi* specimens were isolated from the eye of an infected dog, and proteins were extracted from an adult female of *O. lupi* for SDS-PAGE and subsequent nLC-MS/MS analysis.
TRUTH CHECK: The value is factually correct based on the text.
COMPLETENESS CHECK: The full set contains the only organ mentioned as the source of the parasite used for the proteomics analysis.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD016311","","strict","Biological","sex","male","male","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""male"" is the correct category for the sex field.
SOURCE CHECK: The value comes from the description of the dog from which the *O. lupi* specimens (the MS sample source) were isolated (""infected dog (3-year-old, male)"").
TRUTH CHECK: The paper explicitly states the dog was male.
COMPLETENESS CHECK: The full set contains the only donor mentioned for the MS sample.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD016311","","strict","Biological","species","Onchocerca lupi","Onchocerca lupi","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a scientific name of an organism, which matches the species field definition.
SOURCE CHECK: The value comes from the MS experiment context; the paper describes the identification of proteins from *Onchocerca lupi* using nLC-MS/MS.
TRUTH CHECK: The candidate value is factually correct as the proteins analyzed by mass spectrometry were derived from *Onchocerca lupi*.
COMPLETENESS CHECK: The full set of extracted values contains the only species analyzed by MS in this study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD016311","","strict","ExperimentalDesign","factor_value","gel band molecular weight (~200kDa, ~100kDa)","gel band molecular weight (~200kDa, ~100kDa) | canine onchocercosis, healthy","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value describes a physical characteristic of the sample (molecular weight of a gel band) used to select the material for MS analysis, which can be considered an experimental factor/variable.
SOURCE CHECK: The value is present in the ""Results"" section, where it describes the specific gel bands (~200kDa and ~100kDa) that were cut and analyzed by nLC-MS/MS.
TRUTH CHECK: The value is factually correct as the paper explicitly mentions identifying bands of ~200kDa and ~100kDa.
COMPLETENESS CHECK: The full set of extracted values includes both the technical selection criteria (gel bands) and the biological conditions (canine onchocercosis vs healthy), covering the experimental design.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD016311","","strict","ExperimentalDesign","factor_value","canine onchocercosis, healthy","gel band molecular weight (~200kDa, ~100kDa) | canine onchocercosis, healthy","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value describes the disease state/condition of the subjects, which is a correct category for a factor_value.
SOURCE CHECK: The paper describes using sera from ""dog infected with O. lupi"" (canine onchocercosis) and ""healthy animal controls"" (healthy) to identify and validate antigens.
TRUTH CHECK: The values are factually correct based on the study's use of infected and healthy dog sera.
COMPLETENESS CHECK: The full set of extracted values includes a technical parameter (gel band weight) and the biological condition; however, the biological condition ""canine onchocercosis, healthy"" accurately captures the primary experimental contrast.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD016311","","strict","Technical","acquisition_method","data-dependent acquisition","data-dependent acquisition","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a valid acquisition scheme name.
SOURCE CHECK: The value is present in the paper text, specifically in the ""Liquid chromatography–tandem MS (LC–MS/MS) analysis"" section (""MS data were acquired using a data-dependent top 12 method"").
TRUTH CHECK: The value is factually correct as the paper explicitly describes a data-dependent acquisition method.
COMPLETENESS CHECK: The full set contains the only acquisition method mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD016311","","strict","Technical","alkylation_reagent","iodoacetamide","iodoacetamide","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""iodoacetamide"" is a chemical reagent used for alkylation, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""In gel protein digestion"" section of the methods (""The reduced cysteines were alkylated with 55 mM iodoacetamide"").
TRUTH CHECK: The value is factually correct as stated in the paper.
COMPLETENESS CHECK: The full set of extracted values contains the only alkylation reagent mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD016311","","strict","Technical","cleavage_agent","Trypsin","Trypsin","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""Trypsin"" is a protease, which matches the definition of a cleavage agent.
SOURCE CHECK: The value is explicitly mentioned in the ""In gel protein digestion"" section (""digestion buffer containing Sequencing grade Trypsin"").
TRUTH CHECK: The paper confirms that trypsin was used for the digestion of the gel slices prior to LC-MS/MS analysis.
COMPLETENESS CHECK: The full set contains ""Trypsin"", which is the only cleavage agent mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
