"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","repository_origin","inference","error_category","issue_summary","corrected_value"
"PXD054332","","strict","Biological","cell_line","OECM-1, OECM-1-CtxR, CAL-27-CtxR","OECM-1, OECM-1-CtxR, CAL-27-CtxR","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value contains names of immortalized cell lines, which matches the field definition.
SOURCE CHECK: The paper explicitly states that OECM-1 cells were collected for ""proteomic analysis"" (Table S4) and that ""mass spectrometric analysis of proteomic changes confirmed the presence of these pathways"" in these cells. OECM-1-CtxR and CAL-27-CtxR are the resistant sublines derived from OECM-1 and CAL-27, and the text mentions ""Proteomic analysis of STAT family proteins"" and ""unbiased mass spectrometric analysis"" performed on these resistant cells to identify the Lys637 acetylation.
TRUTH CHECK: The values are factually correct as they are the cell lines used for the mass spectrometry experiments described.
COMPLETENESS CHECK: The set includes the parental line (OECM-1) and the resistant lines (OECM-1-CtxR, CAL-27-CtxR) used in the MS experiments.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD054332","","strict","Biological","cell_type","tumor cell","tumor cell","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""tumor cell"" describes a cell type/lineage, which fits the field definition.
SOURCE CHECK: The value is derived from the MS experiment context; the paper states that OECM-1 cells (HNSCC cell line) were used for ""proteomic analysis"" to study ""treatment-induced cellular adaptations"" in tumor cells.
TRUTH CHECK: The value is factually correct as OECM-1 is a head and neck squamous cell carcinoma (HNSCC) cell line, and the paper explicitly refers to them as ""HNSCC cell lines"" and ""tumor cells"".
COMPLETENESS CHECK: The full set contains ""tumor cell"", which accurately describes the lineage of the OECM-1 cells analyzed by mass spectrometry.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD054332","","strict","Biological","disease","head and neck squamous cell carcinoma","head and neck squamous cell carcinoma","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a disease diagnosis, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the abstract and results as the disease state of the patients and the origin of the cell lines (HNSCC) analyzed by mass spectrometry.
TRUTH CHECK: The value is factually correct as the paper focuses on head and neck squamous cell carcinoma (HNSCC).
COMPLETENESS CHECK: The full set contains the primary disease studied in the proteomics experiments.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD054332","","strict","Biological","organ","head and neck","head and neck","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""head and neck"" describes an anatomical region/organ, which fits the definition of the organ field.
SOURCE CHECK: The value is derived from the MS experiment context; the paper states that OECM-1 cells (a head and neck squamous cell carcinoma line) were used for ""proteomic analysis"" and ""mass spectrometric analysis of proteomic changes.""
TRUTH CHECK: The value is factually correct as OECM-1 is a head and neck cancer cell line.
COMPLETENESS CHECK: The full set contains only this value, which accurately describes the origin of the cells used in the proteomics experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD054332","","strict","Biological","species","Homo sapiens, Mus musculus","Homo sapiens, Mus musculus","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value contains organism names, which matches the definition of the species field.
SOURCE CHECK: The paper describes mass spectrometry analysis of OECM-1 cells (human) and mentions the use of C57BL/6J mice (Mus musculus) in the context of the murine tumor model, though the primary proteomics data described in the ""Mass spectrometry"" section refers to the HNSCC cell line analysis.
TRUTH CHECK: The paper uses both human cell lines (OECM-1, CAL-27) and mice (C57BL/6J) for its experiments.
COMPLETENESS CHECK: The full set covers the organisms involved in the study's experimental workflows.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD054332","","strict","ExperimentalDesign","factor_value","treatment duration (early, middle, and late passages)","treatment duration (early, middle, and late passages) | head and neck squamous cell carcinoma","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value describes the experimental variable (treatment duration/passages) being compared, which fits the definition of a factor_value.
SOURCE CHECK: The value is derived from the MS experiment context, where OECM-1 cells were treated with cetuximab and samples from different passages (early $\le$8, middle 8–12, and late $\ge$18) were collected for proteomic analysis.
TRUTH CHECK: The value is factually correct as the paper explicitly describes a longitudinal proteomic analysis across these specific passage groups.
COMPLETENESS CHECK: The full set of extracted values covers both the experimental condition (treatment duration) and the disease context (HNSCC), which is exhaustive for the factors under study in the MS experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD054332","","strict","ExperimentalDesign","factor_value","head and neck squamous cell carcinoma","treatment duration (early, middle, and late passages) | head and neck squamous cell carcinoma","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a disease state, which is a valid category for a factor_value.
SOURCE CHECK: The value is explicitly mentioned throughout the paper as the disease being studied in both the patient cohorts and the cell lines (OECM-1, CAL-27) used for the MS analysis.
TRUTH CHECK: The value is factually correct; the study focuses on head and neck squamous cell carcinoma (HNSCC).
COMPLETENESS CHECK: The full set of extracted values includes both the disease state and the treatment duration (passages), which together cover the primary experimental axes of the proteomics study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD054332","","strict","Technical","acquisition_method","data-dependent acquisition","data-dependent acquisition","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a valid MS acquisition scheme.
SOURCE CHECK: The value is present in the ""Mass spectrometry"" section, which describes the actual MS experiment (""The 20 most abundant precursor ions were selected for fragmentation using data-dependent MS/MS scans"").
TRUTH CHECK: The paper explicitly states that ""data-dependent MS/MS scans"" were used.
COMPLETENESS CHECK: The full set contains the only acquisition method mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD054332","","strict","Technical","alkylation_reagent","iodoacetamide","iodoacetamide","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""iodoacetamide"" is a chemical reagent used for cysteine alkylation, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""Mass spectrometry"" section of the methods: ""Cysteine residues were alkylated with 55 mM iodoacetamide (IAM, Sigma)"".
TRUTH CHECK: The value is factually correct as stated in the text.
COMPLETENESS CHECK: The full set contains the only alkylation reagent mentioned in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD054332","","strict","Technical","cleavage_agent","Trypsin","Trypsin","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""Trypsin"" is a protease, which matches the definition of a cleavage agent.
SOURCE CHECK: The value is explicitly mentioned in the ""Mass spectrometry"" section of the methods (""Proteins were digested overnight at 37°C using sequencing-grade modified porcine trypsin"").
TRUTH CHECK: The value is factually correct as per the text.
COMPLETENESS CHECK: The full set contains the only cleavage agent mentioned in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
