"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","repository_origin","inference","error_category","issue_summary","corrected_value"
"PXD044788","","strict","Biological","disease","normal","normal","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""normal"" is a valid category for the disease field.
SOURCE CHECK: The study uses yeast strains (*Saccharomycopsis capsularis* and *S. fermentans*) for proteomics to study the genetic code; there is no disease context mentioned.
TRUTH CHECK: As the subjects are not part of a disease study, ""normal"" is a correct safe default.
COMPLETENESS CHECK: The full set of extracted values is exhaustive for this study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD044788","","strict","Biological","species","Saccharomycopsis capsularis, Saccharomycopsis fermentans","Saccharomycopsis capsularis, Saccharomycopsis fermentans","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value contains species names, which matches the required category for this field.
SOURCE CHECK: The paper explicitly states that ""proteome analysis by tandem mass spectrometry of cultures of two species, S. capsularis and S. fermentans"" was conducted.
TRUTH CHECK: The values are factually correct as they are the species analyzed by mass spectrometry.
COMPLETENESS CHECK: The full set contains both species mentioned in the proteomics section of the paper, making it exhaustive.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD044788","","strict","ExperimentalDesign","factor_value","species (S. capsularis, S. fermentans), condition (sporulating, vegetative)","species (S. capsularis, S. fermentans), condition (sporulating, vegetative)","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value describes the experimental factors (species and growth condition) being compared, which is the correct category for this field.
SOURCE CHECK: The values are present in the text; the proteomics analysis was conducted on ""cultures of two species, S. capsularis and S. fermentans, grown in sporulation conditions"" and ""vegetative cultures"".
TRUTH CHECK: The values are factually correct based on the ""Proteomics of Sporulating Saccharomycopsis Cultures"" section.
COMPLETENESS CHECK: The full set of extracted values covers the species and conditions analyzed by MS, although ""normal"" is a generic safe default that doesn't add specific information here.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD044788","","strict","ExperimentalDesign","factor_value","normal","species (S. capsularis, S. fermentans), condition (sporulating, vegetative)","low","False","","False","False","True","False","","","hallucinated","TYPE CHECK: The candidate value ""normal"" is a valid category for a factor_value (representing a healthy/control state).
SOURCE CHECK: The word ""normal"" does not appear in the text, nor is there a ""normal"" vs ""disease"" contrast; the study compares growth conditions (vegetative vs sporulating) and species.
TRUTH CHECK: The study is not a disease study; it is an investigation of the genetic code across different species and growth stages. While ""normal"" is a safe default for the *disease* field when subjects are healthy, it is not a meaningful factor value for the experimental design of this specific proteomics experiment.
COMPLETENESS CHECK: The full set of extracted values is inconsistent; one value correctly identifies the actual factors (species and condition), while ""normal"" is an irrelevant addition.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: yes
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD044788","","strict","Technical","acquisition_method","data-dependent acquisition","","low","False","","False","False","False","True","runassessor","","runassessor_only","TYPE CHECK: The candidate value ""data-dependent acquisition"" is a correct category for the acquisition method field.
SOURCE CHECK: The paper mentions ""proteome analysis by tandem mass spectrometry"" and ""MALDI-TOF mass spectrometry"", but it does not explicitly state the acquisition scheme (e.g., DDA or DIA) used for the proteomics experiments.
TRUTH CHECK: The value is not mentioned in the provided text.
COMPLETENESS CHECK: The value is not supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD044788","","strict","Technical","fragmentation","beam-type collision-induced dissociation","","low","False","","False","False","False","True","runassessor","","runassessor_only","TYPE CHECK: The candidate value describes a fragmentation method, which matches the field definition.
SOURCE CHECK: The candidate value is not present in the provided paper text.
TRUTH CHECK: The paper mentions ""tandem mass spectrometry"" and ""MALDI-TOF mass spectrometry,"" but it does not specify the fragmentation method (e.g., CID, HCD, ETD) used for the proteomic analysis.
COMPLETENESS CHECK: The full set contains a value that is not supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD044788","","strict","Technical","instrument","Q Exactive","","low","False","","False","False","False","True","runassessor","","runassessor_only","TYPE CHECK: The candidate value is a mass spectrometer model, which matches the field definition.
SOURCE CHECK: The paper mentions ""proteome analysis by tandem mass spectrometry"" and ""MALDI-TOF mass spectrometry"", but it does not explicitly name the ""Q Exactive"" instrument in the provided text.
TRUTH CHECK: The value is not present in the text; the only specific MS technology mentioned is ""MALDI-TOF"" (used for species identification, not the main proteome analysis).
COMPLETENESS CHECK: The full set is not exhaustive as the specific instrument for the proteome analysis is not mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD044788","","strict","Technical","label","label free","label free","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""label free"" belongs to the category of labeling methods used in mass spectrometry.
SOURCE CHECK: The paper describes ""proteome analysis by tandem mass spectrometry"" but does not mention any isobaric, metabolic, or chemical labeling reagents or methods.
TRUTH CHECK: Since no labeling (TMT, SILAC, iTRAQ, etc.) is mentioned, ""label-free"" is the correct safe default.
COMPLETENESS CHECK: The full set contains only this value, which accurately reflects the lack of labeling described in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD044788","","strict","Technical","mass_analyzer","Orbitrap","","low","False","","False","False","True","False","","","hallucinated","TYPE CHECK: The candidate value ""Orbitrap"" is a correct category for a mass analyzer.
SOURCE CHECK: The paper mentions ""tandem mass spectrometry"" and ""MALDI-TOF mass spectrometry"", but it does not mention an Orbitrap instrument or analyzer in the provided text.
TRUTH CHECK: There is no mention of an Orbitrap being used for the proteomics analysis in this paper.
COMPLETENESS CHECK: The value is not present in the text, so the set is not exhaustive of the paper's content.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD044788","","strict","Technical","modification","monohydroxylated residue","","low","False","","False","False","False","True","pride_repository","","pride_repository_only","TYPE CHECK: The candidate value ""monohydroxylated residue"" is a valid type for a protein modification.
SOURCE CHECK: The term ""monohydroxylated residue"" does not appear in the provided paper text.
TRUTH CHECK: The value is not mentioned in the text and is therefore not factually supported for this experiment.
COMPLETENESS CHECK: The full set of extracted values contains multiple modifications, none of which are mentioned in the provided text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
