sdrf row	source name	logical field	sdrf header	selected value	selected source	evidence	agent status	agent confidence	judge verdict	judge hallucination	judge type mismatch	judge corrected value	resolution rule	assessment state	source records
1	PXD009864-Sample-1	source_name	source name	PXD009864-Sample-1	derived								legacy_derivation	derived	[]
1	PXD009864-Sample-1	organism	characteristics[organism]	Eriocheir sinensis	biological_agent	To assess the nutritive value of these two fatty acids in Chinese mitten crab (Eriocheir sinensis), we performed transcriptome analysis and label-free quantification proteomic analysis of the hepatopancreas from mitten crabs fed with LA or LNA diet.	AGREE	0.9999679327011108	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": ""Eriocheir sinensis"", ""metadata"": {""source_field"": ""species""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""Eriocheir sinensis""}]"
1	PXD009864-Sample-1	organism_part	characteristics[organism part]	hepatopancreas	biological_agent	To assess the nutritive value of these two fatty acids in Chinese mitten crab (Eriocheir sinensis), we performed transcriptome analysis and label-free quantification proteomic analysis of the hepatopancreas from mitten crabs fed with LA or LNA diet.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""tissue""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""hepatopancreas""}]"
1	PXD009864-Sample-1	sex	characteristics[sex]	male	biological_agent	After acclimation, 48 active male crabs with intact appendages were selected and randomly stocked into 48 plastic boxes (36 cm × 18 cm × 18 cm).	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""sex""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""male""}]"
1	PXD009864-Sample-1	assay_name	assay name	run 1	derived								legacy_derivation	derived	[]
1	PXD009864-Sample-1	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived	[]
1	PXD009864-Sample-1	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_path"": ""runAssessor.files.PXD009864/171002_HF02_P20170804001_WBH1_2uL_F1_R1.mzML.spectra_stats.acquisition_type""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""DDA""}]"
1	PXD009864-Sample-1	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""label-free""}]"
1	PXD009864-Sample-1	instrument	comment[instrument]	NT=Q Exactive HF;AC=MS:1002523	runassessor				high	False	False		source_precedence:runassessor	derived	"[{""cv_accession"": ""MS:1002523"", ""cv_name"": ""Q Exactive HF"", ""metadata"": {""source_path"": ""runAssessor.files.PXD009864/171002_HF02_P20170804001_WBH1_2uL_F1_R1.mzML.instrument_model.name""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""Q Exactive HF""}, {""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""Q Exactive HF""}]"
1	PXD009864-Sample-1	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived	[]
