"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","inference","error_category","issue_summary","corrected_value"
"PXD005445","","strict","Biological","age","one year post conception to 42 years","one year post conception to 42 years","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes a range of ages, which fits the category of the age field.
SOURCE CHECK: The value is explicitly stated in the text (""spanning one year post conception to 42 years"") and refers to the individuals whose brain regions were analyzed by mass spectrometry.
TRUTH CHECK: The value is factually correct according to the paper.
COMPLETENESS CHECK: The value accurately captures the age range of the samples analyzed in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD005445","","strict","Biological","disease","normal","normal","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""normal"" is a valid category for the disease field.
SOURCE CHECK: The paper describes a proteomic survey of the postnatal human brain without mentioning any specific disease or pathology in the subjects.
TRUTH CHECK: Since the study is a general survey of brain regions across development and does not specify a disease state, the safe default ""normal"" is factually correct.
COMPLETENESS CHECK: The full set contains only ""normal"", which completely covers the disease state of the samples described.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD005445","","strict","Biological","organ","brain","brain","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""brain"" is a valid organ/tissue type.
SOURCE CHECK: The value is explicitly stated throughout the text (e.g., ""adult human brain regions"", ""post-natal human brain"") as the source of the material analyzed by mass spectrometry.
TRUTH CHECK: The value is factually correct; the study is a proteomic survey of the human brain.
COMPLETENESS CHECK: The full set of extracted values (""brain"") is complete as it describes the primary organ of origin for all samples in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD005445","","strict","Biological","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The paper explicitly states the study is a ""Proteomic Survey of the Postnatal Human Brain"" and uses ""human brain specimens.""
TRUTH CHECK: The value ""Homo sapiens"" is the correct scientific name for humans.
COMPLETENESS CHECK: The full set contains the only species analyzed in the primary proteomics experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD005445","","strict","ExperimentalDesign","factor_value","brain region (CBC, STR, MD, AMY, HIP, V1C, DFC), developmental age (1 to 42 years)","brain region (CBC, STR, MD, AMY, HIP, V1C, DFC), developmental age (1 to 42 years) | normal","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes the experimental factors (brain region and developmental age) and their specific levels, which is the correct category for factor_value.
SOURCE CHECK: The values are explicitly stated in the text: the seven brain regions (CBC, STR, MD, AMY, HIP, V1C, DFC) and the age range (1 to 42 years) are the primary variables analyzed by MS.
TRUTH CHECK: The values are factually correct based on the ""Results"" and ""Methods"" sections.
COMPLETENESS CHECK: The full set of extracted values (including the ""normal"" default for disease state) covers the primary experimental axes described in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD005445","","strict","ExperimentalDesign","factor_value","normal","brain region (CBC, STR, MD, AMY, HIP, V1C, DFC), developmental age (1 to 42 years) | normal","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""normal"" is a valid category for a factor_value (mirroring a disease/health state).
SOURCE CHECK: The paper describes a survey of the human brain without mentioning any disease state or pathology; therefore, ""normal"" is a safe default for the health status of the subjects.
TRUTH CHECK: The value is factually correct as the study focuses on a general proteomic survey of the postnatal brain.
COMPLETENESS CHECK: The full set of extracted values covers both the primary experimental axes (region and age) and the health status.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD005445","","strict","ExperimentalDesign","fractions","15","15","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which matches the definition for the number of fractions.
SOURCE CHECK: The value is explicitly stated in the text: ""separated offline by high pH reverse phase chromatography into 15 fractions prior to online LC-MS/MS.""
TRUTH CHECK: The value ""15"" is factually correct as per the methods section.
COMPLETENESS CHECK: The full set contains the single correct value mentioned in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD005445","","strict","ExperimentalDesign","replicates","16","16","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the replicates field.
SOURCE CHECK: The value ""16"" is mentioned in the text (""seven brain regions of 16 individuals"") in the context of the single-shot proteomics experiment.
TRUTH CHECK: The paper states that single-shot protein quantifications were obtained from 16 individuals across seven brain regions. In this experimental design, the 16 individuals serve as the biological replicates for the regional analysis.
COMPLETENESS CHECK: The full set contains the value ""16"", which accurately reflects the number of biological donors/replicates used for the quantitative proteomics.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD005445","","strict","ExperimentalDesign","technical_replicates","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for technical replicates.
SOURCE CHECK: The paper does not explicitly mention technical replicates for the MS analysis.
TRUTH CHECK: According to the safe defaults in the instructions, ""1"" is correct when no replication is mentioned.
COMPLETENESS CHECK: The full set contains only this value, which is the appropriate default.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD005445","","strict","Technical","acquisition_method","data-dependent acquisition","data-dependent acquisition","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""data-dependent acquisition"" is a correct category for the acquisition method field.
SOURCE CHECK: The paper describes that ""up to 20 dynamically chosen, most abundant, precursor ions were fragmented"", which is the defining characteristic of data-dependent acquisition (DDA).
TRUTH CHECK: The description of selecting the most abundant precursor ions for fragmentation confirms the use of a data-dependent acquisition scheme.
COMPLETENESS CHECK: The full set contains this single value, which accurately describes the acquisition scheme used for the MS experiments in the paper.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
