"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD055145","BiologicalAgent","species","Homo sapiens","Homo sapiens","medium","False","","True","False","False","TYPE CHECK: The candidate value ""Homo sapiens"" is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The paper explicitly mentions ""human"" multiple times (e.g., ""human metabolic syndrome"", ""patients with MASH"", ""human liver cancer cell lines"").
TRUTH CHECK: The study uses human patient samples for SNP analysis and human cell lines (HepG2, Huh7, LX-2), making ""Homo sapiens"" a correct species.
COMPLETENESS CHECK: The full set of extracted values only contains ""Homo sapiens"", but the paper also extensively uses ""mice"" (Mus musculus). Therefore, the set is incomplete.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: medium
CORRECTED_VALUE: [""Homo sapiens"", ""Mus musculus""]","Homo sapiens, Mus musculus"
"PXD055145","BiologicalAgent","organ","liver","liver","high","False","","True","True","False","TYPE CHECK:        The candidate value ""liver"" is a valid organ/tissue type.
SOURCE CHECK:      The paper explicitly mentions ""liver"" multiple times (e.g., ""higher levels of liver SPTBN1"", ""livers of ASKO mice"").
TRUTH CHECK:       The value is factually correct as the study focuses on liver phenotypes and uses liver tissues.
COMPLETENESS CHECK: The full set of extracted values contains ""liver"", which covers the primary organ of interest in the proteomics/metabolomics experiments described.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD055145","BiologicalAgent","disease","MASLD, MASH","MASLD, MASH","medium","False","","True","False","False","TYPE CHECK:        The candidate value describes disease states, which matches the field definition.
SOURCE CHECK:      The text explicitly mentions ""metabolic dysfunction-associated steatotic liver disease (MASLD) and metabolic dysfunction-associated steatohepatitis (MASH)"".
TRUTH CHECK:       The values are factually correct as the study focuses on these conditions in both human and mouse models.
COMPLETENESS CHECK: The full set is incomplete; the paper also discusses ""obesity"", ""type 2 diabetes"", ""HCC"" (hepatocellular carcinoma), and ""metabolic syndrome (MetS)"".
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""MASLD"", ""MASH"", ""obesity"", ""type 2 diabetes"", ""HCC"", ""metabolic syndrome""]","MASLD, MASH, obesity, type 2 diabetes, HCC, metabolic syndrome (MetS), normal"
"PXD055145","BiologicalAgent","material_type","tissue","tissue","high","False","","True","True","False","TYPE CHECK: The candidate value ""tissue"" is a valid category for the material_type field.
SOURCE CHECK: The paper explicitly mentions the use of ""liver tissues"" and ""liver tissue fractionation analysis"" for the mass spectrometry experiments.
TRUTH CHECK: The value is factually correct as liver tissue was the source material for the metabolomic and lipidomic MS analyses.
COMPLETENESS CHECK: The full set contains ""tissue"", which accurately describes the primary material used for the MS experiments described in the ""Metabolomic and lipidomic analyses"" section.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD055145","BiologicalAgent","anatomic_site_tumor","liver","liver","high","False","","True","True","False","TYPE CHECK: The candidate value ""liver"" is a valid anatomical site.
SOURCE CHECK: The paper explicitly mentions ""liver tumors"" and ""HCC"" (hepatocellular carcinoma), which is a primary liver cancer.
TRUTH CHECK: The tumors described in the study (induced by DEN and WD) are located in the liver.
COMPLETENESS CHECK: The full set of extracted values (""liver"") covers the only tumor site mentioned in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD055145","BiologicalAgent","sex","male, female","male, female","high","False","","True","True","False","TYPE CHECK:        The candidate value ""male, female"" describes the sex of the donors.
SOURCE CHECK:      The paper explicitly mentions ""male and female Aldh2−/− mice or Aldh2−/− Sptbn1LSKO mice"" in the ""Husbandry, diets, and dietary intervention in mice"" section.
TRUTH CHECK:       The value is factually correct based on the text.
COMPLETENESS CHECK: The full set of extracted values covers all sexes mentioned for the animal models.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD055145","BiologicalAgent","strain","C57BL/6J, 129SvEv 3 Black Swiss","C57BL/6J, 129SvEv 3 Black Swiss","high","False","","True","True","False","TYPE CHECK:        The candidate value contains animal strain names, which matches the field definition.
SOURCE CHECK:      The text explicitly mentions ""Aldh2−/− mice on C57BL/6J background"" and ""Sptbn1+/− mice on a 129SvEv 3 Black Swiss"".
TRUTH CHECK:       The values are factually correct as stated in the methods section.
COMPLETENESS CHECK: The full set of extracted values covers all strains mentioned in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD055145","TechnicalAgent","acquisition_method","MRM","MRM","high","False","","True","True","False","TYPE CHECK:        The candidate value ""MRM"" (Multiple Reaction Monitoring) is a valid MS acquisition scheme.
SOURCE CHECK:      The paper explicitly mentions ""analyzed by UPLC-MRM/MS"" in the ""Quantification of free 4-HNE by mass spectrometry"" section.
TRUTH CHECK:       The value is factually correct as the study used MRM for the quantification of 4-HNE.
COMPLETENESS CHECK: The full set contains ""MRM"", which covers the specific acquisition method used for the targeted MS analysis described.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD055145","TechnicalAgent","instrument","Orbitrap Fusion Lumos","","low","False","","False","False","True","TYPE CHECK:        The candidate value is a mass spectrometer model, which matches the field definition.
SOURCE CHECK:      The candidate value ""Orbitrap Fusion Lumos"" is not mentioned anywhere in the provided paper text.
TRUTH CHECK:       The value is not supported by the text; the paper mentions a ""QTOF Premiere"" and an ""Agilent 6495B QQQ"", but not an Orbitrap Fusion Lumos.
COMPLETENESS CHECK: The full set contains only this hallucinated value.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      yes
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD055145","TechnicalAgent","label","label-free","label-free","high","False","","True","True","False","TYPE CHECK:        The candidate value ""label-free"" is a valid category for the label field.
SOURCE CHECK:      No isobaric or metabolic labeling methods (like TMT or SILAC) are mentioned in the text; therefore, ""label-free"" is a safe default.
TRUTH CHECK:       The value is factually correct based on the absence of labeling descriptions in the MS methods.
COMPLETENESS CHECK: The full set of extracted values is exhaustive as no other labeling schemes were used.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD055145","TechnicalAgent","reduction_reagent","DTT","DTT","low","False","","False","False","False","TYPE CHECK:        The candidate value ""DTT"" is a chemical used to reduce disulfide bonds, which matches the field definition.
SOURCE CHECK:      The text mentions ""1mM DTT"" in the ""snRNA-seq"" section under the description of the cold lysing buffer used to isolate nuclei.
TRUTH CHECK:       DTT is explicitly mentioned as a component of the lysis buffer.
COMPLETENESS CHECK:   The full set contains ""DTT"", which is the only reduction reagent mentioned in the text.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD055145","ExperimentalDesignAgent","experimental_design","comparison of liver metabolites and lipids across WT, Sptbn1+/−, Aldh2−/−, and ASKO genotypes","","low","True","","False","False","False","TYPE CHECK:        The candidate value describes the specific comparison being made, but it is phrased as a specific experimental goal rather than a study design type (e.g., ""case-control"" or ""treated vs control"").
SOURCE CHECK:      The comparison of these four genotypes is explicitly described in the results section (""comparing metabolites and lipids in the livers... WT, Sptbn1+/−, Aldh2−/−, and ASKO mice"").
TRUTH CHECK:       The fact that these groups were compared is correct.
COMPLETENESS CHECK:    The full set contains only this value, which describes one part of the study, but it does not categorize the design type as requested by the field definition.
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: experimental_design
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   treated vs control","treated vs control"
"PXD055145","ExperimentalDesignAgent","factor_value","genotype (WT, Sptbn1+/−, Aldh2−/−, ASKO)","genotype (WT, Sptbn1+/−, Aldh2−/−, ASKO)","medium","False","","True","False","False","TYPE CHECK:        The candidate value describes an experimental variable (genotype) and its specific levels, which fits the definition of a factor value.
SOURCE CHECK:      The paper explicitly compares these four genotypes (WT, Sptbn1+/−, Aldh2−/−, and ASKO) throughout the results and methods.
TRUTH CHECK:       The value is factually correct as these are the primary genetic groups used in the mouse experiments.
COMPLETENESS CHECK:    While genotype is a primary factor, the study also investigates ""diet"" (Normal Chow vs. Western Diet) and ""treatment"" (siSptbn1 vs. control siRNA) as experimental factors.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""genotype (WT, Sptbn1+/−, Aldh2−/−, ASKO)"", ""diet (normal chow, Western diet)"", ""treatment (siSptbn1, control siRNA)""]","genotype (WT, Sptbn1+/−, Aldh2−/−, ASKO), diet (normal chow, Western diet), treatment (siSptbn1, control siRNA)"
"PXD055145","ExperimentalDesignAgent","fractions","1","1","high","False","","True","True","False","TYPE CHECK:        The candidate value is a numeric count, which is the correct category for the number of fractions.
SOURCE CHECK:      The paper does not mention any offline peptide or protein fractionation steps for the MS analyses; therefore, the safe default of ""1"" is applicable.
TRUTH CHECK:       The value is correct as no fractionation is described.
COMPLETENESS CHECK: The full set contains the single value ""1"", which accurately reflects the lack of fractionation described in the text.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
