"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","inference","error_category","issue_summary","corrected_value"
"PXD005188","","strict","Biological","cell_line","MCF-7, HEK293 Flp-In T-REx, HeLa, K562","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value contains names of immortalized cell lines, which matches the field definition.
SOURCE CHECK: MCF-7 and HEK293 Flp-In T-REx were used for the MS experiments (mRNA interactome capture and BioID); however, HeLa and K562 are mentioned only in the context of comparing intron retention patterns and in vitro splicing assays, not as sources for MS analysis.
TRUTH CHECK: While MCF-7 and HEK293 Flp-In T-REx are correct MS sources, HeLa and K562 are not.
COMPLETENESS CHECK: The set is incorrect because it includes cell lines not used for the proteomics experiments.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: yes
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: MCF-7, HEK293 Flp-In T-REx","MCF-7, HEK293 Flp-In T-REx"
"PXD005188","","strict","Biological","cell_type","epithelial cell","epithelial cell","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""epithelial cell"" is a valid cell type/lineage.
SOURCE CHECK: The MS samples were derived from MCF-7 cells (human breast adenocarcinoma), which are an epithelial cell line.
TRUTH CHECK: MCF-7 is a well-established epithelial cell line.
COMPLETENESS CHECK: The full set contains the correct lineage for the primary cell line used in the MS experiments.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD005188","","strict","Biological","disease","breast carcinoma","breast carcinoma","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""breast carcinoma"" describes a disease state, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the abstract (""human breast carcinoma cells"") and the results section (""human breast adenocarcinoma MCF-7 cells"") in the context of the cells analyzed by mass spectrometry.
TRUTH CHECK: The value is factually correct as the study uses MCF-7 cells, which are a well-known breast carcinoma/adenocarcinoma cell line.
COMPLETENESS CHECK: The full set contains this single value, which accurately describes the disease origin of the biological material used in the MS experiments.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD005188","","strict","Biological","organ","breast","breast","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""breast"" is a valid organ/tissue type.
SOURCE CHECK: The MS samples were derived from MCF-7 cells, which are explicitly described in the text as ""human breast adenocarcinoma MCF-7 cells"".
TRUTH CHECK: The value is factually correct as MCF-7 is a well-known breast cancer cell line.
COMPLETENESS CHECK: The full set contains the only relevant organ of origin for the MS samples described.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD005188","","strict","Biological","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The paper explicitly mentions ""human breast carcinoma cells"" and ""human breast adenocarcinoma MCF-7 cells"" as the source for the proteomics experiments.
TRUTH CHECK: The use of MCF-7 and HEK293 cells confirms the species is Homo sapiens.
COMPLETENESS CHECK: The full set contains the only species used for the MS experiments.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD005188","","strict","ExperimentalDesign","factor_value","condition (IR-treated, untreated)","condition (IR-treated, untreated) | breast carcinoma","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes the experimental conditions (treated vs untreated) being compared, which is a valid representation of a factor value.
SOURCE CHECK: The paper explicitly describes comparing MCF-7 cells that were ""exposed to ionizing radiation (IR)"" versus ""untreated cells"" for the mRNA-bound proteome and pSILAC experiments.
TRUTH CHECK: The value accurately reflects the experimental groups described in the text.
COMPLETENESS CHECK: Together with ""breast carcinoma"" (the disease state of the cell line), these values cover the primary experimental variables (disease/cell type and treatment condition) described in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD005188","","strict","ExperimentalDesign","factor_value","breast carcinoma","condition (IR-treated, untreated) | breast carcinoma","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""breast carcinoma"" describes a disease state, which is a valid characteristic for a factor_value.
SOURCE CHECK: The value is present in the text; the study uses MCF-7 cells, which are described in the abstract as ""human breast carcinoma cells"".
TRUTH CHECK: The value is factually correct as it describes the nature of the cell line used for the MS experiments.
COMPLETENESS CHECK: The full set of extracted values includes both the experimental condition (IR-treated vs untreated) and the disease/cell type (breast carcinoma), covering the primary axes of the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD005188","","strict","ExperimentalDesign","fractions","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the number of fractions.
SOURCE CHECK: The paper does not mention any offline peptide or protein fractionation (e.g., high-pH RP or SAX) prior to LC-MS/MS.
TRUTH CHECK: In the absence of any mentioned fractionation, the safe default of ""1"" is correct.
COMPLETENESS CHECK: The value ""1"" is complete as no other fractionation information is provided.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD005188","","strict","ExperimentalDesign","replicates","2","2","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the replicates field.
SOURCE CHECK: The paper explicitly mentions ""biological replicates"" in the context of the mRNA-bound proteome analysis (""high correlation of summed peptide intensities between biological replicates"" and ""overlap between the proteins identified in both biological replicates was high"").
TRUTH CHECK: The text refers to ""both biological replicates,"" which confirms that 2 biological replicates were used for that specific MS experiment.
COMPLETENESS CHECK: The value ""2"" accurately reflects the biological replication described for the primary proteomics experiment.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD005188","","strict","ExperimentalDesign","technical_replicates","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for technical replicates.
SOURCE CHECK: The paper does not explicitly mention the number of technical replicates for the MS experiments.
TRUTH CHECK: According to the safe defaults in the field definitions, ""1"" is the correct value when the paper is silent regarding replication.
COMPLETENESS CHECK: The value ""1"" is complete as it represents the default for a study where no technical replication is specified.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
