"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD002084","Biological","disease","colon cancer, rectal cancer","colon cancer, rectal cancer","high","False","","True","True","False","TYPE CHECK: The candidate value describes disease states, which matches the definition of the disease field.
SOURCE CHECK: The paper title and abstract explicitly state the analysis of ""human colon and rectal cancer"" tumors.
TRUTH CHECK: The values are factually correct as the study focuses on proteogenomic characterization of these two cancer types.
COMPLETENESS CHECK: The full set of extracted values covers the primary diseases mentioned in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD002084","Biological","organ","colon, rectum","colon, rectum","high","False","","True","True","False","TYPE CHECK: The candidate value consists of organ names, which matches the definition.
SOURCE CHECK: The paper explicitly states the analysis of ""colon and rectal tumors"" and ""Normal colon biopsies"" for the proteomics experiment.
TRUTH CHECK: The values ""colon"" and ""rectum"" are factually correct based on the title and methods.
COMPLETENESS CHECK: The full set covers the primary organs analyzed in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD002084","Biological","species","homo sapiens","homo sapiens","high","False","","True","True","False","TYPE CHECK: The candidate value ""homo sapiens"" is a species name, which matches the required category.
SOURCE CHECK: The paper explicitly mentions ""human colon and rectal cancer"" in the title and ""Normal colon biopsies"" in the methods, confirming the MS samples are human.
TRUTH CHECK: ""homo sapiens"" is the scientific name for humans and is factually correct.
COMPLETENESS CHECK: The full set contains ""homo sapiens"", which covers the primary source of the proteomic analysis described.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD002084","ExperimentalDesign","factor_value","tissue type (colon tumor, rectal tumor, normal colon biopsy)","tissue type (colon tumor, rectal tumor, normal colon biopsy) | colon cancer, rectal cancer","high","False","","True","True","False","TYPE CHECK: The candidate value describes the experimental factors (tissue types/disease states) under study, which is the correct category for factor_value.
SOURCE CHECK: The values ""colon tumor"", ""rectal tumor"", and ""normal colon biopsies"" are explicitly mentioned in the text as the materials analyzed by LC-MS/MS.
TRUTH CHECK: The values are factually correct based on the paper's description of the samples analyzed.
COMPLETENESS CHECK: The full set of extracted values covers the primary experimental groups (colon/rectal tumors and normal biopsies) described in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD002084","ExperimentalDesign","factor_value","colon cancer, rectal cancer","tissue type (colon tumor, rectal tumor, normal colon biopsy) | colon cancer, rectal cancer","high","False","","True","True","False","TYPE CHECK: The candidate value consists of disease states, which is the correct category for a factor_value.
SOURCE CHECK: The values are explicitly mentioned in the title (""human colon and rectal cancer"") and the abstract (""colon and rectal tumors"").
TRUTH CHECK: The values are factually correct as the study focuses on the proteogenomic characterization of these two cancer types.
COMPLETENESS CHECK: The full set of extracted values includes the cancer types and the normal control (""normal colon biopsy""), which covers the experimental factors described in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD002084","ExperimentalDesign","fractions","15","","low","False","","False","False","True","TYPE CHECK: The candidate value is a numeric count, which is the correct category for the number of fractions.
SOURCE CHECK: The value ""15"" is not mentioned in the provided paper text (title, abstract, and methods summary).
TRUTH CHECK: There is no evidence in the text to support that 15 fractions were generated per sample.
COMPLETENESS CHECK: The full set consists of a single value that is not supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD002084","ExperimentalDesign","replicates","1","1","high","False","","True","True","False","TYPE CHECK: The candidate value is a numeric count, which is the correct category for the replicates field.
SOURCE CHECK: The paper text does not explicitly mention the number of biological replicates per sample.
TRUTH CHECK: According to the field definition, ""1"" is the correct value when no replication is mentioned.
COMPLETENESS CHECK: The full set contains the safe default value ""1"", which is complete given the absence of specific replication data in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD002084","ExperimentalDesign","technical_replicates","1","1","high","False","","True","True","False","TYPE CHECK: The candidate value is a numeric count, which is the correct category for technical replicates.
SOURCE CHECK: The paper text does not mention technical replicates; therefore, the safe default of ""1"" is applied.
TRUTH CHECK: The value is correct as a safe default when the paper is silent on technical replication.
COMPLETENESS CHECK: The full set consists of the safe default ""1"", which is complete for this study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD002084","Technical","acquisition_method","data-dependent acquisition","","low","False","","False","False","True","TYPE CHECK: The candidate value is a valid MS acquisition scheme.
SOURCE CHECK: The paper mentions ""multidimensional liquid chromatography-tandem mass spectrometry"" and ""spectral count data,"" but the specific phrase ""data-dependent acquisition"" or ""DDA"" is not present in the provided text.
TRUTH CHECK: While spectral counting is typically associated with DDA, the specific term is not explicitly stated in the provided text.
COMPLETENESS CHECK: The full set contains only this value, which is not explicitly supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD002084","Technical","fragment_mass_tolerance","-0.409244 ppm","","low","False","","False","False","True","TYPE CHECK: The candidate value is a numeric mass tolerance value, which is the correct category for this field.
SOURCE CHECK: The value ""-0.409244 ppm"" does not appear in the provided paper text.
TRUTH CHECK: The value is not supported by the text; furthermore, a negative mass tolerance is physically/technically nonsensical for a search window.
COMPLETENESS CHECK: The full set contains only this unsupported value.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
