"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD008108","BiologicalAgent","species","Mus musculus","Mus musculus","high","False","","True","True","False","TYPE CHECK: The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The paper explicitly mentions ""murine embryonic fibroblasts (MEFs)"" and ""mouse proteome downloaded from Uniprot,"" confirming the species is mouse.
TRUTH CHECK: ""Mus musculus"" is the correct scientific name for the mouse.
COMPLETENESS CHECK: The full set contains the only species used for the primary experiments described.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD008108","BiologicalAgent","organ","embryonic fibroblasts","embryonic fibroblasts","high","False","","True","True","False","TYPE CHECK:        The candidate value describes the tissue/cell source of the experiment, which fits the definition of organ/tissue.
SOURCE CHECK:      The paper explicitly mentions ""murine embryonic fibroblasts (MEFs)"" and ""derivation of mouse embryonic fibroblasts"" in the methods.
TRUTH CHECK:       The value is factually correct as the primary material used for the proteomics analysis was derived from embryonic fibroblasts.
COMPLETENESS CHECK: The full set contains ""embryonic fibroblasts"", which covers the primary tissue source for the main quantitative proteomics experiment described.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD008108","BiologicalAgent","cell_type","fibroblasts","fibroblasts","high","False","","True","True","False","TYPE CHECK: The candidate value ""fibroblasts"" describes a primary cell type, which matches the field definition.
SOURCE CHECK: The paper explicitly mentions ""murine embryonic fibroblasts (MEFs)"" multiple times throughout the text.
TRUTH CHECK: The use of MEFs (mouse embryonic fibroblasts) is factually correct as the starting material for the reprogramming experiments.
COMPLETENESS CHECK: The full set contains ""fibroblasts"", which covers the primary cell type used for the main proteomic analysis (MEFs).

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD008108","BiologicalAgent","disease","normal","normal","high","False","","True","True","False","TYPE CHECK:        The candidate value ""normal"" is a valid category for the disease field, used to describe healthy controls.
SOURCE CHECK:      The paper describes the use of murine embryonic fibroblasts (MEFs) and other cell lines in a baseline state to compare against reprogramming or knockdown conditions; ""normal"" is a safe default for these control subjects.
TRUTH CHECK:       The experimental design uses control cells (e.g., control siRNA treated MEFs) as the baseline, which corresponds to a ""normal"" or ""healthy"" state in this context.
COMPLETENESS CHECK: The full set of extracted values consists of ""normal"", which accurately represents the control state of the subjects in this study.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD008108","BiologicalAgent","material_type","embryos","","low","True","","False","False","False","TYPE CHECK:        The candidate value ""embryos"" is not one of the allowed broad material classes defined for this field (e.g., ""tissue"", ""cell line"", ""primary cells"").
SOURCE CHECK:      The paper mentions embryos were dissected to generate MEFs, but the proteomics experiments were performed on cells (MEFs and HEK293T).
TRUTH CHECK:       The material actually used for the mass spectrometry analysis was cells (MEFs and HEK293T), not whole embryos.
COMPLETENESS CHECK: The full set contains only ""embryos"", which is both the wrong type and the wrong material for the MS experiments.
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   [""primary cells"", ""cell line""]","primary cells, cell line"
"PXD008108","BiologicalAgent","age","E13.5","E13.5","high","False","","True","True","False","TYPE CHECK: The candidate value ""E13.5"" is a developmental time point, which fits the definition of the age field.
SOURCE CHECK: The text explicitly states in the ""Derivation of mouse embryonic fibroblasts"" section: ""Following timed mating, embryos were dissected from pregnant females at E13.5.""
TRUTH CHECK: The value is factually correct as per the provided text.
COMPLETENESS CHECK: The full set contains the only developmental age mentioned for the source material (MEFs).
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD008108","BiologicalAgent","cell_line","HEK293T","HEK293T","high","False","","True","True","False","TYPE CHECK:        The candidate value is a name of an immortalized cell line, which matches the field definition.
SOURCE CHECK:      The value ""HEK293T"" is explicitly mentioned in the ""results"" section (""...immunoprecipitation for Nudt21 followed by mass-spectrometry using HEK293T cells"") and the ""methods"" section.
TRUTH CHECK:       The value is factually correct as the paper used HEK293T cells for the IP-MS experiment.
COMPLETENESS CHECK: The full set contains ""HEK293T"", which is the only immortalized cell line used for the proteomics experiments described.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD008108","TechnicalAgent","instrument","Orbitrap Fusion","Orbitrap Fusion","high","False","","True","True","False","TYPE CHECK: The candidate value is a mass spectrometer model, which matches the field definition.
SOURCE CHECK: The text explicitly states, ""Mass spectrometry data were collected using an Orbitrap Fusion mass spectrometer (Thermo Fischer Scientific)"".
TRUTH CHECK: The value is factually correct based on the provided text.
COMPLETENESS CHECK: The full set contains the only instrument mentioned for the proteomics experiments.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD008108","TechnicalAgent","label","TMT","TMT","high","False","","True","True","False","TYPE CHECK: The candidate value ""TMT"" is a recognized isobaric labeling method, which matches the field definition.
SOURCE CHECK: The paper explicitly mentions ""TMT reagents"" and the ""multinotch MS3-based TMT method"" in the ""Protein digestion and peptide labeling"" and ""Liquid chromatography and tandem mass spectrometry"" sections.
TRUTH CHECK: The use of TMT for quantitative proteomics is factually correct as described in the methods.
COMPLETENESS CHECK: The full set of extracted values contains ""TMT"", which is the only labeling method described for the proteomics experiments in this paper.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD008108","ExperimentalDesignAgent","replicates","3 replicates per sample","3 replicates per sample","high","False","","True","True","False","TYPE CHECK:        The candidate value refers to the number of biological replicates, which matches the field definition.
SOURCE CHECK:      The text explicitly states ""n=3 replicates per sample"" in the section describing the large-scale quantitative proteomic analysis.
TRUTH CHECK:       The value is factually correct as stated in the paper.
COMPLETENESS CHECK: The full set of extracted values includes ""3 replicates per sample"" and ""6"". The ""6"" is likely a hallucination or a misinterpretation of other numbers in the text, as the proteomic analysis specifically mentions 3 replicates. Together, the set is not clean, but the candidate value itself is the correct one for the proteomic experiment.

TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
