"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","repository_origin","inference","error_category","issue_summary","corrected_value"
"PXD012131","","strict","Biological","disease","alzheimer’s disease, healthy","alzheimer’s disease, healthy","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value contains disease states, which matches the definition of the field.
SOURCE CHECK: The values are explicitly mentioned in the text (e.g., ""Alzheimer’s Disease (AD)"" and ""healthy age-matched controls"") in the context of the samples analyzed by mass spectrometry.
TRUTH CHECK: The values are factually correct as the study compares brains from individuals with Alzheimer's Disease and healthy controls.
COMPLETENESS CHECK: The full set of extracted values covers the disease states described in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD012131","","strict","Biological","organ","brain","brain","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""brain"" is a valid organ/tissue name.
SOURCE CHECK: The paper explicitly states the study is a ""Proteomic Atlas of the Human Brain"" and describes the lysis and analysis of various brain sections (e.g., Amygdala, Cerebellum) by mass spectrometry.
TRUTH CHECK: The value is factually correct as the biological source of the MS samples.
COMPLETENESS CHECK: The full set contains ""brain"", which accurately describes the organ of origin for all samples in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD012131","","strict","Biological","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The paper explicitly mentions ""Human Brain"" in the title and ""human proteome"" in the methods, confirming the source organism for the MS experiment.
TRUTH CHECK: The value ""Homo sapiens"" is the correct scientific name for humans.
COMPLETENESS CHECK: The full set contains the only species analyzed in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD012131","","strict","ExperimentalDesign","factor_value","brain region (Amygdala, Caudate Nucleus, Cerebellum, Entorhinal Cortex, Inferior Parietal Lobule, Middle Frontal Gyrus, Superior Temporal Gyrus, Thalamus, Visual Cortex), disease progression (Braak staging/tangle quantity)","brain region (Amygdala, Caudate Nucleus, Cerebellum, Entorhinal Cortex, Inferior Parietal Lobule, Middle Frontal Gyrus, Superior Temporal Gyrus, Thalamus, Visual Cortex), disease progression (Braak staging/tangle quantity) | alzheimer’s disease, healthy","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value describes the experimental variables (brain region and disease progression) and their specific levels, which is the correct category for factor_value.
SOURCE CHECK: The brain regions (Amygdala, Caudate Nucleus, etc.) and the use of Braak staging/tangle quantity to categorize disease progression are explicitly stated in the results and methods sections as the basis for the MS analysis.
TRUTH CHECK: The values are factually correct; the paper lists these nine specific sections and uses Braak staging/tangle quantity to categorize the individuals.
COMPLETENESS CHECK: The full set of extracted values (including ""alzheimer’s disease, healthy"") comprehensively covers the anatomical and pathological factors studied in the proteomics experiments.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD012131","","strict","ExperimentalDesign","factor_value","alzheimer’s disease, healthy","brain region (Amygdala, Caudate Nucleus, Cerebellum, Entorhinal Cortex, Inferior Parietal Lobule, Middle Frontal Gyrus, Superior Temporal Gyrus, Thalamus, Visual Cortex), disease progression (Braak staging/tangle quantity) | alzheimer’s disease, healthy","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value consists of disease states, which is a correct category for factor_value.
SOURCE CHECK: The values are present in the text; the study compares ""healthy age-matched controls"" and ""AD afflicted individuals"" (Alzheimer's Disease).
TRUTH CHECK: The values are factually correct as the study investigates the proteome of the brain in Alzheimer's Disease versus healthy controls.
COMPLETENESS CHECK: The full set of extracted values covers both the anatomical regions and the disease status/progression, which are the primary experimental factors.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD012131","","strict","Technical","acquisition_method","data-dependent acquisition","data-dependent acquisition","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a valid acquisition scheme name.
SOURCE CHECK: The paper describes ""Survey scans of precursors... Tandem MS was performed using an isolation window... Selected precursors were fragmented"", which is the characteristic workflow of data-dependent acquisition (DDA).
TRUTH CHECK: The described method (survey scan followed by selection and fragmentation of specific precursors) is factually data-dependent acquisition.
COMPLETENESS CHECK: The full set contains the single correct acquisition method used in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD012131","","strict","Technical","alkylation_reagent","chloroacetamide","","low","False","","False","False","True","False","","","hallucinated","TYPE CHECK: The candidate value is a chemical reagent used for alkylation, which matches the field definition.
SOURCE CHECK: The candidate value is not present in the paper text.
TRUTH CHECK: The paper explicitly mentions ""CAA"" (cysteamine gold/chloroacetamide synonym in some contexts, but usually refers to chloroacetamide in proteomics) in the ""Extraction and Digestion"" section: ""240ul of reducing and alkylating buffer (8M urea, 10mM TCEP, 40mM CAA, 100mM Tris pH 8)"". However, ""chloroacetamide"" as a full word is not written in the text.
COMPLETENESS CHECK: The full set contains only this value, but the value itself is not explicitly stated.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: CAA","CAA"
"PXD012131","","strict","Technical","cleavage_agent","Trypsin","Trypsin","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""Trypsin"" is a protease, which matches the definition of a cleavage agent.
SOURCE CHECK: The value is explicitly mentioned in the ""Results"" section (""proteins were extracted, denatured, and digested with trypsin"") and the ""Methods"" section (""Trypsin was added to the protein lysate sample"").
TRUTH CHECK: The value is factually correct as per the text.
COMPLETENESS CHECK: The full set of extracted values contains only ""Trypsin"", which is the only cleavage agent mentioned in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD012131","","strict","Technical","fragmentation","beam-type collision-induced dissociation","","low","False","","False","False","False","True","runassessor","","runassessor_only","TYPE CHECK: The candidate value describes a fragmentation method, which is the correct category for this field.
SOURCE CHECK: The value is not present in the paper text; the text mentions ""normalized collision energy level of 30"" and the use of a ""Fusion Lumos"", but does not explicitly name the fragmentation method.
TRUTH CHECK: While the Orbitrap Fusion Lumos typically uses HCD (which is a form of beam-type CID), the specific term ""beam-type collision-induced dissociation"" is not written in the text.
COMPLETENESS CHECK: The full set contains only this value, which is not supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD012131","","strict","Technical","instrument","Orbitrap Fusion Lumos","Orbitrap Fusion Lumos","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a mass spectrometer model, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the LC-MS/MS section of the methods (""analyzed on a Thermo Orbitrap Fusion Lumos"").
TRUTH CHECK: The value is factually correct as stated in the text.
COMPLETENESS CHECK: The full set contains the only mass spectrometer mentioned in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD012131","","strict","Technical","label","label free","label free","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""label free"" is the correct category for the label field.
SOURCE CHECK: The paper does not mention any isobaric (TMT, iTRAQ) or metabolic/chemical (SILAC, dimethyl) labeling; it explicitly mentions using ""fast LFQ"" (Label-Free Quantification) in the Data Searching & Analysis section.
TRUTH CHECK: The value is factually correct as the experiment used a label-free approach.
COMPLETENESS CHECK: The full set of extracted values is exhaustive for this field.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
