"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD002081","Biological","disease","colon and rectal cancer, normal","colon and rectal cancer, normal","high","False","","True","True","False","TYPE CHECK: The candidate value contains disease states (""colon and rectal cancer"") and a healthy state (""normal""), which fits the definition of the disease field.
SOURCE CHECK: The paper explicitly mentions analyzing ""colon and rectal tumors"" and ""Normal colon biopsies"" for the proteomics analysis.
TRUTH CHECK: The values are factually correct based on the title and methods section.
COMPLETENESS CHECK: The full set covers both the cancer and normal samples described in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD002081","Biological","organ","colon, rectum","colon, rectum","high","False","","True","True","False","TYPE CHECK: The candidate value ""colon, rectum"" describes organs of origin, which matches the field definition.
SOURCE CHECK: The paper explicitly states that they ""analyzed proteomes of colon and rectal tumors"" and that ""Normal colon biopsies were obtained,"" confirming these were the materials analyzed by mass spectrometry.
TRUTH CHECK: The values are factually correct based on the title and methods section.
COMPLETENESS CHECK: The full set of extracted values covers both the colon and rectal tissues mentioned as the source of the proteomics data.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD002081","Biological","species","homo sapiens","homo sapiens","high","False","","True","True","False","TYPE CHECK: The candidate value ""homo sapiens"" is a species name, which matches the required category for this field.
SOURCE CHECK: The paper title and abstract explicitly mention ""human colon and rectal cancer,"" and the methods describe ""Patient-derived xenograft tumors"" and ""Normal colon biopsies"" from humans.
TRUTH CHECK: The value is factually correct as the proteomics analysis was performed on human tumor and biopsy samples.
COMPLETENESS CHECK: The full set contains ""homo sapiens,"" which covers the primary source organism of the MS samples described.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD002081","ExperimentalDesign","factor_value","tissue type (colon tumor, rectal tumor, normal colon)","tissue type (colon tumor, rectal tumor, normal colon) | colon and rectal cancer, normal","high","False","","True","True","False","TYPE CHECK: The candidate value describes the experimental factors (tissue types/disease states) under study, which is the correct category for factor_value.
SOURCE CHECK: The values ""colon"", ""rectal tumors"", and ""normal colon biopsies"" are explicitly mentioned as the materials analyzed by LC-MS/MS.
TRUTH CHECK: The values are factually correct based on the text, which describes the analysis of colon and rectal tumors and normal colon biopsies.
COMPLETENESS CHECK: The full set of extracted values covers the primary experimental groups described in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD002081","ExperimentalDesign","factor_value","colon and rectal cancer, normal","tissue type (colon tumor, rectal tumor, normal colon) | colon and rectal cancer, normal","high","False","","True","True","False","TYPE CHECK: The candidate value represents disease states/conditions, which is a correct category for factor_value.
SOURCE CHECK: The paper explicitly mentions analyzing ""colon and rectal tumors"" and ""Normal colon biopsies"" for the proteomics experiment.
TRUTH CHECK: The values ""colon and rectal cancer"" and ""normal"" accurately reflect the experimental groups described in the text.
COMPLETENESS CHECK: The full set of extracted values covers the primary experimental factors (tumor types and normal controls) described in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD002081","ExperimentalDesign","fractions","15","","low","False","","False","False","True","TYPE CHECK: The candidate value is a numeric count, which is the correct category for the fractions field.
SOURCE CHECK: The provided paper text does not mention the number of fractions; it only states that ""multidimensional liquid chromatography-tandem mass spectrometry"" was used.
TRUTH CHECK: The value ""15"" is not supported by the provided text.
COMPLETENESS CHECK: The full set of extracted values is not supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD002081","ExperimentalDesign","replicates","1","1","high","False","","True","True","False","TYPE CHECK: The candidate value is a numeric count, which is the correct category for the replicates field.
SOURCE CHECK: The paper text does not explicitly mention the number of biological replicates per sample.
TRUTH CHECK: According to the field definition, ""1"" is the correct value when no replication is mentioned.
COMPLETENESS CHECK: The full set of extracted values consists of this single default value, which is exhaustive given the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD002081","ExperimentalDesign","technical_replicates","1","1","high","False","","True","True","False","TYPE CHECK: The candidate value is a numeric count, which is the correct category for technical_replicates.
SOURCE CHECK: The paper text does not explicitly mention the number of technical replicates.
TRUTH CHECK: According to the safe defaults, ""1"" is correct when the paper is silent on replication.
COMPLETENESS CHECK: The full set contains the safe default value ""1"", which is exhaustive given the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD002081","Technical","acquisition_method","data-dependent acquisition","","low","False","","False","False","True","TYPE CHECK: The candidate value ""data-dependent acquisition"" is a valid MS acquisition scheme.
SOURCE CHECK: The paper text mentions ""multidimensional liquid chromatography-tandem mass spectrometry"" and ""spectral count data,"" but it does not explicitly name the acquisition method (DDA or DIA).
TRUTH CHECK: While spectral counting is typically associated with DDA, the specific term ""data-dependent acquisition"" is not written in the provided text.
COMPLETENESS CHECK: The full set contains only this value, which is not explicitly supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD002081","Technical","fragment_mass_tolerance","-0.434966 ppm","","low","False","","False","False","True","TYPE CHECK: The candidate value is a numeric mass tolerance value with units (ppm), which is the correct category for this field.
SOURCE CHECK: The value ""-0.434966 ppm"" is not present in the provided paper text.
TRUTH CHECK: The value is not supported by the text; furthermore, a negative mass tolerance is physically/technically atypical for a search window.
COMPLETENESS CHECK: The full set contains only this unsupported value.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
