"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD030213","BiologicalAgent","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","TYPE CHECK: The candidate value ""Homo sapiens"" is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The paper mentions the use of ""HEK293 cells"" and a ""Uniprot.fasta database of reviewed human proteins,"" making ""Homo sapiens"" a correct and reasonable inference.
TRUTH CHECK: The experimental data (HEK293 cells, human protein database) confirms the source organism is human.
COMPLETENESS CHECK: The full set contains ""Homo sapiens,"" which exhaustively covers the species used in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD030213","BiologicalAgent","organ","kidney","","low","False","","False","False","True","TYPE CHECK:        Yes, ""kidney"" is an organ.
SOURCE CHECK:      The paper text does not mention ""kidney"" anywhere; it describes the use of HEK293 cells.
TRUTH CHECK:       The value is incorrect as the experiment used HEK293 cells, not kidney tissue.
COMPLETENESS CHECK:The full set contains only a hallucinated value.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      yes
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD030213","BiologicalAgent","disease","normal","normal","high","False","","True","True","False","TYPE CHECK:        The candidate value ""normal"" is a valid category for the disease field when subjects are healthy controls.
SOURCE CHECK:      The paper uses HEK293 cells, which are a standard immortalized cell line and not described as having a specific disease state; ""normal"" is a safe default for such controls.
TRUTH CHECK:       The experimental context involves using standard cell lines to model protein ubiquitination without a specified disease pathology.
COMPLETENESS CHECK: The full set of extracted values consists of only ""normal"", which is sufficient for this study.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD030213","BiologicalAgent","material_type","cell line","cell line","high","False","","True","True","False","TYPE CHECK:        The candidate value ""cell line"" is a valid category for the material_type field.
SOURCE CHECK:      The paper explicitly mentions the use of ""HEK293 cells"" (ATCC# CRL-1573), which is a well-known immortalized cell line.
TRUTH CHECK:       The value is factually correct as the experiments (Ubifast assay and NanoBRET assays) were performed using HEK293 cells.
COMPLETENESS CHECK: The full set of extracted values consists of ""cell line"", which exhaustively covers the material used for the proteomics/MS experiments described.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD030213","BiologicalAgent","cell_line","HEK293","HEK293","high","False","","True","True","False","TYPE CHECK: The candidate value ""HEK293"" is a name of an immortalized cell line, which matches the field definition.
SOURCE CHECK: The paper explicitly mentions ""HEK293 cells"" in the abstract and ""HEK293 cells (ATCC# CRL-1573)"" in the methods.
TRUTH CHECK: The value is factually correct as the study used HEK293 cells for both the NanoBRET assays and the Ubifast MS assay.
COMPLETENESS CHECK: The full set of extracted values contains only ""HEK293"", which is the only cell line mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD030213","TechnicalAgent","alkylation_reagent","2-chloroacetamide","2-chloroacetamide","high","False","","True","True","False","TYPE CHECK:        The candidate value is a chemical reagent used for alkylation, which matches the field definition.
SOURCE CHECK:      The value ""2-chloroacetamide"" is explicitly mentioned in the ""Sample preparation for MS, cell lysis, and trypsin digestion"" section.
TRUTH CHECK:       The text states ""5% SDS, 100 mM Tris(2-carboxyethyl)phosphine (Fisher), 400 mM 2-chloroacetamide (Sigma) was added"", confirming its use as the alkylation reagent.
COMPLETENESS CHECK: The full set contains the only alkylation reagent mentioned in the text.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD030213","TechnicalAgent","cleavage_agent","trypsin","trypsin","high","False","","True","True","False","TYPE CHECK: The candidate value ""trypsin"" is a protease, which matches the definition of a cleavage agent.
SOURCE CHECK: The text explicitly mentions ""MS-grade trypsin (Worthington Biochemical)"" and ""fully specific trypsin cleavage"" in the methods section.
TRUTH CHECK: The value is factually correct as trypsin was the protease used for protein digestion.
COMPLETENESS CHECK: The full set of extracted values contains only ""trypsin"", which is the only cleavage agent mentioned in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD030213","TechnicalAgent","collision_energy","stepped HCD of 28, 33, and 55","stepped HCD of 28, 33, and 55","high","False","","True","True","False","TYPE CHECK:        The candidate value describes the collision energy settings (stepped HCD) used for MS/MS fragmentation.
SOURCE CHECK:      The value is explicitly stated in the ""LC-MS analysis"" section: ""stepped HCD of 28, 33, and 55"".
TRUTH CHECK:       The value is factually correct as per the text.
COMPLETENESS CHECK: The full set contains the only mentioned collision energy settings in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD030213","TechnicalAgent","enrichment_method","Immunoaffinity Purification (IAP)","Immunoaffinity Purification (IAP)","high","False","","True","True","False","TYPE CHECK:        The candidate value describes an enrichment protocol used before mass spectrometry, which matches the field definition.
SOURCE CHECK:      The text explicitly mentions ""Immunoaffinity Purification (IAP) bind buffer"" and the use of ""PTMScan HS antibody-bead slurry"" for the enrichment of ubiquitinated peptides.
TRUTH CHECK:       The value is factually correct as the study used an antibody-based (immunoaffinity) approach to enrich for K-ε-GG (ubiquitin remnant) peptides.
COMPLETENESS CHECK: The full set contains the single correct enrichment method described in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD030213","TechnicalAgent","instrument","Orbitrap Exploris 480","Orbitrap Exploris 480","high","False","","True","True","False","TYPE CHECK: The candidate value is a mass spectrometer model, which matches the field definition.
SOURCE CHECK: The text explicitly mentions ""analyzed on Orbitrap Exploris 480 mass spectrometer"".
TRUTH CHECK: The value is factually correct based on the provided text.
COMPLETENESS CHECK: The full set contains the only mass spectrometer mentioned in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD030213","TechnicalAgent","label","TMTpro","TMTpro","high","False","","True","True","False","TYPE CHECK:        The candidate value ""TMTpro"" is a specific type of isobaric labeling method, which matches the field definition.
SOURCE CHECK:      The paper explicitly mentions ""TMTpro (Thermo Fisher Scientific) labeling"" and ""TMTpro reagents"" in the ""Ubiquitinated peptide enrichment and TMT labeling"" section.
TRUTH CHECK:       The value is factually correct as the study used TMTpro for multiplexing the samples.
COMPLETENESS CHECK: The full set of extracted values contains ""TMTpro"", which is the only labeling method described in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD030213","TechnicalAgent","reduction_reagent","Tris(2-carboxyethyl)phosphine","Tris(2-carboxyethyl)phosphine","high","False","","True","True","False","TYPE CHECK: The candidate value is a chemical used for reducing disulfide bonds, which matches the field definition.
SOURCE CHECK: The text explicitly mentions ""100 mM Tris(2-carboxyethyl)phosphine (Fisher)"" in the ""Sample preparation for MS, cell lysis, and trypsin digestion"" section.
TRUTH CHECK: The value is factually correct as it is the reagent used for reduction in the described protocol.
COMPLETENESS CHECK: The full set of extracted values contains the only reduction reagent mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD030213","ExperimentalDesignAgent","replicates","2","2","medium","False","","True","False","False","TYPE CHECK:        The candidate value is a numeric count, which matches the definition for the number of biological replicates.
SOURCE CHECK:      The text explicitly states ""n = 2 was chosen for each treatment"" in the ""Cell samples preparation for Ubifast assay"" section.
TRUTH CHECK:       The value ""2"" is factually correct as it refers to the biological replicates used for the Ubifast assay.
COMPLETENESS CHECK:    The full set of extracted values [""2"", ""4""] is not fully supported by the text; while ""2"" is explicitly mentioned for the Ubifast assay, there is no mention of ""4"" biological replicates in the provided text.

TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""2""]","2"
"PXD030213","ExperimentalDesignAgent","replicates","4","2","low","False","","False","False","True","TYPE CHECK:        The candidate value is a numeric count, which is the correct category for the replicates field.
SOURCE CHECK:      The paper states ""n = 2 was chosen for each treatment"" in the ""Cell samples preparation for Ubifast assay"" section. There is no mention of ""4"" replicates in the text.
TRUTH CHECK:       The value ""4"" is not supported by the text; the text explicitly mentions n=2.
COMPLETENESS CHECK: The full set [""2"", ""4""] is incorrect because ""4"" is not present in the text.

TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      yes
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD030213","ExperimentalDesignAgent","technical_replicates","2","2","high","False","","True","True","False","TYPE CHECK: The candidate value is a numeric count, which is the correct type for technical replicates.
SOURCE CHECK: The paper states in the ""Cell samples preparation for Ubifast assay"" section: ""n = 2 was chosen for each treatment"".
TRUTH CHECK: The text specifies ""n = 2"" for the treatments used in the Ubifast assay, which corresponds to the number of replicates.
COMPLETENESS CHECK: The full set of extracted values contains ""2"", which covers the replication mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD030213","ExperimentalDesignAgent","experimental_design","MG-132 only vs MG-132 plus TL12–186 treatment","MG-132 only vs MG-132 plus TL12–186 treatment","high","False","","True","True","False","TYPE CHECK:        The candidate value describes the comparison between two experimental groups, which fits the ""treated vs control"" pattern of the experimental_design field.
SOURCE CHECK:      The text explicitly mentions ""TMTpro labels for the MG-132-only treatment were 126 & 127N, and for the MG-132 plus TL12–186 treatment were 130C & 131N.""
TRUTH CHECK:       The value accurately reflects the comparison performed in the Ubifast MS assay.
COMPLETENESS CHECK: The full set of extracted values captures the primary experimental comparison described for the proteomics part of the study.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD030213","ExperimentalDesignAgent","factor_value","treatment (MG-132 only, MG-132 plus TL12–186)","treatment (MG-132 only, MG-132 plus TL12–186)","high","False","","True","True","False","TYPE CHECK:        The candidate value describes the experimental treatments (variables) used in the study, which fits the definition of a factor value.
SOURCE CHECK:      The text explicitly mentions two treatment conditions for the Ubifast assay: ""MG-132 only"" and ""MG-132 plus TL12–186"".
TRUTH CHECK:       The value is factually correct based on the ""Cell samples preparation for Ubifast assay"" section.
COMPLETENESS CHECK: The full set captures the primary experimental variable for the MS-based ubiquitination assay.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD030213","ExperimentalDesignAgent","fractions","1","1","high","False","","True","True","False","TYPE CHECK:        The candidate value is a numeric count, which matches the definition for the number of fractions.
SOURCE CHECK:      The paper does not mention any offline peptide or protein fractionation (e.g., high-pH RP or SAX) prior to LC-MS; therefore, the safe default of ""1"" is applicable.
TRUTH CHECK:       The value is correct as no fractionation was performed.
COMPLETENESS CHECK: The full set of extracted values consists of this single value, which accurately reflects the lack of fractionation described in the text.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD030213","ExperimentalDesignAgent","number_of_samples","4","4","high","False","","True","True","False","TYPE CHECK:        The candidate value is a numeric count, which matches the definition for number_of_samples.
SOURCE CHECK:      The ""Cell samples preparation for Ubifast assay"" section states ""n = 2 was chosen for each treatment"" and describes two treatment groups: ""MG-132-only treatment"" and ""MG-132 plus TL12–186 treatment"". This implies 2 treatments * 2 replicates = 4 samples.
TRUTH CHECK:       The calculation (2 groups * 2 replicates) is factually correct based on the text.
COMPLETENESS CHECK: The full set of extracted values (4) covers the total number of samples processed for the MS experiment described.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
