"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","repository_origin","inference","error_category","issue_summary","corrected_value"
"PXD012255","","strict","Biological","cell_line","HCT116","HCT116","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a named immortalized cell line, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the text as the source of the proteins that were digested and analyzed by CZE-MS/MS (""3 mg of HCT-116 cell proteins were digested into peptides with trypsin... analyzed by dynamic pH junction based CZE-MS/MS"").
TRUTH CHECK: The value ""HCT116"" (or ""HCT-116"") is the correct cell line used in the experiment.
COMPLETENESS CHECK: The full set contains the only cell line used for the MS analysis described in the paper.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD012255","","strict","Biological","cell_type","epithelial cell","epithelial cell","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""epithelial cell"" describes a cell lineage, which matches the definition of the cell_type field.
SOURCE CHECK: The MS sample was derived from the HCT116 cell line, which is a well-established human colon carcinoma cell line of epithelial origin.
TRUTH CHECK: HCT116 cells are epithelial cells; this is a correct inference based on the named cell line used for the proteomics experiment.
COMPLETENESS CHECK: The full set contains this single value, which accurately describes the lineage of the HCT116 cells analyzed.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD012255","","strict","Biological","disease","colorectal carcinoma","","low","False","","False","False","False","False","","","wrong_value","TYPE CHECK: Unable to evaluate.
SOURCE CHECK: N/A
TRUTH CHECK: N/A
COMPLETENESS CHECK: N/A
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD012255","","strict","Biological","organ","colon","colon","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""colon"" is a valid organ/tissue type.
SOURCE CHECK: The value is present in the text; the MS sample was derived from the HCT116 cell line, which the paper explicitly describes as a ""human colon carcinoma cell line"".
TRUTH CHECK: The value is factually correct as HCT116 is a colon-derived cell line.
COMPLETENESS CHECK: The full set of extracted values (""colon"") is exhaustive for the organ of origin described.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD012255","","strict","Biological","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The paper explicitly mentions the ""human colon carcinoma cell line HCT 116"" and the use of the ""human proteome database"" for analysis of the MS samples.
TRUTH CHECK: The value ""Homo sapiens"" is the correct scientific name for humans.
COMPLETENESS CHECK: The full set contains the only species involved in the experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD012255","","strict","ExperimentalDesign","factor_value","cell line (HCT116)","colorectal carcinoma","low","False","","False","False","False","False","","","wrong_value","TYPE CHECK: Unable to evaluate.
SOURCE CHECK: N/A
TRUTH CHECK: N/A
COMPLETENESS CHECK: N/A
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD012255","","strict","ExperimentalDesign","factor_value","colorectal carcinoma","colorectal carcinoma","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value describes a disease state, which is a valid category for a factor_value.
SOURCE CHECK: The paper explicitly identifies the HCT116 cell line as a ""colon carcinoma"" (abstract and methods), which is synonymous with colorectal carcinoma.
TRUTH CHECK: The value is factually correct as HCT116 is a well-known human colon carcinoma cell line.
COMPLETENESS CHECK: The full set of extracted values covers both the specific material (cell line) and the disease characteristic.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD012255","","strict","Technical","acquisition_method","data-dependent acquisition","","low","False","","False","False","False","False","","","wrong_value","TYPE CHECK: Unable to evaluate.
SOURCE CHECK: N/A
TRUTH CHECK: N/A
COMPLETENESS CHECK: N/A
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD012255","","strict","Technical","alkylation_reagent","iodoacetamide","iodoacetamide","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""iodoacetamide"" is a chemical used for cysteine alkylation, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""Sample Preparation and phosphorylated peptide enrichment"" section of the methods.
TRUTH CHECK: The paper states that proteins were subjected to ""alkylation with 14 mM iodoacetamide (IAA)"".
COMPLETENESS CHECK: The full set contains the only alkylation reagent mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD012255","","strict","Technical","cleavage_agent","Trypsin","Trypsin","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""Trypsin"" is a protease, which matches the definition of a cleavage agent.
SOURCE CHECK: The text explicitly states ""3 mg of HCT-116 cell proteins were digested into peptides with trypsin"" and ""Trypsin was added to the sample for overnight digestion"".
TRUTH CHECK: The value is factually correct as per the methods section.
COMPLETENESS CHECK: The full set contains ""Trypsin"", which is the only cleavage agent mentioned in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
