"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","inference","error_category","issue_summary","corrected_value"
"PXD006195","","strict","Biological","organ","cell culture","","low","True","material_type","False","False","False","False","","type_mismatch","TYPE CHECK: The candidate value ""cell culture"" is a description of the sample source, but it is not an organ or tissue.
SOURCE CHECK: The MS samples were derived from Escherichia coli cells grown in LB medium and Azure high-def media (cell cultures).
TRUTH CHECK: While the samples were grown in culture, ""cell culture"" is a material type or growth condition, not an organ or tissue. E. coli is a unicellular organism and does not have organs.
COMPLETENESS CHECK: The full set contains only this value, which is a type mismatch for the ""organ"" field.
TYPE_CORRECT: no
CORRECT_TYPE_NAME: material_type
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD006195","","strict","Biological","species","Escherichia coli","Escherichia coli","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a scientific name of an organism, which matches the species field definition.
SOURCE CHECK: The value is explicitly mentioned throughout the text as the source organism for the proteomics experiment (e.g., ""Escherichia coli BL21 Δarg/Δlys cells were incubated..."").
TRUTH CHECK: The value is factually correct based on the paper.
COMPLETENESS CHECK: The full set contains the only species used in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD006195","","strict","ExperimentalDesign","factor_value","growth rate (30, 37, 40°C), protein bait (Strep-tag, Strep-LpxC, His6-MBP, His6-MBP-FtsH)","growth rate (30, 37, 40°C), protein bait (Strep-tag, Strep-LpxC, His6-MBP, His6-MBP-FtsH)","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes the experimental variables (growth rate and protein bait) and their respective levels, which is the correct category for a factor_value.
SOURCE CHECK: The values are explicitly stated in the ""Experimental Design"" and ""LpxC and FtsH Purification"" sections as the conditions used for the samples analyzed by LC-MS/MS.
TRUTH CHECK: The growth rates (30, 37, and 40°C) and the protein baits (Strep-tag, Strep-LpxC, His6-MBP, and His6-MBP-FtsH) are factually correct according to the text.
COMPLETENESS CHECK: The full set captures the primary experimental axes (growth rate and bait) used to generate the 36 samples described in the proteomics experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD006195","","strict","ExperimentalDesign","fractions","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the fractions field.
SOURCE CHECK: The paper describes a workflow where peptides were separated on a single analytical column and injected into the mass spectrometer without any mention of offline fractionation.
TRUTH CHECK: Since no fractionation method (e.g., high-pH RP or SAX) is described, the default value of ""1"" is correct.
COMPLETENESS CHECK: The value ""1"" correctly reflects the lack of fractionation for all samples in the study.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD006195","","strict","ExperimentalDesign","replicates","3","3","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the replicates field.
SOURCE CHECK: The paper explicitly states, ""Three biological replicates of each culture resulted in a total number of 36 samples,"" in the Experimental Design section.
TRUTH CHECK: The value ""3"" accurately reflects the number of biological replicates per culture described in the text.
COMPLETENESS CHECK: The full set of extracted values contains only ""3"", which is the only biological replicate count mentioned for the MS experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD006195","","strict","ExperimentalDesign","technical_replicates","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the technical_replicates field.
SOURCE CHECK: The paper does not explicitly mention technical replicates; therefore, the safe default of ""1"" is applied.
TRUTH CHECK: The value is correct as a safe default when the paper is silent on technical replication.
COMPLETENESS CHECK: The full set consists of this single value, which is complete given the information in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD006195","","strict","Technical","acquisition_method","data-dependent acquisition","data-dependent acquisition","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a valid acquisition scheme name.
SOURCE CHECK: The paper describes a ""Top20 method"" where the ""20 most intense peptide ions... were selected and fragmented,"" which is the definition of data-dependent acquisition (DDA).
TRUTH CHECK: The described method (Top20) is a standard implementation of data-dependent acquisition.
COMPLETENESS CHECK: The full set contains the single correct acquisition method used in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD006195","","strict","Technical","cleavage_agent","Trypsin","Trypsin","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""Trypsin"" is a protease, which matches the definition of a cleavage agent.
SOURCE CHECK: The text explicitly states in the ""Liquid Chromatography and Mass Spectrometry"" section that ""Dry gel pieces were digested using 5 μL of 2.0 μg/μL trypsin"".
TRUTH CHECK: The value is factually correct as per the paper text.
COMPLETENESS CHECK: The full set of extracted values contains ""Trypsin"", which is the only cleavage agent mentioned for the MS experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD006195","","strict","Technical","fragment_mass_tolerance","0.5 Da","0.5 Da","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a mass tolerance value, which is the correct category for this field.
SOURCE CHECK: The value ""0.5 Da"" is explicitly stated in the ""Data Analysis"" section of the methods.
TRUTH CHECK: The paper specifies ""MS tolerance = 20 ppm"" (precursor) and ""MS/MS tolerance = 0.5 Da"" (fragment); the candidate value correctly matches the MS/MS (fragment) tolerance.
COMPLETENESS CHECK: The full set contains the only fragment mass tolerance value mentioned in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD006195","","strict","Technical","fragmentation","collision-induced dissociation","collision-induced dissociation","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a fragmentation method, which matches the field definition.
SOURCE CHECK: The paper explicitly states that ions ""were fragmented by CID"" in the Liquid Chromatography and Mass Spectrometry section.
TRUTH CHECK: ""collision-induced dissociation"" is the full name for the abbreviation ""CID"" used in the text.
COMPLETENESS CHECK: The full set contains the only fragmentation method mentioned in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
