"paper_id","agent","pipeline_field","mapped_field","extracted_value","was_extracted"
"PXD027640","BiologicalAgent","species","species","Plasmodium falciparum","True"
"PXD027640","BiologicalAgent","tissue","organ","blood","True"
"PXD027640","BiologicalAgent","cell_type","cell_type","erythrocytes","True"
"PXD027640","BiologicalAgent","disease_state","disease","infected","True"
"PXD027640","BiologicalAgent","sample_source","material_type","healthy volunteers","True"
"PXD027640","BiologicalAgent","age","age","","False"
"PXD027640","BiologicalAgent","anatomic_site_tumor","anatomic_site_tumor","","False"
"PXD027640","BiologicalAgent","BMI","BMI","","False"
"PXD027640","BiologicalAgent","cell_line","cell_line","","False"
"PXD027640","BiologicalAgent","sex","sex","","False"
"PXD027640","BiologicalAgent","strain","strain","T996","True"
"PXD027640","BiologicalAgent","material_type","material_type","healthy volunteers","True"
"PXD027640","BiologicalAgent","developmental_stage","developmental_stage","","False"
"PXD027640","TechnicalAgent","acquisition_method","acquisition_method","","False"
"PXD027640","TechnicalAgent","alkylation_reagent","alkylation_reagent","","False"
"PXD027640","TechnicalAgent","alkylation_concentration","alkylation_concentration","","False"
"PXD027640","TechnicalAgent","cleavage_agent","cleavage_agent","","False"
"PXD027640","TechnicalAgent","collision_energy","collision_energy","","False"
"PXD027640","TechnicalAgent","enrichment_method","enrichment_method","","False"
"PXD027640","TechnicalAgent","fractionation_method","fractionation","","False"
"PXD027640","TechnicalAgent","fragmentation_method","fragmentation","","False"
"PXD027640","TechnicalAgent","instrument","instrument","Q Exactive","True"
"PXD027640","TechnicalAgent","ionization_type","ionization_type","","False"
"PXD027640","TechnicalAgent","labeling","label","label-free","True"
"PXD027640","TechnicalAgent","reduction_reagent","reduction_reagent","","False"
"PXD027640","TechnicalAgent","reduction_concentration","reduction_concentration","","False"
"PXD027640","ExperimentalDesignAgent","biological_replicate","replicates","parasite strains (Med31-HA and T996) | 2","True"
"PXD027640","ExperimentalDesignAgent","technical_replicate","technical_replicates","technical duplicate | 2","True"
"PXD027640","ExperimentalDesignAgent","experimental_design","experimental_design","co-immunoprecipitation comparison between PfMed31-HA and wild-type T996 control","True"
"PXD027640","ExperimentalDesignAgent","factor_value","factor_value","strain (Med31-HA, wild-type T996)","True"
"PXD027640","ExperimentalDesignAgent","number_of_fractions","fractions","1","True"
"PXD027640","ExperimentalDesignAgent","number_of_technical_replicates","technical_replicates","technical duplicate | 2","True"
"PXD027640","ExperimentalDesignAgent","number_of_biological_replicates","replicates","parasite strains (Med31-HA and T996) | 2","True"
"PXD027640","ExperimentalDesignAgent","number_of_samples","number_of_samples","2","True"
