"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","inference","error_category","issue_summary","corrected_value"
"PXD061454","","strict","Biological","cell_line","T47D, MDA-MB-231, MDA-MB-468, MCF7","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value contains names of immortalized cell lines, which is the correct category for this field.
SOURCE CHECK: Only T47D is used for the MS experiment; MDA-MB-231, MDA-MB-468, and MCF7 are used exclusively for validation assays (PLA, Western Blot, Co-IP).
TRUTH CHECK: The extraction is factually incorrect because it includes cell lines that were not analyzed by mass spectrometry.
COMPLETENESS CHECK: The full set is incorrect as it includes non-MS samples and fails to specify the T47D variants (vector vs shmdm2) used in the SILAC screen.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: T47D","T47D"
"PXD061454","","strict","Biological","cell_type","epithelial cell","epithelial cell","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""epithelial cell"" describes a cell lineage, which matches the definition of the cell_type field.
SOURCE CHECK: The MS experiment was performed using T47D cells (""we performed stable isotope labeling with amino acids in cell culture (SILAC) in T47D vector control and T47D shmdm2... cells""), and T47D is a well-known breast cancer epithelial cell line.
TRUTH CHECK: T47D cells are derived from breast cancer tissue and are of epithelial lineage; therefore, ""epithelial cell"" is factually correct.
COMPLETENESS CHECK: The full set contains ""epithelial cell"", which accurately describes the lineage of the T47D cells used in the proteomics experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD061454","","strict","Biological","disease","breast carcinoma","breast carcinoma","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""breast carcinoma"" is a disease state, which matches the field definition.
SOURCE CHECK: The paper explicitly mentions ""T47D breast cancer cells"" and ""breast cancer cell lines"" in the context of the SILAC MS experiment.
TRUTH CHECK: ""Breast carcinoma"" is a scientific synonym for ""breast cancer,"" which is explicitly stated in the text.
COMPLETENESS CHECK: The full set contains ""breast carcinoma,"" which accurately describes the disease state of the T47D cells used for the MS analysis.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD061454","","strict","Biological","organ","breast","breast","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""breast"" is a valid organ/tissue type.
SOURCE CHECK: The MS sample was derived from T47D cells, which the paper explicitly describes as ""breast cancer cells"".
TRUTH CHECK: T47D is a well-known breast cancer cell line, and the text explicitly links these cells to breast cancer.
COMPLETENESS CHECK: The full set of extracted values (""breast"") covers the origin of the biological material used for the MS experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD061454","","strict","Biological","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""Homo sapiens"" is a valid species name.
SOURCE CHECK: The MS experiment used T47D cells, which are a well-known human breast cancer cell line.
TRUTH CHECK: T47D cells are derived from Homo sapiens.
COMPLETENESS CHECK: The full set contains the only species involved in the MS experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD061454","","strict","ExperimentalDesign","factor_value","MDM2 expression (vector control, shmdm2/MDM2-depleted), MDMX expression (vector control, shmdmx/MDMX-depleted), drug treatment (Nutlin 3a, ALRN-6924, Etoposide, KU-55933), cell line (T47D, MDA-MB-231, MDA-MB-468)","breast carcinoma","low","False","","False","False","False","False","","wrong_value","TYPE CHECK: The candidate value describes experimental factors (genotype/expression, treatment, and cell line), which is the correct category for factor_value.
SOURCE CHECK: The values are present in the text; however, the MS experiment specifically used T47D vector control and T47D shmdm2 cells for the SILAC screen. Other cell lines (MDA-MB-231, MDA-MB-468) and treatments (Nutlin 3a, etc.) were used for PLA, Western Blot, and IF validation assays, not for the mass spectrometry analysis.
TRUTH CHECK: While the values are mentioned in the paper, the candidate value incorrectly aggregates all experimental variables from the entire study instead of focusing on the factors relevant to the MS sample.
COMPLETENESS CHECK: The full set of extracted values is not exhaustive of the MS experiment's specific factors and includes irrelevant data from non-MS assays.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: MDM2 expression (vector control, shmdm2/MDM2-depleted)","MDM2 expression (vector control, shmdm2/MDM2-depleted)"
"PXD061454","","strict","ExperimentalDesign","factor_value","breast carcinoma","breast carcinoma","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""breast carcinoma"" is a disease state, which is a valid category for a factor_value.
SOURCE CHECK: The paper describes the use of T47D, MDA-MB-231, and MDA-MB-468, which are explicitly identified as ""breast cancer cell lines"". ""Carcinoma"" is a scientific synonym for cancer in this context.
TRUTH CHECK: The value is factually correct as the study focuses on breast cancer cells.
COMPLETENESS CHECK: The full set of extracted values includes the specific experimental variables (MDM2/MDMX expression, drug treatments, and cell lines) as well as the overarching disease context. Together, they cover the experimental design.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD061454","","strict","ExperimentalDesign","fractions","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the 'fractions' field.
SOURCE CHECK: The paper describes a proteomics workflow (""two-dimensional (2D) nano-liquid chromatography–mass spectrometry (LC/MS)"") but does not explicitly mention an offline fractionation step (like high-pH RP or SAX) that would generate multiple fractions per sample.
TRUTH CHECK: Since no offline fractionation is described, the safe default of ""1"" is applicable.
COMPLETENESS CHECK: The full set of extracted values consists of this single value, which is exhaustive given the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD061454","","strict","ExperimentalDesign","replicates","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the replicates field.
SOURCE CHECK: The paper does not explicitly state the number of biological replicates for the SILAC MS experiment.
TRUTH CHECK: According to the field definition, ""1"" is the correct safe default when no replication is mentioned.
COMPLETENESS CHECK: The full set contains only the default value, which is complete given the absence of specific replicate counts in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD061454","","strict","ExperimentalDesign","technical_replicates","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the technical_replicates field.
SOURCE CHECK: The paper does not explicitly mention the number of technical replicates for the LC-MS/MS analysis.
TRUTH CHECK: According to the safe defaults in the field definitions, ""1"" is the correct value when the paper is silent regarding replication.
COMPLETENESS CHECK: The full set of extracted values consists of this single default value, which is complete given the absence of specific information in the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
