"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD014738","BiologicalAgent","species","Chaetomium thermophilum","Chaetomium thermophilum","high","False","","True","True","False","TYPE CHECK:        The candidate value is a scientific name of an organism, which matches the species field definition.
SOURCE CHECK:      The value ""Chaetomium thermophilum"" is explicitly mentioned multiple times in the abstract and results sections.
TRUTH CHECK:       The paper describes the structural analysis of RNase PNK from Chaetomium thermophilum.
COMPLETENESS CHECK: The full set contains the primary organism used for the structural studies described in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD014738","BiologicalAgent","material_type","Rosetta 2 (DE3) pLacI","","low","True","","False","False","False","TYPE CHECK:        The candidate value is a specific bacterial strain name, not a broad material class (e.g., ""cell line"", ""tissue"").
SOURCE CHECK:      The value is present in the text under ""Expression and Purification of RNase PNK Variants"".
TRUTH CHECK:       While the strain is mentioned, it is the expression system used to produce the protein, not the material type of the sample analyzed by mass spectrometry (which was the purified protein complex).
COMPLETENESS CHECK: The full set contains only this value, which is a type mismatch.
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: material_type
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD014738","BiologicalAgent","strain","Rosetta 2 (DE3) pLacI","Rosetta 2 (DE3) pLacI","medium","False","","True","False","False","TYPE CHECK:        The candidate value is a bacterial strain name, which fits the category of a strain.
SOURCE CHECK:      The value ""Rosetta 2 (DE3) pLacI"" is explicitly mentioned in the ""Expression and Purification of RNase PNK Variants"" section.
TRUTH CHECK:       The paper states that CtLas1-Grc3 was co-expressed in Rosetta 2 (DE3) pLacI.
COMPLETENESS CHECK: The full set contains the only bacterial strain used for protein expression; other strains mentioned (CML476) are yeast, which are typically categorized under species or cell line/strain depending on context, but for the purpose of this field, the extraction is accurate.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD014738","TechnicalAgent","instrument","Q Exactive Plus","Q Exactive Plus","high","False","","True","True","False","TYPE CHECK:        The candidate value is a mass spectrometer model, which matches the field definition.
SOURCE CHECK:      The text explicitly mentions ""Protein digests were analyzed by LC/MS on a Q Exactive Plus mass spectrometer (ThermoFisher Scientific)"".
TRUTH CHECK:       The value is factually correct as stated in the paper.
COMPLETENESS CHECK: The full set contains the only mass spectrometer mentioned in the text.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD014738","TechnicalAgent","label","label-free","label-free","high","False","","True","True","False","TYPE CHECK:        The candidate value ""label-free"" is a valid category for the label field.
SOURCE CHECK:      The paper describes a chemical cross-linking mass spectrometry experiment but does not mention any isobaric or metabolic labeling (like TMT or SILAC); therefore, ""label-free"" is a safe default.
TRUTH CHECK:       The value is factually correct as no labeling method was used.
COMPLETENESS CHECK: The full set of extracted values is exhaustive for this experiment.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD014738","ExperimentalDesignAgent","replicates","purified recombinant CtLas1-Grc3 complex","1","low","True","","False","False","False","TYPE CHECK:        The candidate value is a description of a sample/material, not a numeric count of biological replicates.
SOURCE CHECK:      The text mentions ""purified CtLas1-Grc3 complex"" in the methods, but this is the material used, not the number of replicates.
TRUTH CHECK:       The value is factually incorrect for the field ""replicates"".
COMPLETENESS CHECK: The full set contains a material description and the value ""1""; the material description is a type mismatch.
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: replicates
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD014738","ExperimentalDesignAgent","replicates","1","1","high","False","","True","True","False","TYPE CHECK:        The candidate value ""1"" is a numeric count, which is the correct category for the 'replicates' field.
SOURCE CHECK:      The paper does not explicitly state the number of biological replicates for the mass spectrometry experiment; therefore, the safe default of ""1"" is applied.
TRUTH CHECK:       The value is correct based on the safe default rule for silent replication.
COMPLETENESS CHECK: The full set of extracted values contains a non-numeric string (""purified recombinant CtLas1-Grc3 complex"") which is a type mismatch for this field, but the numeric value ""1"" correctly represents the replication count.

TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD014738","ExperimentalDesignAgent","experimental_design","structural characterization of CtLas1-Grc3 complex via chemical cross-linking mass spectrometry","","low","True","","False","False","False","TYPE CHECK:        No. The candidate value describes a specific experimental goal/method rather than a study design type (e.g., ""case-control"", ""treated vs control"").
SOURCE CHECK:      Yes, the paper describes structural characterization using CXMS.
TRUTH CHECK:       The description is factually accurate regarding the paper's content, but it is not an ""experimental design"" in the sense of the field definition.
COMPLETENESS CHECK: The full set contains only this value, which is a miscategorization of the experimental goal as a design type.
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD014738","ExperimentalDesignAgent","factor_value","protein complex (CtLas1-Grc3)","protein complex (CtLas1-Grc3)","medium","False","","True","False","False","TYPE CHECK:        The candidate value describes the biological entity being studied, which can be considered the primary factor/variable in a structural and functional study.
SOURCE CHECK:      The paper explicitly focuses on the ""RNase PNK"" complex, specifically the ""CtLas1-Grc3"" complex from *Chaetomium thermophilum*.
TRUTH CHECK:       The study investigates the structure and function of the CtLas1-Grc3 protein complex across different states (apo, state 1, state 2).
COMPLETENESS CHECK: The full set of extracted values identifies the primary subject of the study, but the study also varies the ""conformational state"" (apo vs ATP-γS bound) and ""mutations"" (wild-type vs H130A vs R129E/H134A), which are the actual experimental factors being compared.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""protein complex (CtLas1-Grc3)"", ""conformational state"", ""mutation""]",""
"PXD014738","ExperimentalDesignAgent","fractions","1","1","high","False","","True","True","False","TYPE CHECK:        The candidate value is a numeric count, which matches the definition for the number of fractions.
SOURCE CHECK:      The paper describes an LC-MS analysis of cross-linked peptides but does not mention any offline fractionation step (e.g., high-pH RP or SAX) prior to the LC-MS run.
TRUTH CHECK:       Since no fractionation is mentioned, the safe default of ""1"" is correct.
COMPLETENESS CHECK:   The full set of extracted values consists of this single value, which accurately reflects the lack of fractionation described in the text.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
