"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","inference","error_category","issue_summary","corrected_value"
"PXD043500","","strict","Biological","organ","cell culture","","low","True","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value ""cell culture"" is a description of a sample source/material, but it is not an organ or tissue of origin.
SOURCE CHECK: The MS experiment was performed on purified recombinant proteins (GST-STAT1 and His-LATS1/2) produced in bacteria (E. coli), as described in the ""In vitro kinase assays and mass spectrometry analysis"" section.
TRUTH CHECK: ""Cell culture"" is not the organ or tissue of origin; the proteins were expressed in E. coli (bacteria).
COMPLETENESS CHECK: The full set contains only ""cell culture"", which is incorrect for the 'organ' field.
TYPE_CORRECT: no
CORRECT_TYPE_NAME: organ
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD043500","","strict","Biological","species","Homo sapiens, Mus musculus","","low","False","","False","False","False","False","","wrong_value","TYPE CHECK: The candidate value consists of organism names, which is the correct category for the species field.
SOURCE CHECK: The paper describes mass spectrometry analysis of recombinant proteins (His-LATS1/2 and GST-STAT1) which are human proteins (implied by the study's focus on human endometrial cancer and the use of human cell lines like KLE and HEC-1 A). Additionally, the paper mentions using CPTAC proteomic data for EC specimens (human). While the paper uses BALB/c mice for in vivo experiments, the mass spectrometry specifically described in the ""In vitro kinase assays and mass spectrometry analysis"" section refers to the recombinant human proteins.
TRUTH CHECK: The study focuses on human endometrial cancer (Homo sapiens) and uses a mouse model (Mus musculus) for tumor implantation; however, the mass spectrometry described in the methods was performed on recombinant proteins derived from the human LATS/STAT1 system. The CPTAC data mentioned is also human. There is no mention of mass spectrometry being performed on mouse samples.
COMPLETENESS CHECK: The full set includes both human and mouse, but the mouse inclusion is incorrect for the MS context.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: Homo sapiens","Homo sapiens"
"PXD043500","","strict","ExperimentalDesign","factor_value","kinase (LATS1, LATS2), IFN-γ treatment, TNF-α treatment, TDI-011536 treatment","","low","False","","False","False","False","False","","wrong_value","TYPE CHECK: The candidate value lists experimental conditions/treatments, which is the correct category for a factor_value.
SOURCE CHECK: These treatments (IFN-γ, TNF-α, TDI-011536) and the kinases (LATS1/2) are mentioned in the paper, but the candidate value is a concatenated list of multiple different experimental variables rather than a specific factor value for the MS experiment.
TRUTH CHECK: While these elements appear in the paper, the MS experiment specifically analyzed the phosphorylation of STAT1 by recombinant LATS1/2 proteins in an in vitro kinase assay; it did not analyze the effects of IFN-γ, TNF-α, or TDI-011536 via mass spectrometry.
COMPLETENESS CHECK: The value is a mixture of different experimental axes and includes conditions not analyzed by MS.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: LATS2","LATS2"
"PXD043500","","strict","ExperimentalDesign","fractions","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the fractions field.
SOURCE CHECK: The paper does not mention any offline peptide or protein fractionation (e.g., high-pH RP or SAX) prior to mass spectrometry.
TRUTH CHECK: Since no fractionation is described, the safe default of ""1"" is correct.
COMPLETENESS CHECK: The value ""1"" fully represents the lack of fractionation described in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD043500","","strict","ExperimentalDesign","replicates","2","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the replicates field.
SOURCE CHECK: The paper does not explicitly state the number of biological replicates for the mass spectrometry experiment (the in vitro kinase assay analysis).
TRUTH CHECK: There is no mention of ""2"" replicates in the text; the only mention of replication is in the Statistical analysis section (""minimum of three experimental repeats"") and the cell proliferation assays (""repeated over three times"").
COMPLETENESS CHECK: The value is not supported by the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: 1","1"
"PXD043500","","strict","ExperimentalDesign","technical_replicates","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct category for technical replicates.
SOURCE CHECK: The paper does not explicitly mention the number of technical replicates for the mass spectrometry experiment.
TRUTH CHECK: According to the safe defaults in the field definitions, ""1"" is correct when the paper is silent regarding replication.
COMPLETENESS CHECK: The value ""1"" is a complete representation of the information provided (or lack thereof) in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD043500","","strict","Technical","acquisition_method","data-dependent acquisition","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value ""data-dependent acquisition"" is a valid acquisition scheme name.
SOURCE CHECK: The paper mentions ""mass-spectrometric sequencing"" and provides a PRIDE dataset identifier (PXD043500), but the text does not explicitly state the acquisition method (e.g., DDA or DIA).
TRUTH CHECK: The value is not mentioned in the provided text.
COMPLETENESS CHECK: The full set contains only this value, which is not supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD043500","","strict","Technical","fragment_mass_tolerance","8 ppm","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a mass tolerance value, which is the correct category for this field.
SOURCE CHECK: The value ""8 ppm"" is not present in the provided paper text.
TRUTH CHECK: The paper does not report the fragment mass tolerance used for the mass spectrometry analysis.
COMPLETENESS CHECK: The value is not supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD043500","","strict","Technical","fragmentation","beam-type collision-induced dissociation","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a fragmentation method, which matches the field definition.
SOURCE CHECK: The candidate value is not present in the provided paper text.
TRUTH CHECK: The paper mentions that mass spectrometry was performed for in vitro kinase assays and that data was deposited in PRIDE (PXD043500), but it does not specify the fragmentation method used.
COMPLETENESS CHECK: The full set of extracted values is not supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD043500","","strict","Technical","instrument","Q Exactive","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a mass spectrometer model, which matches the required category.
SOURCE CHECK: The candidate value ""Q Exactive"" is not mentioned anywhere in the provided paper text.
TRUTH CHECK: Since the value is not present in the text, it cannot be verified as factually correct for this experiment.
COMPLETENESS CHECK: The full set contains only this hallucinated value.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
