"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD031991","BiologicalAgent","species","Homo sapiens","Homo sapiens","medium","False","","True","False","False","TYPE CHECK: The candidate value is a scientific name of a species, which matches the field definition.
SOURCE CHECK: The value ""Homo sapiens"" is explicitly mentioned in the ""Results"" and ""Methods"" sections.
TRUTH CHECK: The paper confirms that histones from Homo sapiens were analyzed.
COMPLETENESS CHECK: The full set of extracted values is not exhaustive; the paper describes proteomics analysis for 19 eukaryotic species (including Homo sapiens, Sycon ciliatum, Capsaspora owczarzaki, etc.) and 4 archaeal species (Methanobrevibacter cuticularis, Methanospirillum stamsii, Methanosarcina spelaei, and Nitrososphaera viennensis).

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: medium
CORRECTED_VALUE: [""Homo sapiens"", ""Sycon ciliatum"", ""Capsaspora owczarzaki"", ""Corallochytrium limacisporum"", ""Creolimax fragrantissima"", ""Spizellomyces punctatus"", ""Thecamonas trahens"", ""Chlamydomonas reinhardtii"", ""Guillardia theta"", ""Emiliania huxleyi"", ""Thalassiosira pseudonana"", ""Bigelowiella natans"", ""Naegleria gruberi"", ""Gefionella okellyi"", ""Fabomonas tropica"", ""Physcomitrella patens"", ""Phytophthora infestans"", ""Methanobrevibacter cuticularis"", ""Methanospirillum stamsii"", ""Methanosarcina spelaei"", ""Nitrososphaera viennensis""]","Homo sapiens, Capsaspora owczarzaki, Corallochytrium limacisporum, Creolimax fragrantissima, Spizellomyces punctatus, Thecamonas trahens, Chlamydomonas reinhardtii, Guillardia theta, Emiliania huxleyi, Thalassiosira pseudonana, Bigelowiella natans, Naegleria gruberi, Gefionella okellyi, Fabomonas tropica, Physcomitrella patens, Sycon ciliatum, Phytophthora infestans, Methanobrevibacter cuticularis, Methanospirillum stamsii, Methanosarcina spelaei, Nitrososphaera viennensis"
"PXD031991","BiologicalAgent","organ","sponges","","low","True","","False","False","False","TYPE CHECK:        The candidate value ""sponges"" refers to the whole organism/animal rather than a specific organ or tissue.
SOURCE CHECK:      The text mentions ""adult sponges sampled from Bergen, Norway"" as a source of frozen tissues/cells.
TRUTH CHECK:       While the source is sponges, ""sponges"" is the organism/species name (Sycon ciliatum), not the organ or tissue of origin.
COMPLETENESS CHECK: The full set contains only ""sponges"", which is a type mismatch for the ""organ"" field.
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: organ
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD031991","BiologicalAgent","cell_type","ES cells","ES cells","high","False","","True","True","False","TYPE CHECK:        The candidate value ""ES cells"" (embryonic stem cells) describes a cell type/lineage.
SOURCE CHECK:      The text explicitly mentions ""Homo sapiens (ES cells, courtesy of Cecilia Ballaré, CRG)"" in the Methods section.
TRUTH CHECK:       The value is factually correct as it is explicitly stated in the paper.
COMPLETENESS CHECK: The full set contains ""ES cells"", which is the only specific cell type mentioned for the human samples; other samples are described as ""filopodial cells"" (for C. owczarzaki) or ""adult sponges"", but ""ES cells"" is a correct extraction for the human portion of the study.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD031991","BiologicalAgent","disease","normal","normal","high","False","","True","True","False","TYPE CHECK:        The candidate value ""normal"" is a valid category for the disease field when subjects are healthy controls.
SOURCE CHECK:      The paper describes a comparative study of various eukaryotic and archaeal species to reconstruct evolutionary history, with no mention of disease states or pathological conditions.
TRUTH CHECK:       Since the study focuses on baseline phylogenetic and proteomic reconstruction across diverse species rather than a disease model, the subjects are considered ""normal"" or healthy controls.
COMPLETENESS CHECK: The full set contains ""normal"", which accurately reflects the lack of disease state in this evolutionary study.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD031991","BiologicalAgent","material_type","tissue, cell line, primary cells","tissue, cell line, primary cells","high","False","","True","True","False","TYPE CHECK:        The candidate value contains categories that match the definition of material_type.
SOURCE CHECK:      The paper mentions ""frozen tissues/cells"" (tissue), ""ES cells"" (cell line), and various axenically grown species (primary cells/cultures).
TRUTH CHECK:       The values are factually correct based on the ""Eukaryotic cell culture and tissue sources"" section.
COMPLETENESS CHECK: The full set of extracted values covers the different types of starting materials used for the eukaryotic proteomics.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD031991","BiologicalAgent","strain","ATCC30864","ATCC30864","medium","False","","True","False","False","TYPE CHECK:        The candidate value is a strain identifier, which matches the field definition.
SOURCE CHECK:      The value ""ATCC30864"" is explicitly mentioned in the methods section under ""Eukaryotic cell culture and tissue sources"" as the strain for Capsaspora owczarzaki.
TRUTH CHECK:       The value is factually correct as per the text.
COMPLETENESS CHECK: The full set of extracted values only contains this one strain, but the paper mentions several other strains (e.g., ""India"" for Corallochytrium limacisporum, ""CH2"" for Creolimax fragrantissima, ""DAOM BR117"" for Spizellomyces punctatus, ""ATCC50062"" for Thecamonas trahens, ""CC-503 cw92 mt+"" for Chlamydomonas reinhardtii, ""CCMP2712"" for Guillardia theta, ""CCMP1516"" for Emiliania huxleyi, ""CCMP1335"" for Thalassiosira pseudonana, ""CCMP2755"" for Bigelowiella natans, ""ATCC30224"" for Naegleria gruberi, ""249"" for Gefionella okellyi, ""NYK3C"" for Fabomonas tropica, ""Gransden 2004"" for Physcomitrella patens, ""T30-4"" for Phytophthora infestans, and several DSM numbers for archaea).
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""ATCC30864"", ""India"", ""CH2"", ""DAOM BR117"", ""ATCC50062"", ""CC-503 cw92 mt+"", ""CCMP2712"", ""CCMP1516"", ""CCMP1335"", ""CCMP2755"", ""ATCC30224"", ""249"", ""NYK3C"", ""Gransden 2004"", ""T30-4"", ""DSM 11139"", ""DSM 26304"", ""DSM 26047"", ""EN76""]","ATCC30864, India, CH2, DAOM BR117, ATCC50062, CC-503 cw92 mt+, CCMP2712, CCMP1516, CCMP1335, CCMP2755, ATCC30224, 249, NYK3C, Gransden 2004, T30-4, DSM 11139, DSM 26304, DSM 26047, EN76"
"PXD031991","TechnicalAgent","acquisition_method","data dependent acquisition","data dependent acquisition","high","False","","True","True","False","TYPE CHECK:        The candidate value is a mass spectrometry acquisition scheme, which matches the field definition.
SOURCE CHECK:      The text explicitly states, ""The mass spectrometer was operated in positive ionization mode using a data dependent acquisition method.""
TRUTH CHECK:       The value is factually correct as described in the paper.
COMPLETENESS CHECK:   The full set of extracted values contains the only acquisition method mentioned in the text.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD031991","TechnicalAgent","cleavage_agent","trypsin","trypsin","high","False","","True","True","False","TYPE CHECK: The candidate value ""trypsin"" is a protease used for protein digestion, which matches the field definition.
SOURCE CHECK: The text explicitly states, ""Tryptic digestion was performed for 3 h with 0.1 μg trypsin (Promega Sequencing Grade; Madison, WI) per sample.""
TRUTH CHECK: The value is factually correct as described in the methods section.
COMPLETENESS CHECK: The full set of extracted values contains only ""trypsin"", which is the only cleavage agent mentioned in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD031991","TechnicalAgent","instrument","LTQ-Orbitrap Fusion Lumos","LTQ-Orbitrap Fusion Lumos","high","False","","True","True","False","TYPE CHECK:        The candidate value is a mass spectrometer model, which matches the field definition.
SOURCE CHECK:      The value is explicitly mentioned in the ""Liquid Chromatography-Tandem Mass Spectrometry Sample Acquisition"" section.
TRUTH CHECK:       The value ""LTQ-Orbitrap Fusion Lumos"" is factually correct as per the text.
COMPLETENESS CHECK: The full set contains the only instrument mentioned in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD031991","TechnicalAgent","label","label-free","label-free","high","False","","True","True","False","TYPE CHECK:        The candidate value ""label-free"" is a valid category for the label field.
SOURCE CHECK:      The paper does not mention any isobaric or metabolic labeling (such as TMT or SILAC); therefore, ""label-free"" is a safe default.
TRUTH CHECK:       The experimental description is consistent with a label-free approach.
COMPLETENESS CHECK: The full set of extracted values is exhaustive as no other labeling methods were used.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
