"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","inference","error_category","issue_summary","corrected_value"
"PXD073162","","strict","Biological","disease","normal","normal","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""normal"" is a valid category for the disease field.
SOURCE CHECK: The paper describes a basic biological study on the ascidian *Styela clava* to identify a protein precursor; there is no mention of any disease or pathology in the MS experiment context.
TRUTH CHECK: Since the study is not a disease study and the subjects are not described as diseased, the safe default ""normal"" is factually correct.
COMPLETENESS CHECK: The full set contains only ""normal"", which is exhaustive for a study with no disease condition.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD073162","","strict","Biological","organ","endostyle","endostyle","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""endostyle"" is a tissue/organ, which matches the definition for the organ field.
SOURCE CHECK: The value is explicitly mentioned in the ""Immunoprecipitation coupled with mass spectrometry (IP-MS)"" section: ""The endostyle tissues were isolated from S. clava adults... the endostyle protein was incubated with the antibody... the complex was collected for subsequent mass spectrometry identification.""
TRUTH CHECK: The candidate value is factually correct as the source of the material analyzed by mass spectrometry.
COMPLETENESS CHECK: The full set of extracted values contains only ""endostyle"", which is the only tissue used for the IP-MS experiment described.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD073162","","strict","Biological","species","S. clava","S. clava","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a scientific name of an organism, which matches the species field definition.
SOURCE CHECK: The value comes from the MS experiment context; the paper states that immunoprecipitation coupled with mass spectrometry (IP-MS) was conducted on endostyle tissue lysates from *S. clava* adults.
TRUTH CHECK: The value ""S. clava"" is the correct abbreviation for *Styela clava*, the organism analyzed in the proteomics experiment.
COMPLETENESS CHECK: The full set contains the only species analyzed by mass spectrometry in this study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD073162","","strict","ExperimentalDesign","factor_value","antibody type (anti-BtTG, Rabbit IgG)","normal","low","True","","False","False","False","False","","type_mismatch","TYPE CHECK: The candidate value describes the type of antibody used for immunoprecipitation, which is a technical parameter of the sample preparation, not an experimental factor/variable (like disease, genotype, or treatment) under study.
SOURCE CHECK: The values ""anti-BtTG"" and ""Rabbit IgG"" are present in the text within the IP-MS sample preparation section.
TRUTH CHECK: While the values are present, they represent the reagents used to pull down the proteins, not the biological factor being investigated in the experimental design.
COMPLETENESS CHECK: The full set includes ""normal"", but the candidate value is a type mismatch for this field.
TYPE_CORRECT: no
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD073162","","strict","ExperimentalDesign","factor_value","normal","normal","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""normal"" is a valid category for a factor_value (representing a healthy/control state).
SOURCE CHECK: The value ""normal"" is not explicitly mentioned in the text, but the ""Rabbit IgG"" used as a negative control for the IP-MS experiment serves as the ""normal"" or ""control"" baseline.
TRUTH CHECK: While ""Rabbit IgG"" is the actual control, ""normal"" is a safe default for a control/baseline group in an experimental design. However, in the context of the IP-MS experiment, the contrast is between the specific antibody (anti-BtTG) and the negative control (Rabbit IgG).
COMPLETENESS CHECK: The full set of extracted values includes ""antibody type (anti-BtTG, Rabbit IgG)"" and ""normal"". The ""normal"" value is a generic label for the control, while the other value describes the actual experimental groups. Together, they attempt to describe the contrast, but ""normal"" is redundant and less precise than the explicit ""Rabbit IgG"" control.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD073162","","strict","ExperimentalDesign","fractions","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the number of fractions.
SOURCE CHECK: The paper describes an LC-MS/MS workflow but does not mention any offline fractionation (e.g., high-pH RP or SAX) prior to the LC separation.
TRUTH CHECK: Since no fractionation is described, the safe default of ""1"" is correct.
COMPLETENESS CHECK: The value ""1"" is complete as it accurately reflects the lack of fractionation described in the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD073162","","strict","ExperimentalDesign","replicates","2","2","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which matches the definition for the replicates field.
SOURCE CHECK: The value is explicitly stated in the ""Immunoprecipitation coupled with mass spectrometry (IP-MS)"" section: ""The experiments were performed with two independent biological replicates.""
TRUTH CHECK: The value ""2"" is factually correct based on the text.
COMPLETENESS CHECK: The full set contains the only reported number of biological replicates for the MS experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD073162","","strict","ExperimentalDesign","technical_replicates","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for technical replicates.
SOURCE CHECK: The paper does not explicitly mention the number of technical replicates for the MS experiment.
TRUTH CHECK: According to the ""SAFE DEFAULTS"" rule, ""1"" is the correct value when the paper is silent regarding replicates.
COMPLETENESS CHECK: The value ""1"" is a complete representation of the information (or lack thereof) provided in the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD073162","","strict","Technical","acquisition_method","data-dependent acquisition","data-dependent acquisition","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a valid MS acquisition scheme.
SOURCE CHECK: The value is present in the paper text, specifically in the LC-MS/MS section (""MS data was acquired using a data-dependent top20 method"").
TRUTH CHECK: The value is factually correct as the paper explicitly describes a data-dependent acquisition method.
COMPLETENESS CHECK: The full set contains the only acquisition method mentioned in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD073162","","strict","Technical","alkylation_reagent","iodoacetamide","iodoacetamide","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""iodoacetamide"" is a chemical reagent used for cysteine alkylation, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""Immunoprecipitation coupled with mass spectrometry (IP-MS)"" section under ""Sample preparation"" as the reagent used to alkylate proteins after reduction.
TRUTH CHECK: The value is factually correct as it is the reagent specified in the text for the MS sample preparation.
COMPLETENESS CHECK: The full set of extracted values contains the only alkylation reagent mentioned in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
