"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD010429","BiologicalAgent","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","TYPE CHECK: The candidate value ""Homo sapiens"" is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The paper explicitly mentions ""human hematopoietic cell phenotypes"" and ""human reference genome,"" and describes a cohort of lung cancer patients, making ""Homo sapiens"" a correct and inferable value.
TRUTH CHECK: The study is performed on human patients with squamous cell lung cancer.
COMPLETENESS CHECK: The full set contains the only species involved in the study.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD010429","BiologicalAgent","organ","lung","lung","high","False","","True","True","False","TYPE CHECK:        The candidate value ""lung"" is a valid organ/tissue name.
SOURCE CHECK:      The paper explicitly mentions ""lung squamous cell carcinoma tumor tissues"" and ""primary lung cancer.""
TRUTH CHECK:       The value is factually correct as the study focuses on squamous cell lung cancer.
COMPLETENESS CHECK: The full set of extracted values (""lung"") covers the organ of origin described in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD010429","BiologicalAgent","disease","squamous cell lung cancer","squamous cell lung cancer","high","False","","True","True","False","TYPE CHECK: The candidate value is a disease diagnosis, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the title (""Proteogenomic landscape of squamous cell lung cancer"") and throughout the text.
TRUTH CHECK: The value is factually correct as the study focuses on a cohort of 108 squamous cell lung cancer (SCC) patients.
COMPLETENESS CHECK: The full set of extracted values contains the primary disease studied in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD010429","BiologicalAgent","material_type","patients","","low","True","","False","False","False","TYPE CHECK:        The candidate value ""patients"" is a subject description, not a broad material class (e.g., tissue, cell line, biofluid) as required by the definition.
SOURCE CHECK:      The paper mentions ""108 squamous cell lung cancer (SCC) patients"", but the material actually used for the proteomics was ""snap frozen tumor tissues"".
TRUTH CHECK:       The material analyzed was tumor tissue, not the patients themselves.
COMPLETENESS CHECK: The full set contains only ""patients"", which is the wrong category of entity.
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: material_type
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   tissue","tissue"
"PXD010429","BiologicalAgent","age","mean age = 69.1","mean age = 69.1","high","False","","True","True","False","TYPE CHECK:        The candidate value provides a numeric age measure, which fits the definition of the age field.
SOURCE CHECK:      The value is explicitly stated in the ""Clinical and molecular features"" section of the results (""mean age = 69.1"").
TRUTH CHECK:       The value is factually correct as per the text.
COMPLETENESS CHECK: The full set contains the only age-related metric provided in the text.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD010429","BiologicalAgent","anatomic_site_tumor","lung","lung","high","False","","True","True","False","TYPE CHECK: The candidate value ""lung"" is an anatomical location, which matches the field definition.
SOURCE CHECK: The paper explicitly mentions ""squamous cell lung cancer"" and ""primary lung cancer"" multiple times.
TRUTH CHECK: The tumors were collected from patients with ""surgically resected stage I–III SCC of the lung,"" making ""lung"" factually correct.
COMPLETENESS CHECK: The full set of extracted values (""lung"") covers the anatomical site described in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD010429","TechnicalAgent","instrument","Q Exactive Plus","Q Exactive Plus","high","False","","True","True","False","TYPE CHECK:        The candidate value is a mass spectrometer model, which matches the required category.
SOURCE CHECK:      The text explicitly mentions an ""electrospray quadrupole-orbital ion trap mass spectrometer (Q Exactive Plus, Thermo, San Jose, CA)"".
TRUTH CHECK:       The value is factually correct as stated in the methods section.
COMPLETENESS CHECK: The full set contains the only mass spectrometer model mentioned in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD010429","TechnicalAgent","label","TMT","TMT","high","False","","True","True","False","TYPE CHECK:        The candidate value ""TMT"" is a valid labeling method, which matches the field definition.
SOURCE CHECK:      The paper explicitly mentions ""tandem mass tag (TMT) chemical labeling experiments"" in the Results section and describes the TMT experimental design in the Methods section.
TRUTH CHECK:       The value is factually correct as the study used TMT for its proteomic analysis.
COMPLETENESS CHECK: The full set of extracted values contains ""TMT"", which is the only labeling method described for the proteomics experiments in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD010429","ExperimentalDesignAgent","replicates","108 patients","108","low","True","number_of_samples","False","False","False","TYPE CHECK:        The candidate value ""108 patients"" refers to the number of subjects/samples, not the number of biological replicates per sample.
SOURCE CHECK:      The number 108 is present in the text as the total number of patients/samples.
TRUTH CHECK:       The value is factually incorrect for the field 'replicates'; 108 is the total sample size (number_of_samples), not the number of biological replicates per sample.
COMPLETENESS CHECK:The full set of extracted values consists of the total sample size, which is the wrong metadata category.
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: number_of_samples
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   NONE","1"
"PXD010429","ExperimentalDesignAgent","replicates","108","108","high","False","","True","True","False","TYPE CHECK:        The candidate value is a numeric count, which is the correct category for the replicates field.
SOURCE CHECK:      The paper states ""a cohort of 108 squamous cell lung cancer (SCC) patients"" and ""We identified 108 SCC snap frozen tumor tissues from patients"".
TRUTH CHECK:       In a clinical cohort study of this nature, each patient/tumor sample represents a unique biological entity (biological replicate).
COMPLETENESS CHECK: The full set of extracted values correctly identifies the total number of biological samples/patients used in the study.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
