"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","repository_origin","inference","error_category","issue_summary","corrected_value"
"PXD016385","","strict","Biological","cell_line","HepG2","HepG2","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""HepG2"" is a named immortalized cell line, which matches the field definition.
SOURCE CHECK: The value comes from the MS experiment context; the ""Protein purification and mass spectrometry"" section explicitly states that ""HepG2 cells were seeded and exposed to low glucose or high glucose conditions... followed by nuclear protein extractions"" and subsequent ""mass spectroscopic analysis.""
TRUTH CHECK: The candidate value is factually correct as HepG2 is the cell line used for the proteomics analysis.
COMPLETENESS CHECK: The full set of extracted values contains only ""HepG2"", which is the only cell line used for the MS analysis described in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD016385","","strict","Biological","cell_type","hepatocyte","hepatocyte","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""hepatocyte"" is a cell type, which matches the field definition.
SOURCE CHECK: The MS experiment used nuclear protein extractions from HepG2 cells (""HepG2 cells were seeded and exposed to low glucose or high glucose conditions... followed by nuclear protein extractions... followed by mass spectroscopic analysis""). HepG2 is a well-known human hepatoma-derived cell line.
TRUTH CHECK: HepG2 cells are derived from hepatocytes (liver cells); therefore, ""hepatocyte"" is a factually correct lineage for the MS sample.
COMPLETENESS CHECK: The full set contains ""hepatocyte"", which accurately describes the lineage of the HepG2 cells used in the proteomics experiment.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD016385","","strict","Biological","disease","hepatocellular carcinoma","hepatocellular carcinoma","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""hepatocellular carcinoma"" is a disease/diagnosis, which matches the field definition.
SOURCE CHECK: The value is inferable from the MS experiment context; the proteomics analysis was performed on HepG2 cells, which are explicitly described in the methods as ""Human liver hepatocellular carcinoma cells"".
TRUTH CHECK: The value is factually correct as the paper explicitly identifies HepG2 as a hepatocellular carcinoma cell line.
COMPLETENESS CHECK: The full set contains this single value, which accurately describes the disease origin of the cell line used for the MS analysis.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD016385","","strict","Biological","organ","liver","liver","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""liver"" is a valid organ/tissue type.
SOURCE CHECK: The MS sample was derived from HepG2 cells, which are human hepatoma-derived cells; the paper explicitly refers to these as ""human liver cells"" in the title and abstract.
TRUTH CHECK: HepG2 is a well-established liver-derived cell line, and the text explicitly links the experiment to human liver cells.
COMPLETENESS CHECK: The full set contains ""liver"", which accurately describes the organ of origin for the MS sample.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD016385","","strict","Biological","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""Homo sapiens"" is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The value is correct as the MS experiment used nuclear extracts from HepG2 cells, which are human liver hepatocellular carcinoma cells.
TRUTH CHECK: The paper explicitly mentions ""human liver cells"" and ""human liver hepatocellular carcinoma cells HepG2"".
COMPLETENESS CHECK: The full set contains the only species involved in the MS analysis.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD016385","","strict","ExperimentalDesign","factor_value","glucose concentration (low glucose, high glucose)","glucose concentration (low glucose, high glucose) | hepatocellular carcinoma","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value describes the experimental variable (glucose concentration) and its specific levels, which fits the definition of a factor_value.
SOURCE CHECK: The value comes from the MS experiment context, as the paper describes enriching complexes from ""low glucose cultured and high glucose cultured HepG2 cell nuclear extracts"" for mass spectroscopic analysis.
TRUTH CHECK: The value is factually correct; the paper explicitly compares ""low glucose"" (40 mg/dl) and ""high glucose"" (450 mg/dl) conditions.
COMPLETENESS CHECK: The full set of extracted values includes both the experimental treatment (glucose) and the disease state (hepatocellular carcinoma), covering the primary design factors of the MS experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD016385","","strict","ExperimentalDesign","factor_value","hepatocellular carcinoma","glucose concentration (low glucose, high glucose) | hepatocellular carcinoma","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a disease state, which is a valid category for a factor_value.
SOURCE CHECK: The value is inferable from the ""Materials and methods"" section, which explicitly describes HepG2 and Huh7 as ""Human liver hepatocellular carcinoma cells"".
TRUTH CHECK: The MS experiment used HepG2 cells, which are a hepatocellular carcinoma cell line.
COMPLETENESS CHECK: The full set of extracted values includes both the primary experimental variable (glucose concentration) and the underlying disease state of the cell line used, covering the relevant experimental factors.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD016385","","strict","Technical","acquisition_method","data-dependent acquisition","","low","False","","False","False","False","True","runassessor","","runassessor_only","TYPE CHECK: The candidate value ""data-dependent acquisition"" is a valid acquisition scheme name.
SOURCE CHECK: The paper mentions ""mass spectroscopic analysis"" and provides a ProteomeXchange identifier (PXD016385), but the text does not explicitly state whether DDA or DIA was used.
TRUTH CHECK: There is no mention of ""data-dependent acquisition"" or ""DDA"" in the provided text.
COMPLETENESS CHECK: The value is not supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD016385","","strict","Technical","fragmentation","beam-type collision-induced dissociation","","low","False","","False","False","False","True","runassessor","","runassessor_only","TYPE CHECK: The candidate value describes a fragmentation method, which matches the field definition.
SOURCE CHECK: The phrase ""beam-type collision-induced dissociation"" is not present in the provided paper text.
TRUTH CHECK: The paper mentions ""mass spectroscopic analysis"" and provides a ProteomeXchange ID (PXD016385), but it does not explicitly state the fragmentation method used.
COMPLETENESS CHECK: The value is not supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD016385","","strict","Technical","instrument","Q Exactive Plus","","low","False","","False","False","False","True","runassessor","","runassessor_only","TYPE CHECK: The candidate value is a mass spectrometer model, which matches the required category.
SOURCE CHECK: The candidate value ""Q Exactive Plus"" is not mentioned anywhere in the provided paper text.
TRUTH CHECK: The value is not present in the text; while the paper mentions mass spectroscopic analysis and a ProteomeXchange ID (PXD016385), it does not specify the instrument model used.
COMPLETENESS CHECK: The full set is incomplete as the information is missing from the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD016385","","strict","Technical","label","label free","label free","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""label free"" is the correct category for the label field.
SOURCE CHECK: The paper describes a mass spectrometry analysis of proteins enriched by biotinylated DNA baits, but it does not mention any isobaric, metabolic, or chemical labeling (such as TMT, SILAC, or iTRAQ).
TRUTH CHECK: Since no labeling method is mentioned, ""label-free"" is the correct safe default.
COMPLETENESS CHECK: The full set contains only this value, which is exhaustive for the described experiment.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD016385","","strict","Technical","mass_analyzer","Orbitrap","","low","False","","False","False","False","True","runassessor","","runassessor_only","TYPE CHECK: The candidate value ""Orbitrap"" is a valid mass analyzer type.
SOURCE CHECK: The paper mentions mass spectroscopic analysis and provides a ProteomeXchange identifier (PXD016385), but the text does not explicitly name the instrument model or the mass analyzer used.
TRUTH CHECK: The value is not explicitly stated in the provided text.
COMPLETENESS CHECK: The value is not supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD016385","","strict","Technical","modification","monohydroxylated residue","","low","False","","False","False","False","True","pride_repository","","pride_repository_only","TYPE CHECK: The candidate value ""monohydroxylated residue"" is a type of protein modification, which matches the field definition.
SOURCE CHECK: The term ""monohydroxylated residue"" does not appear in the provided paper text.
TRUTH CHECK: The paper does not mention searching for monohydroxylated residues during the mass spectrometry analysis.
COMPLETENESS CHECK: The full set of extracted values contains multiple modifications, none of which are mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD016385","","strict","Technical","modification","Acrolein addition +38 (K)","","low","False","","False","False","False","True","ptm_shepherd","","ptm_shepherd_only","TYPE CHECK: The candidate value describes a protein modification, which matches the field definition.
SOURCE CHECK: The candidate value is not present in the provided paper text.
TRUTH CHECK: The candidate value is not mentioned in the text; the paper focuses on phosphorylation of RORα at Ser100, but does not list the search parameters for the mass spectrometry analysis.
COMPLETENESS CHECK: The full set of extracted values contains multiple modifications, none of which are mentioned in the provided text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD016385","","strict","Technical","modification","Deamidation (NQR)","","low","False","","False","False","False","True","ptm_shepherd","","ptm_shepherd_only","TYPE CHECK: The candidate value is a protein modification, which matches the field definition.
SOURCE CHECK: The value ""Deamidation (NQR)"" is not mentioned anywhere in the provided paper text.
TRUTH CHECK: The value is not supported by the text.
COMPLETENESS CHECK: The full set of extracted values contains multiple modifications, none of which are mentioned in the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD016385","","strict","Technical","modification","Oxidation or Hydroxylation (CDEFHIKLMNPQRSTUVWY,C-term)","","low","False","","False","False","False","True","ptm_shepherd","","ptm_shepherd_only","TYPE CHECK: The candidate value describes a protein modification, which matches the field definition.
SOURCE CHECK: The candidate value is not present in the provided paper text.
TRUTH CHECK: The paper does not mention ""Oxidation or Hydroxylation"" as a modification searched during the mass spectrometry analysis.
COMPLETENESS CHECK: The full set of extracted values contains multiple modifications, none of which are mentioned in the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD016385","","strict","Technical","modification","Iodoacetamide derivative (CDEHKMSTUY,N-term)","","low","False","","False","False","False","True","ptm_shepherd","","ptm_shepherd_only","TYPE CHECK: The candidate value describes a protein modification, which matches the field definition.
SOURCE CHECK: The candidate value is not present in the provided paper text.
TRUTH CHECK: The paper does not mention ""Iodoacetamide derivative"" or any specific search parameters for the mass spectrometry analysis.
COMPLETENESS CHECK: The full set of extracted values contains multiple modifications, none of which are mentioned in the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD016385","","strict","Technical","reduction_reagent","dithiothreitol","","low","False","","False","True","False","False","","","wrong_value","TYPE CHECK: The candidate value ""dithiothreitol"" is a chemical used to reduce disulfide bonds, which matches the field definition.
SOURCE CHECK: The term ""DTT"" (abbreviation for dithiothreitol) appears in the ""Electrophoretic mobility shift assays"" section, but it is used in a binding buffer for a gel shift assay, not as part of the sample preparation workflow for the mass spectrometry experiment.
TRUTH CHECK: While DTT is a reduction reagent, it was not used for the reduction of proteins in the proteomics/MS workflow described in the ""Protein purification and mass spectrometry"" section.
COMPLETENESS CHECK: The full set contains only this value, which is incorrectly attributed to the MS experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: NONE",""
