"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","repository_origin","inference","error_category","issue_summary","corrected_value"
"PXD021970","","strict","Biological","cell_line","NF54","NF54","medium","False","","True","False","False","False","","","incomplete","TYPE CHECK: The candidate value is a specific strain/line of a parasite, which fits the category of a cell line/strain in this context.
SOURCE CHECK: The value ""NF54"" refers to the P. falciparum strain used to produce the ookinetes whose culture supernatants were analyzed by mass spectrometry.
TRUTH CHECK: The paper explicitly states that ""P. falciparum NF54 strain was used for in vitro gametocyte and ookinete production"" and that ""mass spectrometry analysis... [was] carried out... to identify the proteins present in the high molecular weight chitinase complex in... P. falciparum"".
COMPLETENESS CHECK: The full set contains ""NF54"", which correctly identifies the P. falciparum source; however, the paper also describes MS analysis of P. gallinaceum (strain 8A) and P. berghei (ANKA/chimeric lines), meaning the full set of MS sources is incomplete.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: medium
CORRECTED_VALUE: NF54, 8A, ANKA, Pb-PfCHT1(r)","NF54, 8A, ANKA, Pb-PfCHT1(r)"
"PXD021970","","strict","Biological","cell_type","ookinetes","ookinetes","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""ookinetes"" describes a specific cell type/stage of the parasite.
SOURCE CHECK: The value comes from the MS experiment context; the paper explicitly states that ""Mass spectrometry of ookinete-secreted proteins"" and ""mass spectrometry analysis was carried out directly on the affinity pull-down chitin beads"" from ookinete-conditioned culture media.
TRUTH CHECK: The value is factually correct as the biological material analyzed by MS was derived from Plasmodium ookinetes.
COMPLETENESS CHECK: The full set of extracted values (""ookinetes"") covers the biological source of the MS samples described in the paper.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD021970","","strict","Biological","species","Mus musculus","","low","False","","False","False","False","False","","","wrong_value","TYPE CHECK: The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK: While mice (*Mus musculus*) were used to infect with *P. berghei*, the material actually analyzed by mass spectrometry was the ookinete-conditioned culture media from *Plasmodium* species (*P. falciparum*, *P. gallinaceum*, and *P. berghei*).
TRUTH CHECK: The MS analysis was performed on proteins secreted by the parasites, not on the mouse tissue or cells.
COMPLETENESS CHECK: The full set only contains the host organism, missing the actual organisms analyzed by MS.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: Plasmodium falciparum, Plasmodium gallinaceum, Plasmodium berghei","Plasmodium falciparum, Plasmodium gallinaceum, Plasmodium berghei"
"PXD021970","","strict","ExperimentalDesign","factor_value","parasite line (Pb-PfCHT1(r), PbCHT1 (WT), PbΔCHT1), Plasmodium species (P. falciparum, P. gallinaceum, P. berghei)","parasite line (Pb-PfCHT1(r), PbCHT1 (WT), PbΔCHT1), Plasmodium species (P. falciparum, P. gallinaceum, P. berghei)","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value describes the experimental factors (parasite lines and species) being compared, which is the correct category for factor_value.
SOURCE CHECK: These parasite lines and species are explicitly mentioned as the sources of the ookinete culture supernatants analyzed by mass spectrometry.
TRUTH CHECK: The values accurately reflect the experimental groups described in the paper (the three P. berghei lines and the three Plasmodium species).
COMPLETENESS CHECK: The full set covers the primary experimental variables (species and specific genetic lines) used in the proteomics experiments.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD021970","","strict","Technical","acquisition_method","data-dependent acquisition","data-dependent acquisition","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""data-dependent acquisition"" is a valid acquisition scheme name.
SOURCE CHECK: The paper describes the MS process for P. falciparum samples, stating ""MS1 was performed to select precursors for identification, peptides were fragmented to identify their amino acid sequence at the MS2 level,"" which is the definition of a data-dependent acquisition (DDA) scheme.
TRUTH CHECK: The description of selecting precursors in MS1 and fragmenting them in MS2 is factually consistent with data-dependent acquisition.
COMPLETENESS CHECK: The full set contains this single value, which accurately describes the acquisition method for the primary MS experiment described.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD021970","","strict","Technical","fragmentation","beam-type collision-induced dissociation","","low","False","","False","False","False","True","runassessor","","runassessor_only","TYPE CHECK: The candidate value describes a fragmentation method, which matches the field definition.
SOURCE CHECK: The phrase ""beam-type collision-induced dissociation"" does not appear in the provided paper text.
TRUTH CHECK: The paper mentions that peptides were ""fragmented to identify their amino acid sequence at the MS2 level"" and that an ""Orbitrap Fusion Mass Spectrometer"" was used, but it does not explicitly name the fragmentation method (e.g., HCD, CID, or beam-type CID).
COMPLETENESS CHECK: The full set contains only this value, which is not supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD021970","","strict","Technical","instrument","Q Exactive Plus","","low","False","","False","False","False","True","runassessor","","runassessor_only","TYPE CHECK: The candidate value is a mass spectrometer model, which matches the field definition.
SOURCE CHECK: The value ""Q Exactive Plus"" is not mentioned in the provided paper text; the text explicitly mentions an ""Orbitrap Fusion Mass Spectrometer"".
TRUTH CHECK: The candidate value is factually incorrect as it does not appear in the text, and a different instrument is specified.
COMPLETENESS CHECK: The full set is incorrect as it contains a hallucinated value.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: Orbitrap Fusion Mass Spectrometer","Orbitrap Fusion Mass Spectrometer"
"PXD021970","","strict","Technical","label","label free","label free","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""label free"" is the correct category for the label field.
SOURCE CHECK: The paper describes LC-MS/MS analysis of proteins pulled down by chitin beads without mentioning any isobaric, metabolic, or chemical labeling reagents.
TRUTH CHECK: No TMT, iTRAQ, SILAC, or dimethyl labeling is described; therefore, the experiment is label-free.
COMPLETENESS CHECK: The full set of extracted values is exhaustive as no other labeling method is mentioned.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD021970","","strict","Technical","mass_analyzer","Orbitrap","Orbitrap","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""Orbitrap"" is a correct category for the mass_analyzer field.
SOURCE CHECK: The value is present in the paper text, specifically in the methods section describing the analysis of P. falciparum samples (""analyzed on an Orbitrap Fusion Mass Spectrometer"").
TRUTH CHECK: The value is factually correct as the paper explicitly names the instrument as an Orbitrap Fusion.
COMPLETENESS CHECK: The full set of extracted values is exhaustive for the P. falciparum experiment; while P. berghei and P. gallinaceum samples were also analyzed by MS, the specific analyzer for those is not explicitly named in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD021970","","strict","Technical","modification","Deamidation (NQR)","","low","False","","False","False","False","True","ptm_shepherd","","ptm_shepherd_only","TYPE CHECK: The candidate value is a protein modification, which matches the field definition.
SOURCE CHECK: The term ""Deamidation (NQR)"" does not appear in the paper text.
TRUTH CHECK: The paper does not mention deamidation as a searched modification.
COMPLETENESS CHECK: The full set of extracted values contains modifications that are not mentioned in the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
