"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD012811","BiologicalAgent","species","Mus musculus","Mus musculus","medium","False","","True","False","False","TYPE CHECK: The candidate value is a scientific name for an organism, which matches the species field definition.
SOURCE CHECK: The paper explicitly mentions ""C57BL/6J mice"", ""Pmel mice"", ""OT-II mice"", and ""Sirt2−/− mice"", from which ""Mus musculus"" is the correct scientific name.
TRUTH CHECK: The use of various mouse strains confirms the species is Mus musculus.
COMPLETENESS CHECK: The paper also uses human samples (""human peripheral blood mononuclear cells"", ""human TILs""), so the full set of extracted values is missing ""Homo sapiens"".
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: medium
CORRECTED_VALUE: [""Mus musculus"", ""Homo sapiens""]","Mus musculus, Homo sapiens"
"PXD012811","BiologicalAgent","organ","spleen","spleen","medium","False","","True","False","False","TYPE CHECK: The candidate value ""spleen"" is a valid organ/tissue.
SOURCE CHECK: The paper explicitly mentions collecting spleens and lymph nodes from mice (e.g., ""Spleens and lymph nodes collected from WT... mice were processed into single-cell suspensions"").
TRUTH CHECK: The value is factually correct as the study used T cells isolated from the spleen.
COMPLETENESS CHECK: The full set of extracted values is not exhaustive; the paper also mentions ""lymph nodes"" and ""tumor"" (TILs isolated from s.c. B16F10 nodules) as sources of T cells.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: medium
CORRECTED_VALUE: [""spleen"", ""lymph nodes"", ""tumor""]","spleen, lymph nodes, tumor"
"PXD012811","BiologicalAgent","cell_type","T cell","T cell","high","False","","True","True","False","TYPE CHECK:        The candidate value ""T cell"" is a primary cell lineage, which matches the definition of cell_type.
SOURCE CHECK:      The paper explicitly mentions ""T cells"" throughout the text (e.g., ""Sirt2 inhibition enhances metabolic fitness and effector functions of Tumor-Reactive T cells"").
TRUTH CHECK:       The value is factually correct as the study focuses on T cells from both human and murine sources.
COMPLETENESS CHECK: The full set of extracted values (""T cell"") covers the primary cell lineage studied across all experiments in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD012811","BiologicalAgent","disease","Sirt2 deficiency","","low","True","","False","False","False","TYPE CHECK:        The candidate value describes a genetic modification/condition, but in this context, it is the experimental variable (genotype) rather than a disease state or diagnosis.
SOURCE CHECK:      The term ""Sirt2 deficiency"" (and Sirt2-/-) is present throughout the text.
TRUTH CHECK:       Sirt2 deficiency is the genetic status of the experimental mice, not a disease or diagnosis. The actual diseases mentioned in the paper are ""non-small cell lung cancer"" (NSCLC) and ""melanoma"" (B16F10).
COMPLETENESS CHECK:    The full set only contains the genotype, missing the actual disease states described in the study.
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: disease
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   [""non-small cell lung cancer"", ""melanoma"", ""healthy""]","non-small cell lung cancer, melanoma, healthy"
"PXD012811","BiologicalAgent","material_type","mice","","low","True","","False","False","False","TYPE CHECK: No. ""Mice"" is a whole organism/species, but the field definition requires a broad material class (e.g., ""tissue"", ""cell line"", ""primary cells"").
SOURCE CHECK: Yes, mice were used in the study.
TRUTH CHECK: No. While mice were the subjects, the proteomics experiments were performed on specific materials derived from them (T cells), not the ""whole organism"" as a material type.
COMPLETENESS CHECK: No. The full set only contains ""mice"", failing to capture the actual materials used for MS (primary cells/T cells).
TYPE_CORRECT: no
CORRECT_TYPE_NAME: material_type
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: [""primary cells""]","primary cells"
"PXD012811","BiologicalAgent","age","7–8 weeks","7–8 weeks","high","False","","True","True","False","TYPE CHECK: The candidate value is a time-based age range, which matches the definition for the age field.
SOURCE CHECK: The text explicitly states, ""Mice were used at 7–8 weeks of age.""
TRUTH CHECK: The value is factually correct as per the experimental methods.
COMPLETENESS CHECK: The full set of extracted values contains the only age mentioned for the animal subjects in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD012811","BiologicalAgent","strain","C57BL/6J","C57BL/6J","medium","False","","True","False","False","TYPE CHECK:        The candidate value is a mouse strain, which matches the field definition.
SOURCE CHECK:      The value ""C57BL/6J"" is explicitly mentioned in the ""Mice"" section of the Experimental Model and Subject Details.
TRUTH CHECK:       The value is factually correct as it is the strain of mice used in the study.
COMPLETENESS CHECK: The paper mentions several other strains/models (Pmel, OT-II, Sirt2−/−, NSG), but ""C57BL/6J"" is a primary strain used. However, the full set of extracted values only contains ""C57BL/6J"", missing the other specific genetic backgrounds/strains mentioned.

TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""C57BL/6J"", ""Pmel"", ""OT-II"", ""Sirt2−/−"", ""NSG""]","C57BL/6J, B6.Cg-Thy1a/Cy Tg(TcraTcrb)8Rest/J, B6.Cg-Tg(TcraTcrb)425Cbn/J, B6.129-Sirt2tm1.1Fwa/J, NOD.Cg-Prkdcscid Il2rgtm1Wjl/SzJ"
"PXD012811","TechnicalAgent","acquisition_method","data-dependent","data-dependent","high","False","","True","True","False","TYPE CHECK:        The candidate value ""data-dependent"" is a valid acquisition scheme name.
SOURCE CHECK:      The text explicitly states, ""Sixteen tandem mass spectra were collected in a data-dependent manner following each survey scan.""
TRUTH CHECK:       The value is factually correct based on the provided methods section.
COMPLETENESS CHECK: The full set of extracted values contains the only acquisition method mentioned for the proteomics experiments.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD012811","TechnicalAgent","alkylation_reagent","iodoacetamide","iodoacetamide","high","False","","True","True","False","TYPE CHECK: The candidate value ""iodoacetamide"" is a chemical used for cysteine alkylation, which matches the field definition.
SOURCE CHECK: The paper explicitly mentions ""alkylation with iodoacetamide"" in the LC-MS/MS section for both Sirt2 interacting targets and acetylated proteins.
TRUTH CHECK: The value is factually correct as stated in the methods section.
COMPLETENESS CHECK: The full set of extracted values contains only ""iodoacetamide"", which is the only alkylation reagent mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD012811","TechnicalAgent","cleavage_agent","trypsin","trypsin","high","False","","True","True","False","TYPE CHECK: The candidate value ""trypsin"" is a protease used for protein digestion, which matches the field definition.
SOURCE CHECK: The paper explicitly mentions ""In-gel digestion with trypsin"" and ""Trypsin digestion was carried out at RT overnight"" in the LC-MS/MS section.
TRUTH CHECK: The value is factually correct as per the methods section.
COMPLETENESS CHECK: The full set of extracted values contains only ""trypsin"", which is the only cleavage agent mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD012811","TechnicalAgent","enrichment_method","immuno-precipitated with immobilized bead-conjugated anti-acetyl-lysine","immuno-precipitated with immobilized bead-conjugated anti-acetyl-lysine","medium","False","","True","False","False","TYPE CHECK:        The candidate value describes an immunoprecipitation protocol used to enrich specific peptides before mass spectrometry, which matches the field definition.
SOURCE CHECK:      The text explicitly states: ""Acetyl-lysine-containing peptides were immuno-precipitated with immobilized bead-conjugated anti-acetyl-lysine (#13416, Cell Signaling).""
TRUTH CHECK:       The value is factually correct based on the methods section.
COMPLETENESS CHECK: The paper describes two distinct MS enrichment workflows: one for Sirt2 interacting proteins (Sirt2 immunoprecipitation) and one for acetylated proteins (anti-acetyl-lysine immunoprecipitation). The current set only captures the latter.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""immuno-precipitated with immobilized bead-conjugated anti-acetyl-lysine"", ""immunoprecipitation with Anti-Sirt2 Abs""]","immuno-precipitated with immobilized bead-conjugated anti-acetyl-lysine, Sirt2-immunoprecipitation"
