"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","inference","error_category","issue_summary","corrected_value"
"PXD009602","","strict","Biological","age","27-85 years","27-85 years","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a range of ages, which fits the category of the age field.
SOURCE CHECK: The value is explicitly stated in the ""CRC patients (tissue cohort)"" section of the methods, which describes the patients whose tissue was analyzed by mass spectrometry.
TRUTH CHECK: The text states the median age was 69 years and the range was ""27-85 years at surgery"".
COMPLETENESS CHECK: The value correctly captures the age range of the donor cohort for the MS samples.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD009602","","strict","Biological","cell_type","malignant cells","malignant cells","medium","False","","True","False","False","False","","incomplete","TYPE CHECK: The candidate value ""malignant cells"" describes a cell type/state, which fits the definition of cell_type.
SOURCE CHECK: The paper explicitly states that HLA-class I and II molecules were confirmed on ""malignant cells"" and that the MS analysis was performed on ""CRC"" (colorectal carcinoma) tissue, which consists of these malignant cells.
TRUTH CHECK: The value is factually correct as the study focuses on the HLA-ligandome of malignant cells in colorectal cancer.
COMPLETENESS CHECK: The study analyzes both CRC (malignant) and NMC (non-malignant) tissues. The full set of extracted values only includes ""malignant cells"", missing the non-malignant cell types present in the NMC samples.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: medium
CORRECTED_VALUE: malignant cells, non-malignant cells","malignant cells, non-malignant cells"
"PXD009602","","strict","Biological","disease","colorectal carcinoma, normal","colorectal carcinoma, normal","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value contains disease states (""colorectal carcinoma"" and ""normal""), which matches the field definition.
SOURCE CHECK: The values are explicitly mentioned in the text; the MS analysis was performed on colorectal carcinoma (CRC) and non-malignant colon (NMC) tissue.
TRUTH CHECK: The values are factually correct; ""colorectal carcinoma"" is the disease and ""normal"" is the safe default for the non-malignant colon (NMC) samples.
COMPLETENESS CHECK: The full set of extracted values covers both the diseased and non-diseased groups analyzed by mass spectrometry.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD009602","","strict","Biological","organ","colon","colon","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""colon"" is a valid organ/tissue name.
SOURCE CHECK: The value is explicitly mentioned in the text; the MS analysis was performed on ""colorectal carcinoma (CRC) and corresponding non-malignant colon (NMC) tissue"".
TRUTH CHECK: The value is factually correct as the samples were derived from the colon (specifically CRC and NMC).
COMPLETENESS CHECK: The full set of extracted values (""colon"") covers the primary organ of origin for the MS samples described in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD009602","","strict","Biological","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The paper describes the analysis of colorectal cancer (CRC) and non-malignant colon (NMC) tissue from patients, and explicitly mentions searching the ""human proteome"" in the database search section.
TRUTH CHECK: The samples are derived from human patients, making ""Homo sapiens"" factually correct.
COMPLETENESS CHECK: The full set contains the only species involved in the MS experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD009602","","strict","ExperimentalDesign","factor_value","tissue condition (CRC, NMC)","tissue condition (CRC, NMC) | colorectal carcinoma, normal","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes the experimental factor (tissue condition) and its levels (CRC, NMC), which is the correct category for factor_value.
SOURCE CHECK: The value is directly derived from the MS experiment context, where the study compares colorectal carcinoma (CRC) and non-malignant colon (NMC) tissue.
TRUTH CHECK: The value is factually correct; the paper explicitly compares CRC and NMC tissues using mass spectrometry.
COMPLETENESS CHECK: The full set of extracted values (""tissue condition (CRC, NMC)"" and ""colorectal carcinoma, normal"") comprehensively covers the experimental groups described in the paper.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD009602","","strict","ExperimentalDesign","factor_value","colorectal carcinoma, normal","tissue condition (CRC, NMC) | colorectal carcinoma, normal","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes the disease states (cancer vs. normal) being compared, which is the correct category for a factor_value.
SOURCE CHECK: The values are present in the text; ""colorectal carcinoma"" (CRC) and ""non-malignant colon"" (NMC/normal) are the primary samples analyzed by mass spectrometry.
TRUTH CHECK: The values are factually correct; the study compares the HLA-ligandome of CRC and NMC tissue.
COMPLETENESS CHECK: The full set of extracted values covers the experimental contrast (CRC vs NMC) described in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD009602","","strict","ExperimentalDesign","fractions","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the number of fractions.
SOURCE CHECK: The paper does not mention any offline peptide or protein fractionation (e.g., high-pH RP or SAX) prior to LC-MS/MS.
TRUTH CHECK: Since no fractionation is described, the safe default of ""1"" is correct.
COMPLETENESS CHECK: The full set of extracted values consists of this single value, which is exhaustive for this experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD009602","","strict","ExperimentalDesign","replicates","104","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the replicates field.
SOURCE CHECK: The value ""104"" is not mentioned in the text as a number of biological replicates; it appears to be a hallucinated sum or a miscalculation.
TRUTH CHECK: The paper describes multiple cohorts: CRC tissue (n=30 for HLA-I, n=19 for HLA-II) and NMC tissue (n=35 for HLA-I, n=20 for HLA-II). The total number of biological samples analyzed by MS is 104 (30+19+35+20), but this is the `number_of_samples`, not the number of `replicates` per group.
COMPLETENESS CHECK: The value is incorrect, so completeness is not applicable.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD009602","","strict","ExperimentalDesign","technical_replicates","5","5","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which matches the definition for technical replicates.
SOURCE CHECK: The paper explicitly states in the ""Analysis of HLA-ligands by LC-MS/MS"" and ""Relative quantitation of HLA-presented peptides"" sections that samples were analyzed in ""up to five technical replicates each"" and ""five technical replicates for each sample"".
TRUTH CHECK: The value ""5"" is factually correct based on the text.
COMPLETENESS CHECK: The full set contains the single value ""5"", which accurately reflects the technical replication described for the MS analysis.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
