"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD059345","BiologicalAgent","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","TYPE CHECK:        The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK:      The paper explicitly mentions ""human muscle PhK (hPhK)"" and ""UniProt-Homo sapiens database"".
TRUTH CHECK:       The proteins studied (hPhK, GP) are human, making ""Homo sapiens"" factually correct.
COMPLETENESS CHECK: The full set contains the only species of interest for the experimental protein source.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD059345","BiologicalAgent","organ","kidney","","low","False","","False","False","True","TYPE CHECK:        The candidate value ""kidney"" is an organ, which matches the field definition.
SOURCE CHECK:      The word ""kidney"" does not appear in the paper text. The paper describes ""human muscle PhK"" and recombinant expression in ""HEK293F cells"".
TRUTH CHECK:       The value is factually incorrect; the protein studied is human muscle phosphorylase kinase, not kidney-derived.
COMPLETENESS CHECK:The full set contains only a hallucinated value.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      yes
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD059345","BiologicalAgent","disease","normal","normal","high","False","","True","True","False","TYPE CHECK:        The candidate value ""normal"" is a valid category for the disease field, used to describe healthy controls.
SOURCE CHECK:      The paper describes the use of recombinant proteins expressed in HEK293F cells and does not involve patients with a specific disease state for the MS experiments.
TRUTH CHECK:       The study focuses on the molecular basis of a protein (PhK) and mentions Glycogen Storage Disease type IX (GSD IX) and tumors as context, but the actual experimental samples are recombinant proteins from a cell line, which are considered ""normal"" or ""healthy"" in the absence of a disease-model induction.
COMPLETENESS CHECK: The full set contains only ""normal"", which accurately reflects the state of the recombinant protein samples used.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD059345","BiologicalAgent","material_type","cell line","cell line","high","False","","True","True","False","TYPE CHECK: The candidate value ""cell line"" is a valid category for the material_type field.
SOURCE CHECK: The paper states that human muscle PhK (hPhK) and GP were obtained through ""recombinant expression in HEK293F cells,"" and HEK293F is a well-known cell line.
TRUTH CHECK: The proteins used in the mass spectrometry experiments were produced using a cell line.
COMPLETENESS CHECK: The full set of extracted values correctly identifies the source material used for the protein production.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD059345","BiologicalAgent","cell_line","HEK293F","HEK293F","high","False","","True","True","False","TYPE CHECK:        The candidate value is a name of an immortalized cell line, which matches the field definition.
SOURCE CHECK:      The value ""HEK293F"" is explicitly mentioned in the results section (""recombinant expression in HEK293F cells"") and the methods section.
TRUTH CHECK:       The value is factually correct as the source of recombinant protein expression for the experiment.
COMPLETENESS CHECK: The full set of extracted values contains the only cell line mentioned in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD059345","TechnicalAgent","acquisition_method","data dependent acquisition","data dependent acquisition","high","False","","True","True","False","TYPE CHECK:        The candidate value is a mass spectrometry acquisition scheme, which matches the field definition.
SOURCE CHECK:      The text explicitly states ""the MS/MS spectra were obtained in a data dependent acquisition"" in the LC-MS/MS analysis section.
TRUTH CHECK:       The value is factually correct based on the provided text.
COMPLETENESS CHECK: The full set contains the only acquisition method mentioned for the MS experiments in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD059345","TechnicalAgent","alkylation_reagent","iodoacetamide","iodoacetamide","high","False","","True","True","False","TYPE CHECK:        The candidate value ""iodoacetamide"" is a chemical used for cysteine alkylation, which matches the field definition.
SOURCE CHECK:      The text explicitly mentions ""reduction and alkylation processes using TCEP and iodoacetamide, respectively"" in the XL-MS analysis section.
TRUTH CHECK:       The value is factually correct as stated in the methods section of the paper.
COMPLETENESS CHECK: The full set of extracted values contains ""iodoacetamide"", which is the only alkylation reagent mentioned in the text.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD059345","TechnicalAgent","cleavage_agent","trypsin","trypsin","high","False","","True","True","False","TYPE CHECK:        The candidate value ""trypsin"" is a protease used for protein digestion, which matches the field definition.
SOURCE CHECK:      The paper explicitly mentions ""digested with trypsin (Promega) in solution"" in the LC-MS/MS analysis section and ""overnight digestion with trypsin (Promega)"" in the XL-MS analysis section.
TRUTH CHECK:       The value is factually correct based on the text.
COMPLETENESS CHECK: The full set of extracted values contains ""trypsin"", which is the only cleavage agent mentioned in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD059345","TechnicalAgent","collision_energy","normalized collision energy 30%","normalized collision energy 30%","medium","False","","True","False","False","TYPE CHECK:        The candidate value is a collision energy setting, which matches the field definition.
SOURCE CHECK:      The text explicitly states ""normalized collision energy 30%"" in the LC-MS/MS analysis section.
TRUTH CHECK:       The value is factually correct as per the provided text.
COMPLETENESS CHECK: The full set contains the only mentioned collision energy for the LC-MS/MS analysis; however, the XL-MS section also mentions a ""28% normalized collision energy"". The current set is therefore incomplete.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""normalized collision energy 30%"", ""28% normalized collision energy""]","normalized collision energy 30%, 28% normalized collision energy"
"PXD059345","TechnicalAgent","instrument","Orbitrap Fusion","","low","False","","False","False","True","TYPE CHECK:        The candidate value is a mass spectrometer model, which matches the field definition.
SOURCE CHECK:      The paper mentions a ""Q Exactive Orbitrap mass spectrometer (Thermo Scientific)"", but it does not mention an ""Orbitrap Fusion"".
TRUTH CHECK:       The value is incorrect; the instrument used was a Q Exactive Orbitrap, not an Orbitrap Fusion.
COMPLETENESS CHECK: The full set of extracted values is incorrect as it identifies the wrong instrument model.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      yes
VERDICT:           low
CORRECTED_VALUE:   Q Exactive Orbitrap",""
"PXD059345","TechnicalAgent","label","label-free","label-free","high","False","","True","True","False","TYPE CHECK:        The candidate value ""label-free"" is a valid category for the label field.
SOURCE CHECK:      The paper describes LC-MS/MS and XL-MS without mentioning any isobaric or metabolic labels; therefore, ""label-free"" is a safe default.
TRUTH CHECK:       The experimental procedures (standard trypsin digestion and LC-MS/MS) are consistent with a label-free approach.
COMPLETENESS CHECK: The full set of extracted values is exhaustive as no other labeling methods were used.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD059345","TechnicalAgent","reduction_reagent","TCEP","TCEP","high","False","","True","True","False","TYPE CHECK:        The candidate value ""TCEP"" is a chemical used to reduce disulfide bonds, which matches the field definition.
SOURCE CHECK:      The text explicitly mentions ""reduction and alkylation processes using TCEP and iodoacetamide, respectively"" in the XL-MS analysis section.
TRUTH CHECK:       The value is factually correct as it is the reagent used for reduction in the described XL-MS experiment.
COMPLETENESS CHECK:    The full set contains ""TCEP"", which is the only reduction reagent mentioned for the mass spectrometry experiments (the DTT mentioned in the purification section is for protein stability/purification, not the MS sample preparation reduction step).
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD059345","ExperimentalDesignAgent","technical_replicates","3","","low","False","","False","False","False","TYPE CHECK:        The candidate value is a numeric count, which is the correct category for technical replicates.
SOURCE CHECK:      The paper states ""The experiment was repeated three times"" in the LC-MS/MS analysis section.
TRUTH CHECK:       The text says the experiment was repeated three times, but in proteomics, this typically refers to biological replicates (independent preparations/runs) rather than technical replicates (multiple injections of the same sample). The paper does not explicitly mention technical replicates.
COMPLETENESS CHECK:   The full set contains only this value, but it is likely a misidentification of biological replicates.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD059345","ExperimentalDesignAgent","experimental_design","inactive vs active (phosphorylated) state comparison","inactive vs active (phosphorylated) state comparison","high","False","","True","True","False","TYPE CHECK:        The candidate value describes the study design (comparing two different states of the protein), which fits the definition of experimental design.
SOURCE CHECK:      The paper explicitly compares the ""inactive"" and ""active"" (phosphorylated and Ca2+ bound) states of human phosphorylase kinase (hPhK) using cryo-EM and MS.
TRUTH CHECK:       The value is factually correct as the core of the study is the structural and functional comparison between these two states.
COMPLETENESS CHECK: The full set contains this single value, which accurately captures the primary experimental design of the study.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD059345","ExperimentalDesignAgent","factor_value","phosphorylation state (inactive, active)","phosphorylation state (inactive, active)","high","False","","True","True","False","TYPE CHECK:        The candidate value describes the experimental variables (phosphorylation states) being compared, which fits the definition of a factor value.
SOURCE CHECK:      The paper explicitly compares ""inactive hPhK"" (dephosphorylation state) and ""active hPhK"" (phosphorylation state).
TRUTH CHECK:       The value is factually correct as the study focuses on the regulation of PhK by phosphorylation and Ca2+.
COMPLETENESS CHECK:    The full set captures the primary experimental variable; while Ca2+ is also a factor, the phosphorylation state is a central variable described.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
